Time_ps,HBonds_per_interfacial_water,N_interfacial_water
0.0,1.2,5
0.0005,1.2,5
0.001,1.2,5
0.0015,1.2,5
0.002,1.2,5
0.0025,1.2,5
0.003,1.2,5
0.0035,1.1666666666666667,6
0.004,1.1666666666666667,6
0.0045,1.0,6
0.005,0.8333333333333334,6
0.0055,0.8333333333333334,6
0.006,0.8333333333333334,6
0.0065,0.8333333333333334,6
0.007,0.8333333333333334,6
0.0075,0.8333333333333334,6
0.008,0.8333333333333334,6
0.0085,0.8333333333333334,6
0.009,0.8333333333333334,6
0.0095,0.8333333333333334,6
0.01,0.8333333333333334,6
0.0105,1.4137931034482758,29
0.011,1.4137931034482758,29
0.0115,1.4482758620689655,29
0.012,1.4482758620689655,29
0.0125,1.4482758620689655,29
0.013,1.4482758620689655,29
0.0135,1.4482758620689655,29
0.014,1.4827586206896552,29
0.0145,1.4827586206896552,29
0.015,1.4827586206896552,29
0.0155,1.4827586206896552,29
0.016,1.5,30
0.0165,1.5,30
0.017,1.5,30
0.0175,1.5,30
0.018,1.5,30
0.0185,1.5,30
0.019,1.4666666666666666,30
0.0195,1.4666666666666666,30
0.02,1.4666666666666666,30
0.0205,1.4666666666666666,30
0.021,1.4666666666666666,30
0.0215,1.4666666666666666,30
0.022,1.4666666666666666,30
0.0225,1.4666666666666666,30
0.023,1.5,30
0.0235,1.4666666666666666,30
0.024,1.1666666666666667,6
0.0245,1.1666666666666667,6
0.025,1.1666666666666667,6
0.0255,1.4333333333333333,30
0.026,1.4333333333333333,30
0.0265,1.3333333333333333,3
0.027,1.3333333333333333,3
0.0275,1.3333333333333333,3
0.028,1.4333333333333333,30
0.0285,1.4666666666666666,30
0.029,1.4666666666666666,30
0.0295,1.4666666666666666,30
0.03,1.6666666666666667,3
0.0305,1.6666666666666667,3
0.031,1.6666666666666667,3
0.0315,1.6666666666666667,3
0.032,1.6666666666666667,3
0.0325,1.3333333333333333,3
0.033,1.5333333333333334,30
0.0335,1.5333333333333334,30
0.034,1.5333333333333334,30
0.0345,1.3333333333333333,6
0.035,1.3333333333333333,6
0.0355,1.5333333333333334,30
0.036,1.5333333333333334,30
0.0365,1.3333333333333333,3
0.037,1.3333333333333333,3
0.0375,1.5333333333333334,30
0.038,1.5333333333333334,30
0.0385,1.5333333333333334,30
0.039,1.5333333333333334,30
0.0395,1.3333333333333333,3
0.04,1.3333333333333333,3
0.0405,1.3333333333333333,3
0.041,1.3333333333333333,3
0.0415,1.3333333333333333,3
0.042,1.3333333333333333,3
0.0425,1.3333333333333333,3
0.043,1.4666666666666666,30
0.0435,1.4666666666666666,30
0.044,1.4333333333333333,30
0.0445,1.4482758620689655,29
0.045,1.4827586206896552,29
0.0455,1.5,30
0.046,1.5,30
0.0465,1.0,3
0.047,1.0,3
0.0475,1.0,3
0.048,1.0,3
0.0485,1.0,3
0.049,1.0,3
0.0495,1.4814814814814814,27
0.05,1.4814814814814814,27
0.0505,1.4814814814814814,27
0.051,1.0,3
0.0515,0.6666666666666666,3
0.052,0.6666666666666666,3
0.0525,0.6666666666666666,3
0.053,1.4814814814814814,27
0.0535,1.4814814814814814,27
0.054,1.4838709677419355,31
0.0545,1.4838709677419355,31
0.055,1.4516129032258065,31
0.0555,1.4516129032258065,31
0.056,0.6666666666666666,3
0.0565,0.6666666666666666,3
0.057,0.3333333333333333,3
0.0575,0.3333333333333333,3
0.058,0.3333333333333333,3
0.0585,0.0,0
0.059,0.0,0
0.0595,0.0,0
0.06,0.0,0
0.0605,1.3703703703703705,27
0.061,0.0,0
0.0615,1.0,3
0.062,1.3703703703703705,27
0.0625,1.3703703703703705,27
0.063,1.3333333333333333,27
0.0635,1.3333333333333333,27
0.064,1.3703703703703705,27
0.0645,1.4074074074074074,27
0.065,1.4074074074074074,27
0.0655,1.4074074074074074,27
0.066,0.3333333333333333,3
0.0665,0.6666666666666666,3
0.067,0.6666666666666666,3
0.0675,0.6666666666666666,3
0.068,0.6666666666666666,3
0.0685,0.6666666666666666,3
0.069,0.6666666666666666,3
0.0695,0.6666666666666666,3
0.07,0.6666666666666666,3
0.0705,0.6666666666666666,3
0.071,0.6666666666666666,3
0.0715,0.6666666666666666,3
0.072,0.6666666666666666,3
0.0725,1.0,3
0.073,1.25,24
0.0735,1.5517241379310345,29
0.074,1.5517241379310345,29
0.0745,1.4642857142857142,28
0.075,1.4642857142857142,28
0.0755,1.4642857142857142,28
0.076,1.4642857142857142,28
0.0765,1.4642857142857142,28
0.077,1.4444444444444444,27
0.0775,1.4444444444444444,27
0.078,1.4444444444444444,27
0.0785,1.4444444444444444,27
0.079,1.4444444444444444,27
0.0795,1.4444444444444444,27
0.08,1.5517241379310345,29
0.0805,1.5517241379310345,29
0.081,1.5862068965517242,29
0.0815,1.5862068965517242,29
0.082,1.5862068965517242,29
0.0825,1.5862068965517242,29
0.083,1.5862068965517242,29
0.0835,1.5714285714285714,28
0.084,1.5384615384615385,26
0.0845,1.5769230769230769,26
0.085,1.6153846153846154,26
0.0855,1.6153846153846154,26
0.086,1.0,4
0.0865,1.0,4
0.087,1.0,4
0.0875,1.0,4
0.088,1.0,4
0.0885,1.0,4
0.089,0.0,0
0.0895,0.0,0
0.09,0.0,0
0.0905,0.0,0
0.091,0.0,0
0.0915,0.0,0
0.092,0.0,0
0.0925,0.0,1
0.093,1.0,3
0.0935,1.0,3
0.094,1.0,3
0.0945,1.0,3
0.095,1.0,3
0.0955,0.0,0
0.096,0.0,0
0.0965,0.0,0
0.097,1.4090909090909092,22
0.0975,1.391304347826087,23
0.098,0.75,4
0.0985,0.75,4
0.099,0.75,4
0.0995,0.75,4
0.1,0.5,4
0.1005,0.3333333333333333,3
0.101,0.3333333333333333,3
0.1015,1.3043478260869565,23
0.102,1.3043478260869565,23
0.1025,1.3043478260869565,23
0.103,1.3181818181818181,22
0.1035,1.5,26
0.104,1.5,26
0.1045,1.5,26
0.105,1.4615384615384615,26
0.1055,1.4615384615384615,26
0.106,1.4615384615384615,26
0.1065,1.4615384615384615,26
0.107,1.4615384615384615,26
0.1075,1.4615384615384615,26
0.108,1.4615384615384615,26
0.1085,1.4444444444444444,27
0.109,1.4444444444444444,27
0.1095,1.4444444444444444,27
0.11,0.0,1
0.1105,0.0,1
0.111,0.0,1
0.1115,0.0,1
0.112,0.0,1
0.1125,1.4444444444444444,27
0.113,1.4444444444444444,27
0.1135,1.4444444444444444,27
0.114,1.4615384615384615,26
0.1145,1.4615384615384615,26
0.115,0.0,1
0.1155,0.0,1
0.116,0.0,1
0.1165,1.4615384615384615,26
0.117,1.5,26
0.1175,1.5,26
0.118,1.5,26
0.1185,1.5,26
0.119,1.5,26
0.1195,1.5,26
0.12,1.4615384615384615,26
0.1205,0.0,1
0.121,0.0,1
0.1215,0.0,1
0.122,0.0,1
0.1225,1.4444444444444444,27
0.123,1.4444444444444444,27
0.1235,1.4074074074074074,27
0.124,1.4074074074074074,27
0.1245,0.0,1
0.125,1.4074074074074074,27
0.1255,1.4074074074074074,27
0.126,1.4615384615384615,26
0.1265,1.4615384615384615,26
0.127,1.4615384615384615,26
0.1275,1.4615384615384615,26
0.128,0.0,1
0.1285,0.0,1
0.129,0.0,1
0.1295,0.0,1
0.13,0.0,1
0.1305,0.0,1
0.131,0.0,1
0.1315,0.0,1
0.132,1.4230769230769231,26
0.1325,1.4230769230769231,26
0.133,1.4230769230769231,26
0.1335,1.4230769230769231,26
0.134,1.4230769230769231,26
0.1345,1.4230769230769231,26
0.135,1.4230769230769231,26
0.1355,0.0,1
0.136,0.0,1
0.1365,0.0,1
0.137,1.5384615384615385,26
0.1375,0.0,1
0.138,0.0,1
0.1385,0.0,1
0.139,0.0,1
0.1395,0.0,1
0.14,0.0,1
0.1405,0.0,1
0.141,0.0,1
0.1415,0.0,1
0.142,1.5833333333333333,24
0.1425,1.5833333333333333,24
0.143,0.0,1
0.1435,0.0,1
0.144,0.0,0
0.1445,0.0,0
0.145,1.6,25
0.1455,1.6,25
0.146,0.0,1
0.1465,0.0,1
0.147,1.6,25
0.1475,1.56,25
0.148,1.56,25
0.1485,1.56,25
0.149,1.56,25
0.1495,1.56,25
0.15,1.56,25
0.1505,1.5833333333333333,24
0.151,0.0,2
0.1515,0.0,2
0.152,0.0,2
0.1525,0.5,2
0.153,0.5,2
0.1535,0.5,2
0.154,0.5,2
0.1545,0.5,2
0.155,0.5,2
0.1555,0.5,2
0.156,0.5,2
0.1565,0.5,2
0.157,0.5,2
0.1575,0.5,2
0.158,0.3333333333333333,3
0.1585,1.6538461538461537,26
0.159,0.3333333333333333,3
0.1595,0.3333333333333333,3
0.16,0.3333333333333333,3
0.1605,0.3333333333333333,3
0.161,0.3333333333333333,3
0.1615,0.3333333333333333,3
0.162,1.64,25
0.1625,0.3333333333333333,3
0.163,0.3333333333333333,3
0.1635,0.3333333333333333,3
0.164,0.3333333333333333,3
0.1645,0.3333333333333333,3
0.165,0.3333333333333333,3
0.1655,0.3333333333333333,3
0.166,0.3333333333333333,3
0.1665,0.3333333333333333,3
0.167,0.3333333333333333,3
0.1675,0.3333333333333333,3
0.168,0.3333333333333333,3
0.1685,0.3333333333333333,3
0.169,0.3333333333333333,3
0.1695,0.3333333333333333,3
0.17,0.3333333333333333,3
0.1705,0.3333333333333333,3
0.171,0.3333333333333333,3
0.1715,0.3333333333333333,3
0.172,0.3333333333333333,3
0.1725,0.3333333333333333,3
0.173,0.0,3
0.1735,0.0,3
0.174,1.5862068965517242,29
0.1745,1.5862068965517242,29
0.175,1.6206896551724137,29
0.1755,1.6206896551724137,29
0.176,1.6206896551724137,29
0.1765,1.6206896551724137,29
0.177,0.0,3
0.1775,0.0,3
0.178,0.0,3
0.1785,0.0,3
0.179,0.0,3
0.1795,1.5862068965517242,29
0.18,0.0,3
0.1805,0.0,3
0.181,0.0,3
0.1815,0.0,3
0.182,0.0,3
0.1825,0.0,3
0.183,0.0,3
0.1835,1.5862068965517242,29
0.184,1.6206896551724137,29
0.1845,1.6206896551724137,29
0.185,1.6551724137931034,29
0.1855,1.6551724137931034,29
0.186,1.6551724137931034,29
0.1865,1.6551724137931034,29
0.187,1.6206896551724137,29
0.1875,1.6206896551724137,29
0.188,1.6206896551724137,29
0.1885,1.5862068965517242,29
0.189,1.5517241379310345,29
0.1895,1.5666666666666667,30
0.19,1.5666666666666667,30
0.1905,1.5666666666666667,30
0.191,1.5666666666666667,30
0.1915,1.5666666666666667,30
0.192,1.5666666666666667,30
0.1925,1.5666666666666667,30
0.193,1.5333333333333334,30
0.1935,1.5333333333333334,30
0.194,1.5333333333333334,30
0.1945,1.5333333333333334,30
0.195,1.5333333333333334,30
0.1955,1.5333333333333334,30
0.196,1.5333333333333334,30
0.1965,1.5666666666666667,30
0.197,1.5666666666666667,30
0.1975,1.6451612903225807,31
0.198,1.6451612903225807,31
0.1985,1.6451612903225807,31
0.199,1.6451612903225807,31
0.1995,1.6451612903225807,31
0.2,1.6451612903225807,31
0.2005,1.5,2
0.201,1.5,2
0.2015,1.5,2
0.202,1.5,2
0.2025,1.6451612903225807,31
0.203,1.5,2
0.2035,1.6451612903225807,31
0.204,1.6451612903225807,31
0.2045,1.6451612903225807,31
0.205,1.6451612903225807,31
0.2055,1.6451612903225807,31
0.206,1.625,32
0.2065,1.625,32
0.207,1.625,32
0.2075,1.59375,32
0.208,1.59375,32
0.2085,0.0,0
0.209,0.0,0
0.2095,0.0,0
0.21,0.0,0
0.2105,0.0,0
0.211,1.0,2
0.2115,1.0,2
0.212,1.0,2
0.2125,1.0,2
0.213,0.0,0
0.2135,0.0,0
0.214,0.0,0
0.2145,0.0,0
0.215,0.0,0
0.2155,0.0,0
0.216,0.0,0
0.2165,0.0,0
0.217,0.0,0
0.2175,0.0,0
0.218,0.0,0
0.2185,0.0,0
0.219,0.0,0
0.2195,0.0,0
0.22,0.0,0
0.2205,1.0,2
0.221,1.0,2
0.2215,1.0,2
0.222,1.0,2
0.2225,0.0,0
0.223,0.0,0
0.2235,0.0,0
0.224,0.0,0
0.2245,0.0,0
0.225,0.0,0
0.2255,0.0,0
0.226,0.0,0
0.2265,0.0,0
0.227,0.0,0
0.2275,0.0,0
0.228,0.0,0
0.2285,0.0,0
0.229,0.0,0
0.2295,0.0,0
0.23,0.0,0
0.2305,1.0,2
0.231,1.0,2
0.2315,1.0,2
0.232,0.0,0
0.2325,0.0,0
0.233,0.0,0
0.2335,0.0,0
0.234,0.0,0
0.2345,0.0,0
0.235,0.0,0
0.2355,0.0,0
0.236,0.0,0
0.2365,0.0,0
0.237,0.0,0
0.2375,0.0,0
0.238,0.0,0
0.2385,0.0,0
0.239,0.0,0
0.2395,0.0,0
0.24,0.0,0
0.2405,0.0,0
0.241,0.0,0
0.2415,0.0,0
0.242,0.0,0
0.2425,0.0,0
0.243,1.6666666666666667,33
0.2435,1.6666666666666667,33
0.244,1.6666666666666667,33
0.2445,0.0,0
0.245,0.0,0
0.2455,0.0,0
0.246,0.0,0
0.2465,0.0,0
0.247,0.0,0
0.2475,0.0,0
0.248,0.0,0
0.2485,0.0,0
0.249,0.0,0
0.2495,0.0,0
0.25,1.0,2
0.2505,1.0,2
0.251,1.0,2
0.2515,1.0,1
0.252,1.0,1
0.2525,1.0,1
0.253,1.0,1
0.2535,1.0,1
0.254,1.0,1
0.2545,1.0,1
0.255,1.0,1
0.2555,1.0,1
0.256,1.0,1
0.2565,1.0,1
0.257,1.0,1
0.2575,1.0,1
0.258,1.0,1
0.2585,1.0,1
0.259,1.0,1
0.2595,1.0,1
0.26,1.0,1
0.2605,1.0,1
0.261,1.0,1
0.2615,1.0,1
0.262,1.0,1
0.2625,1.0,1
0.263,1.0,1
0.2635,1.0,1
0.264,1.0,1
0.2645,1.0,1
0.265,1.0,1
0.2655,1.0,1
0.266,1.0,1
0.2665,1.0,1
0.267,1.6875,32
0.2675,1.6875,32
0.268,1.6875,32
0.2685,1.6875,32
0.269,1.65625,32
0.2695,1.65625,32
0.27,1.0,1
0.2705,1.0,1
0.271,1.0,1
0.2715,1.0,1
0.272,1.0,1
0.2725,1.0,1
0.273,1.0,1
0.2735,1.0,1
0.274,1.0,1
0.2745,1.0,1
0.275,1.0,1
0.2755,1.0,1
0.276,1.0,1
0.2765,1.0,1
0.277,1.0,1
0.2775,1.0,1
0.278,1.0,1
0.2785,1.0,1
0.279,1.0,1
0.2795,1.0,1
0.28,1.0,1
0.2805,1.0,1
0.281,1.0,1
0.2815,1.0,1
0.282,1.0,1
0.2825,1.0,1
0.283,1.0,1
0.2835,1.0,1
0.284,1.0,1
0.2845,1.0,1
0.285,1.0,1
0.2855,1.0,1
0.286,1.0,1
0.2865,1.0,1
0.287,1.0,1
0.2875,1.0,1
0.288,1.0,1
0.2885,1.0,1
0.289,1.0,1
0.2895,1.0,1
0.29,1.0,1
0.2905,1.0,1
0.291,1.0,1
0.2915,1.0,1
0.292,1.0,1
0.2925,1.0,1
0.293,1.0,1
0.2935,1.0,1
0.294,1.0,1
0.2945,1.0,1
0.295,1.0,1
0.2955,1.0,1
0.296,1.0,1
0.2965,1.0,1
0.297,1.0,1
0.2975,1.0,1
0.298,1.0,1
0.2985,1.0,1
0.299,1.0,1
0.2995,1.0,1
0.3,1.0,1
0.3005,1.0,1
0.301,1.0,1
0.3015,1.0,1
0.302,1.0,1
0.3025,1.0,1
0.303,1.0,1
0.3035,1.0,1
0.304,1.0,1
0.3045,1.0,1
0.305,1.0,1
0.3055,1.0,1
0.306,1.0,1
0.3065,1.0,1
0.307,1.0,1
0.3075,1.0,1
0.308,1.0,1
0.3085,1.0,1
0.309,1.0,1
0.3095,1.0,1
0.31,1.0,1
0.3105,1.0,1
0.311,1.0,1
0.3115,1.0,1
0.312,1.0,1
0.3125,1.0,1
0.313,1.0,1
0.3135,1.0,1
0.314,1.0,1
0.3145,1.0,1
0.315,1.0,1
0.3155,1.0,1
0.316,1.0,1
0.3165,1.0,1
0.317,1.0,1
0.3175,1.0,1
0.318,1.0,1
0.3185,1.0,1
0.319,1.0,1
0.3195,1.0,1
0.32,1.0,1
0.3205,1.0,1
0.321,1.0,1
0.3215,1.0,1
0.322,1.0,1
0.3225,1.0,1
0.323,1.0,1
0.3235,1.0,1
0.324,1.0,1
0.3245,1.0,1
0.325,1.0,1
0.3255,1.0,1
0.326,1.0,1
0.3265,1.0,1
0.327,1.0,1
0.3275,1.0,1
0.328,1.0,1
0.3285,1.0,1
0.329,1.0,1
0.3295,1.0,1
0.33,1.0,1
0.3305,1.0,1
0.331,1.0,1
0.3315,1.0,1
0.332,1.0,1
0.3325,1.0,1
0.333,1.0,1
0.3335,1.0,1
0.334,1.0,1
0.3345,1.0,1
0.335,1.0,1
0.3355,1.0,1
0.336,1.0,1
0.3365,1.0,1
0.337,1.5,2
0.3375,1.5,2
0.338,1.5,2
0.3385,1.5,2
0.339,1.5,2
0.3395,1.5,2
0.34,1.5,2
0.3405,1.5,2
0.341,1.5,2
0.3415,1.5,2
0.342,1.5,2
0.3425,1.5,2
0.343,1.5,2
0.3435,1.5,2
0.344,1.5,2
0.3445,1.5,2
0.345,1.5,2
0.3455,1.5,2
0.346,1.5,2
0.3465,1.0,1
0.347,1.0,1
0.3475,1.0,1
0.348,1.0,1
0.3485,1.0,1
0.349,1.0,1
0.3495,1.0,1
0.35,1.0,1
0.3505,1.0,1
0.351,1.0,1
0.3515,1.0,1
0.352,1.0,1
0.3525,1.0,1
0.353,1.0,1
0.3535,1.0,1
0.354,1.0,1
0.3545,1.0,1
0.355,1.0,1
0.3555,1.6666666666666667,30
0.356,1.0,1
0.3565,1.0,1
0.357,1.0,1
0.3575,1.0,1
0.358,1.0,1
0.3585,1.0,1
0.359,1.0,1
0.3595,1.0,1
0.36,1.0,1
0.3605,1.0,1
0.361,1.0,1
0.3615,1.0,1
0.362,1.0,1
0.3625,1.0,1
0.363,1.0,1
0.3635,1.0,1
0.364,1.0,1
0.3645,1.0,1
0.365,1.0,1
0.3655,1.0,1
0.366,1.0,1
0.3665,1.0,1
0.367,1.0,1
0.3675,1.0,1
0.368,1.0,1
0.3685,1.0,1
0.369,1.0,1
0.3695,1.0,1
0.37,1.0,1
0.3705,1.0,1
0.371,1.0,1
0.3715,1.0,1
0.372,1.0,1
0.3725,1.0,1
0.373,1.0,1
0.3735,1.0,1
0.374,1.0,1
0.3745,1.0,1
0.375,1.0,1
0.3755,1.5,2
0.376,1.5,2
0.3765,1.5,2
0.377,1.5,2
0.3775,1.5,2
0.378,1.5,2
0.3785,1.5,2
0.379,1.5,2
0.3795,1.5,2
0.38,1.5,2
0.3805,1.5,2
0.381,1.5,2
0.3815,1.5,2
0.382,1.5,2
0.3825,1.5,2
0.383,1.5,2
0.3835,1.5,2
0.384,1.5,2
0.3845,1.5,2
0.385,1.6666666666666667,30
0.3855,1.5,2
0.386,1.0,1
0.3865,1.0,1
0.387,1.0,1
0.3875,1.5,2
0.388,1.5,2
0.3885,1.5,2
0.389,1.5,2
0.3895,1.0,1
0.39,1.0,1
0.3905,1.0,1
0.391,1.0,1
0.3915,1.0,1
0.392,1.0,1
0.3925,1.0,1
0.393,1.0,1
0.3935,1.0,1
0.394,1.0,1
0.3945,1.0,1
0.395,1.0,1
0.3955,1.0,1
0.396,1.0,1
0.3965,1.0,1
0.397,1.0,1
0.3975,1.0,1
0.398,1.5,2
0.3985,1.5,2
0.399,1.5,2
0.3995,1.5,2
0.4,1.5,2
0.4005,1.5,2
0.401,1.5,2
0.4015,1.5,2
0.402,1.6,30
0.4025,1.6,30
0.403,1.6,30
0.4035,1.6,30
0.404,1.6333333333333333,30
0.4045,1.6333333333333333,30
0.405,1.6333333333333333,30
0.4055,1.6,30
0.406,1.6,30
0.4065,1.6,30
0.407,1.6,30
0.4075,1.6,30
0.408,1.6,30
0.4085,1.0,1
0.409,1.0,1
0.4095,1.6,30
0.41,1.6,30
0.4105,1.5666666666666667,30
0.411,1.5666666666666667,30
0.4115,1.5,2
0.412,1.5,2
0.4125,1.6129032258064515,31
0.413,1.6129032258064515,31
0.4135,1.6129032258064515,31
0.414,1.6129032258064515,31
0.4145,1.5,2
0.415,1.5,2
0.4155,1.5,2
0.416,1.5,2
0.4165,1.5,2
0.417,1.5,2
0.4175,1.5,2
0.418,1.5,2
0.4185,1.5,2
0.419,1.5,2
0.4195,1.5,2
0.42,1.5,2
0.4205,1.71875,32
0.421,1.71875,32
0.4215,1.5,2
0.422,1.5,2
0.4225,1.5,2
0.423,1.5,2
0.4235,1.5,2
0.424,1.5,2
0.4245,1.5,2
0.425,1.5,2
0.4255,1.5,2
0.426,1.5,2
0.4265,1.5,2
0.427,1.5,2
0.4275,1.5,2
0.428,1.5,2
0.4285,1.5,2
0.429,1.5,2
0.4295,1.5,2
0.43,1.5,2
0.4305,1.7142857142857142,28
0.431,1.6785714285714286,28
0.4315,1.6785714285714286,28
0.432,1.6428571428571428,28
0.4325,1.5,2
0.433,1.5,2
0.4335,1.5,2
0.434,1.5,2
0.4345,1.5,2
0.435,1.5,2
0.4355,1.5,2
0.436,1.5,2
0.4365,1.5,2
0.437,1.5,2
0.4375,1.5,2
0.438,1.5,2
0.4385,1.5,2
0.439,1.5,2
0.4395,1.5,2
0.44,1.5,2
0.4405,1.5,2
0.441,1.5,2
0.4415,1.5,2
0.442,1.5,2
0.4425,1.5,2
0.443,1.5,2
0.4435,1.5,2
0.444,1.5,2
0.4445,1.5,2
0.445,1.5,2
0.4455,1.5,2
0.446,1.5,2
0.4465,1.5,2
0.447,1.5,2
0.4475,1.5,2
0.448,1.5,2
0.4485,1.5,2
0.449,1.5,2
0.4495,1.5,2
0.45,1.5,2
0.4505,1.5,2
0.451,1.5,2
0.4515,1.5,2
0.452,1.5,2
0.4525,1.5,2
0.453,1.5,2
0.4535,1.7058823529411764,34
0.454,1.696969696969697,33
0.4545,1.696969696969697,33
0.455,1.696969696969697,33
0.4555,1.6666666666666667,33
0.456,1.3333333333333333,3
0.4565,1.3333333333333333,3
0.457,1.5,2
0.4575,1.5,2
0.458,1.5,2
0.4585,1.5,2
0.459,1.5,2
0.4595,1.5,2
0.46,1.5,2
0.4605,1.5,2
0.461,1.5,2
0.4615,1.5,2
0.462,1.5,2
0.4625,1.5,2
0.463,1.5,2
0.4635,1.5,2
0.464,1.5,2
0.4645,1.3333333333333333,3
0.465,1.3333333333333333,3
0.4655,1.5,2
0.466,1.5,2
0.4665,1.5,2
0.467,1.75,28
0.4675,1.75,28
0.468,1.5,2
0.4685,1.5,2
0.469,1.5,2
0.4695,1.5,2
0.47,1.5,2
0.4705,1.5,2
0.471,1.5,2
0.4715,1.5,2
0.472,1.5,2
0.4725,1.5,2
0.473,1.5,2
0.4735,1.5,2
0.474,1.5,2
0.4745,1.5,2
0.475,1.5,2
0.4755,1.5,2
0.476,1.5,2
0.4765,1.5,2
0.477,1.5,2
0.4775,1.6428571428571428,28
0.478,1.6428571428571428,28
0.4785,1.6428571428571428,28
0.479,1.3333333333333333,3
0.4795,1.3333333333333333,3
0.48,1.3333333333333333,3
0.4805,1.3333333333333333,3
0.481,1.3333333333333333,3
0.4815,1.3333333333333333,3
0.482,1.6071428571428572,28
0.4825,1.6071428571428572,28
0.483,1.3333333333333333,3
0.4835,1.3333333333333333,3
0.484,1.3333333333333333,3
0.4845,1.3333333333333333,3
0.485,1.3333333333333333,3
0.4855,1.3333333333333333,3
0.486,1.6666666666666667,27
0.4865,1.3333333333333333,3
0.487,1.3333333333333333,3
0.4875,1.3333333333333333,3
0.488,1.3333333333333333,3
0.4885,1.3333333333333333,3
0.489,1.3333333333333333,3
0.4895,1.3333333333333333,3
0.49,1.3333333333333333,3
0.4905,1.5,2
0.491,1.5,2
0.4915,1.5,2
0.492,1.5,2
0.4925,1.5,2
0.493,1.5,2
0.4935,1.5,2
0.494,1.5,2
0.4945,1.5,2
0.495,1.5,2
0.4955,1.75,28
0.496,1.5,2
0.4965,1.5,2
0.497,1.5,2
0.4975,1.5,2
0.498,1.5,2
0.4985,1.5,2
0.499,1.5,2
0.4995,1.5,2
0.5,1.5,2
0.5005,1.5,2
0.501,1.5,2
0.5015,1.5,2
0.502,1.5,2
0.5025,1.5,2
0.503,1.5,2
0.5035,1.5,2
0.504,1.5,2
0.5045,1.5,2
0.505,1.5,2
0.5055,1.5,2
0.506,1.5,2
0.5065,1.5,2
0.507,1.5,2
0.5075,1.5,2
0.508,1.5,2
0.5085,1.5,2
0.509,1.5,2
0.5095,1.5,2
0.51,1.5,2
0.5105,1.6785714285714286,28
0.511,1.5,2
0.5115,1.6785714285714286,28
0.512,1.6785714285714286,28
0.5125,1.6785714285714286,28
0.513,1.6785714285714286,28
0.5135,1.6785714285714286,28
0.514,1.6785714285714286,28
0.5145,1.6785714285714286,28
0.515,1.6785714285714286,28
0.5155,1.6785714285714286,28
0.516,1.6785714285714286,28
0.5165,1.6896551724137931,29
0.517,1.6896551724137931,29
0.5175,1.6896551724137931,29
0.518,1.6896551724137931,29
0.5185,1.5,2
0.519,1.5,2
0.5195,1.7241379310344827,29
0.52,1.7241379310344827,29
0.5205,1.5,2
0.521,1.5,2
0.5215,1.5,2
0.522,1.6896551724137931,29
0.5225,1.6896551724137931,29
0.523,1.6896551724137931,29
0.5235,1.7586206896551724,29
0.524,1.7586206896551724,29
0.5245,1.7586206896551724,29
0.525,1.7586206896551724,29
0.5255,1.5,2
0.526,1.7857142857142858,28
0.5265,1.7857142857142858,28
0.527,1.5,2
0.5275,1.5,2
0.528,1.5,2
0.5285,1.5,2
0.529,1.5,2
0.5295,1.5,2
0.53,1.5,2
0.5305,1.5,2
0.531,1.5,2
0.5315,1.5,2
0.532,1.5,2
0.5325,1.5,2
0.533,1.5,2
0.5335,1.5,2
0.534,1.5,2
0.5345,1.5,2
0.535,1.5,2
0.5355,1.5,2
0.536,1.7666666666666666,30
0.5365,1.7666666666666666,30
0.537,1.7666666666666666,30
0.5375,1.7666666666666666,30
0.538,1.7666666666666666,30
0.5385,1.5,2
0.539,1.5,2
0.5395,1.8,30
0.54,1.5,2
0.5405,1.5,2
0.541,1.5,2
0.5415,1.5,2
0.542,1.5,2
0.5425,1.5,2
0.543,1.5,2
0.5435,1.5,2
0.544,1.5,2
0.5445,1.5,2
0.545,1.5,2
0.5455,1.7333333333333334,30
0.546,1.7333333333333334,30
0.5465,1.7586206896551724,29
0.547,1.7586206896551724,29
0.5475,1.5,2
0.548,1.5,2
0.5485,1.5,2
0.549,1.5,2
0.5495,1.5,2
0.55,1.5,2
0.5505,1.5,2
0.551,1.5,2
0.5515,1.5,2
0.552,1.5,2
0.5525,1.5,2
0.553,1.5,2
0.5535,1.5,2
0.554,1.5,2
0.5545,1.5,2
0.555,1.5,2
0.5555,1.5,2
0.556,1.5,2
0.5565,1.5,2
0.557,1.5,2
0.5575,1.5,2
0.558,1.5,2
0.5585,1.5,2
0.559,1.5,2
0.5595,1.5,2
0.56,1.5,2
0.5605,1.5,2
0.561,1.5,2
0.5615,1.5,2
0.562,1.5,2
0.5625,1.5,2
0.563,1.5,2
0.5635,1.5,2
0.564,1.5,2
0.5645,1.7586206896551724,29
0.565,1.7586206896551724,29
0.5655,1.7586206896551724,29
0.566,1.7586206896551724,29
0.5665,1.5,2
0.567,1.5,2
0.5675,1.5,2
0.568,1.8333333333333333,30
0.5685,1.7241379310344827,29
0.569,1.7241379310344827,29
0.5695,1.7241379310344827,29
0.57,1.7241379310344827,29
0.5705,1.7241379310344827,29
0.571,1.7241379310344827,29
0.5715,1.7241379310344827,29
0.572,1.7241379310344827,29
0.5725,1.7241379310344827,29
0.573,1.7241379310344827,29
0.5735,1.7241379310344827,29
0.574,1.7241379310344827,29
0.5745,1.6785714285714286,28
0.575,1.6785714285714286,28
0.5755,1.6785714285714286,28
0.576,1.6896551724137931,29
