Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
443.0,148,1,55,0,-54,-1.4613035,0.07716774,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
443.5,149,1,56,0,-55,0.97656107,0.5593735,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
444.0,149,1,56,0,-55,0.97656107,0.5593735,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
444.5,149,1,56,0,-55,-1.2616675,0.039076366,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
445.0,149,1,56,0,-55,-1.2616675,0.039076366,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
445.5,151,1,58,0,-57,-1.3698523,0.16362393,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
446.0,151,1,58,0,-57,-1.3698523,0.16362393,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
446.5,152,1,59,0,-58,-1.4982125,0.29281604,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
447.0,151,1,59,0,-58,0.87847334,-0.11227348,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
447.5,151,1,59,0,-58,0.87847334,-0.11227348,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
448.0,153,1,60,0,-59,0.88515186,-0.19717184,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
448.5,152,1,60,0,-59,1.0653493,0.7880591,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
449.0,152,1,61,0,-60,1.195492,0.6124977,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
449.5,152,1,61,0,-60,1.195492,0.6124977,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
450.0,152,1,61,0,-60,1.195492,0.6124977,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
450.5,153,1,62,0,-61,0.7927466,0.9058689,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
451.0,154,1,63,0,-62,-0.16039693,-1.4785849,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
451.5,154,1,63,0,-62,-0.16039693,-1.4785849,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
452.0,154,1,63,0,-62,-0.16039693,-1.4785849,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
452.5,154,1,63,0,-62,-0.16039693,-1.4785849,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
453.0,154,1,63,0,-62,-0.16039693,-1.4785849,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
453.5,154,1,63,0,-62,-0.19779134,-1.5226665,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
454.0,154,1,63,0,-62,-0.41874403,-0.22837728,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
454.5,153,1,62,0,-61,-0.45401704,-0.2519711,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
455.0,153,1,62,0,-61,-0.45401704,-0.2519711,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
455.5,154,1,61,0,-60,-0.40548253,-0.14964303,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
456.0,154,1,61,0,-60,-0.40548253,-0.14964303,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
456.5,154,1,60,0,-59,0.12918472,-1.4442424,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
457.0,153,1,60,0,-59,-0.30183223,-1.4066457,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
457.5,153,1,60,0,-59,-0.30183223,-1.4066457,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
458.0,153,1,60,0,-59,-0.30183223,-1.4066457,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
458.5,153,1,60,0,-59,-0.0031243488,-1.5697806,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
459.0,153,1,60,0,-59,-0.0031243488,-1.5697806,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
459.5,152,1,59,0,-58,1.0347581,0.71330553,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
460.0,152,1,59,0,-58,1.0347581,0.71330553,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
460.5,152,1,59,0,-58,1.0347581,0.71330553,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
461.0,150,1,58,0,-57,-0.48403782,0.023538165,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
461.5,150,1,58,0,-57,-0.48403782,0.023538165,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
462.0,149,1,57,0,-56,-0.3370666,-1.3889693,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
462.5,149,1,57,0,-56,-0.3370666,-1.3889693,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
463.0,149,1,57,0,-56,-0.24764082,-1.450538,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
463.5,149,1,57,0,-56,-0.24764082,-1.450538,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
464.0,149,1,57,0,-56,-0.24764082,-1.450538,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
464.5,149,1,57,0,-56,-0.24764082,-1.450538,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
465.0,150,1,58,0,-57,-0.22458518,-0.04638005,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
465.5,149,1,58,0,-57,-0.011738211,-1.2923974,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
466.0,149,1,58,0,-57,-0.011738211,-1.2923974,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
466.5,149,1,58,0,-57,-0.011738211,-1.2923974,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
467.0,149,1,58,0,-57,-0.011738211,-1.2923974,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
467.5,149,1,58,0,-57,-0.011738211,-1.2923974,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
468.0,149,1,58,0,-57,-0.011738211,-1.2923974,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
468.5,150,1,59,0,-58,0.044274516,-1.4032489,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
469.0,150,1,59,0,-58,0.044274516,-1.4032489,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
469.5,150,1,59,0,-58,0.039985888,0.23794302,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
470.0,149,1,58,0,-57,-0.06312524,0.2979304,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
470.5,149,1,58,0,-57,-0.06312524,0.2979304,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
471.0,150,1,59,0,-58,0.02993296,0.20478755,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
471.5,149,1,58,0,-57,0.23415914,-1.2249572,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
472.0,148,1,56,0,-55,0.78354037,0.5759934,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
472.5,148,1,56,0,-55,0.78354037,0.5759934,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
473.0,148,1,56,0,-55,0.89982915,0.6947644,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
473.5,149,1,57,0,-56,-0.022049744,-1.524088,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
474.0,148,1,56,0,-55,0.92209446,0.49837086,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
474.5,148,1,56,0,-55,0.92209446,0.49837086,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
475.0,148,1,56,0,-55,0.92209446,0.49837086,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
475.5,149,1,57,0,-56,-1.1984086,-0.02131538,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
476.0,148,1,57,0,-56,0.3577879,0.31420556,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
476.5,147,1,57,0,-56,0.2310591,-0.651699,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
477.0,147,1,57,0,-56,0.2310591,-0.651699,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
477.5,147,1,57,0,-56,0.2310591,-0.651699,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
478.0,147,1,57,0,-56,0.2310591,-0.651699,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
478.5,147,1,57,0,-56,0.2310591,-0.651699,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
479.0,146,1,56,0,-55,-1.1481135,0.44191983,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
479.5,146,1,56,0,-55,-1.1481135,0.44191983,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
480.0,147,1,57,0,-56,0.15359712,-0.5914161,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
480.5,147,1,57,0,-56,0.15359712,-0.5914161,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
481.0,147,1,57,0,-56,0.15359712,-0.5914161,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
481.5,146,1,56,0,-55,0.12264494,-0.6964952,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
482.0,145,1,55,0,-54,-0.73252606,0.44546464,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
482.5,144,1,54,0,-53,0.88764375,0.063094474,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
483.0,144,1,54,0,-53,0.88764375,0.063094474,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
483.5,144,1,54,0,-53,0.88764375,0.063094474,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
484.0,144,1,54,0,-53,0.88764375,0.063094474,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
484.5,143,1,53,0,-52,0.989696,0.4270214,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
485.0,143,1,52,0,-51,-1.0397074,0.13836843,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
485.5,146,1,54,0,-53,0.6170634,-0.09576168,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
486.0,147,1,55,0,-54,-1.6445961,0.23266196,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
486.5,148,1,56,0,-55,0.6824003,0.20471379,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
487.0,149,1,57,0,-56,0.80466276,0.048807167,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
487.5,150,1,58,0,-57,0.68101996,-0.4434525,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
488.0,149,1,57,0,-56,0.10890559,-1.6616148,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
488.5,150,1,57,0,-56,0.9677787,0.6093306,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
489.0,150,1,57,0,-56,0.9677787,0.6093306,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
489.5,150,1,57,0,-56,0.9677787,0.6093306,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
490.0,150,1,57,0,-56,0.9677787,0.6093306,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
490.5,150,1,57,0,-56,0.9677787,0.6093306,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
491.0,151,1,57,0,-56,0.8929929,0.98069656,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
491.5,147,1,54,0,-53,-0.94662035,0.57665765,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
492.0,146,1,53,0,-52,-0.98455906,0.6771599,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
492.5,146,1,53,0,-52,-0.98455906,0.6771599,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
493.0,144,1,52,0,-51,0.5753622,-0.7360471,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
493.5,144,1,52,0,-51,0.5753622,-0.7360471,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
494.0,143,1,51,0,-50,0.5663914,0.8548647,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
494.5,143,1,51,0,-50,0.5663914,0.8548647,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
495.0,143,1,51,0,-50,0.5663914,0.8548647,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
495.5,144,1,52,0,-51,0.5753622,-0.7360471,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
496.0,143,1,52,0,-51,-0.9401114,0.25926113,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
496.5,145,1,53,0,-52,0.5869905,0.99987185,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
497.0,145,1,53,0,-52,0.5869905,0.99987185,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
497.5,146,1,53,0,-52,1.2553656,0.5771185,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
498.0,146,1,53,0,-52,1.2553656,0.5771185,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
498.5,149,1,56,0,-55,0.11525088,-1.6869506,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
499.0,148,1,55,0,-54,0.19516414,-1.6087586,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
499.5,147,1,54,0,-53,1.3269169,0.4924105,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
500.0,147,1,54,0,-53,1.3269169,0.49241045,0.0030871731545166,0.0,99.99999645360435,0.0,0.0066657506126515
