Time_ps,Z_GDS_A
5.58,18.652997902499997
5.5805,18.652997902499997
5.581,18.652997902499997
5.5815,18.652997902499997
5.582,18.652997902499997
5.5825,18.652997902499997
5.583,18.652997902499997
5.5835,18.652997902499997
5.584,18.652997902499997
5.5845,18.652997902499997
5.585,20.2472712275
5.5855,20.2472712275
5.586,20.2472712275
5.5865,20.2472712275
5.587,20.2472712275
5.5875,20.2472712275
5.588,20.2472712275
5.5885,20.2472712275
5.589,20.2472712275
5.5895,20.2472712275
5.59,20.2472712275
5.5905,20.2472712275
5.591,20.2472712275
5.5915,20.2472712275
5.592,20.2472712275
5.5925,20.2472712275
5.593,20.2472712275
5.5935,20.2472712275
5.594,20.2472712275
5.5945,20.2472712275
5.595,20.2472712275
5.5955,20.2472712275
5.596,20.2472712275
5.5965,20.2472712275
5.597,20.2472712275
5.5975,20.2472712275
5.598,20.2472712275
5.5985,20.2472712275
5.599,20.2472712275
5.5995,20.2472712275
5.6,20.2472712275
5.6005,20.2472712275
5.601,20.2472712275
5.6015,20.2472712275
5.602,20.2472712275
5.6025,20.2472712275
5.603,20.2472712275
5.6035,20.2472712275
5.604,20.2472712275
5.6045,20.2472712275
5.605,20.2472712275
5.6055,20.2472712275
5.606,20.2472712275
5.6065,20.2472712275
5.607,20.2472712275
5.6075,20.2472712275
5.608,20.2472712275
5.6085,20.2472712275
5.609,20.2472712275
5.6095,18.3341432375
5.61,18.3341432375
5.6105,18.3341432375
5.611,18.3341432375
5.6115,18.3341432375
5.612,18.3341432375
5.6125,18.3341432375
5.613,18.3341432375
5.6135,18.3341432375
5.614,18.3341432375
5.6145,18.3341432375
5.615,18.3341432375
5.6155,18.3341432375
5.616,20.2472712275
5.6165,18.3341432375
5.617,18.3341432375
5.6175,18.3341432375
5.618,20.2472712275
5.6185,20.2472712275
5.619,20.2472712275
5.6195,20.2472712275
5.62,20.2472712275
5.6205,18.3341432375
5.621,20.2472712275
5.6215,20.2472712275
5.622,20.2472712275
5.6225,20.2472712275
5.623,19.928416562499997
5.6235,19.928416562499997
5.624,19.928416562499997
5.6245,19.928416562499997
5.625,19.928416562499997
5.6255,19.928416562499997
5.626,19.928416562499997
5.6265,19.928416562499997
5.627,19.928416562499997
5.6275,18.3341432375
5.628,18.3341432375
5.6285,18.3341432375
5.629,18.3341432375
5.6295,19.928416562499997
5.63,19.928416562499997
5.6305,19.928416562499997
5.631,19.928416562499997
5.6315,20.2472712275
5.632,18.3341432375
5.6325,18.3341432375
5.633,18.3341432375
5.6335,18.3341432375
5.634,18.3341432375
5.6345,19.928416562499997
5.635,19.928416562499997
5.6355,19.928416562499997
5.636,19.928416562499997
5.6365,19.928416562499997
5.637,19.928416562499997
5.6375,19.928416562499997
5.638,19.928416562499997
5.6385,19.928416562499997
5.639,19.928416562499997
5.6395,19.928416562499997
5.64,19.928416562499997
5.6405,19.928416562499997
5.641,19.928416562499997
5.6415,19.928416562499997
5.642,19.928416562499997
5.6425,19.928416562499997
5.643,19.928416562499997
5.6435,19.928416562499997
5.644,19.928416562499997
5.6445,19.928416562499997
5.645,19.928416562499997
5.6455,19.928416562499997
5.646,19.928416562499997
5.6465,19.928416562499997
5.647,19.928416562499997
5.6475,19.928416562499997
5.648,19.928416562499997
5.6485,19.928416562499997
5.649,19.928416562499997
5.6495,19.928416562499997
5.65,19.928416562499997
5.6505,19.928416562499997
5.651,19.928416562499997
5.6515,19.928416562499997
5.652,19.928416562499997
5.6525,19.928416562499997
5.653,19.928416562499997
5.6535,19.928416562499997
5.654,19.928416562499997
5.6545,19.928416562499997
5.655,19.928416562499997
5.6555,19.928416562499997
5.656,19.928416562499997
5.6565,19.928416562499997
5.657,19.928416562499997
5.6575,19.928416562499997
5.658,19.928416562499997
5.6585,19.928416562499997
5.659,19.928416562499997
5.6595,19.928416562499997
5.66,19.928416562499997
5.6605,19.928416562499997
5.661,19.928416562499997
5.6615,19.928416562499997
5.662,19.928416562499997
5.6625,19.928416562499997
5.663,19.928416562499997
5.6635,19.928416562499997
5.664,19.928416562499997
5.6645,19.928416562499997
5.665,19.928416562499997
5.6655,19.928416562499997
5.666,19.928416562499997
5.6665,19.928416562499997
5.667,19.928416562499997
5.6675,19.928416562499997
5.668,19.928416562499997
5.6685,19.928416562499997
5.669,19.928416562499997
5.6695,19.928416562499997
5.67,19.928416562499997
5.6705,19.928416562499997
5.671,19.928416562499997
5.6715,19.928416562499997
5.672,19.928416562499997
5.6725,19.928416562499997
5.673,19.928416562499997
5.6735,19.928416562499997
5.674,19.928416562499997
5.6745,19.928416562499997
5.675,19.928416562499997
5.6755,19.928416562499997
5.676,19.928416562499997
5.6765,19.928416562499997
5.677,19.928416562499997
5.6775,19.928416562499997
5.678,19.928416562499997
5.6785,19.928416562499997
5.679,19.928416562499997
5.6795,19.928416562499997
5.68,19.928416562499997
5.6805,19.928416562499997
5.681,19.928416562499997
5.6815,18.3341432375
5.682,19.928416562499997
5.6825,19.928416562499997
5.683,19.928416562499997
5.6835,19.928416562499997
5.684,19.928416562499997
5.6845,19.928416562499997
5.685,19.928416562499997
5.6855,19.928416562499997
5.686,19.928416562499997
5.6865,19.928416562499997
5.687,19.928416562499997
5.6875,19.928416562499997
5.688,19.928416562499997
5.6885,19.928416562499997
5.689,19.928416562499997
5.6895,19.928416562499997
5.69,19.928416562499997
5.6905,19.928416562499997
5.691,19.928416562499997
5.6915,19.928416562499997
5.692,19.928416562499997
5.6925,19.928416562499997
5.693,19.928416562499997
5.6935,19.928416562499997
5.694,19.928416562499997
5.6945,19.928416562499997
5.695,19.928416562499997
5.6955,19.928416562499997
5.696,19.928416562499997
5.6965,19.928416562499997
5.697,19.928416562499997
5.6975,19.928416562499997
5.698,19.928416562499997
5.6985,19.928416562499997
5.699,19.928416562499997
5.6995,19.928416562499997
5.7,19.928416562499997
5.7005,19.928416562499997
5.701,19.928416562499997
5.7015,19.928416562499997
5.702,19.928416562499997
5.7025,19.928416562499997
5.703,19.928416562499997
5.7035,19.928416562499997
5.704,19.928416562499997
5.7045,19.928416562499997
5.705,19.928416562499997
5.7055,19.928416562499997
5.706,19.928416562499997
5.7065,19.928416562499997
5.707,19.928416562499997
5.7075,19.928416562499997
5.708,19.928416562499997
5.7085,19.928416562499997
5.709,19.928416562499997
5.7095,19.928416562499997
5.71,19.928416562499997
5.7105,19.928416562499997
5.711,19.928416562499997
5.7115,19.928416562499997
5.712,19.928416562499997
5.7125,19.928416562499997
5.713,19.928416562499997
5.7135,19.928416562499997
5.714,19.928416562499997
5.7145,19.928416562499997
5.715,19.928416562499997
5.7155,19.928416562499997
5.716,19.928416562499997
5.7165,18.015288572499998
5.717,18.015288572499998
5.7175,18.015288572499998
5.718,18.015288572499998
5.7185,18.015288572499998
5.719,18.015288572499998
5.7195,18.015288572499998
5.72,18.015288572499998
5.7205,18.015288572499998
5.721,18.015288572499998
5.7215,18.015288572499998
5.722,18.015288572499998
5.7225,18.015288572499998
5.723,18.015288572499998
5.7235,18.015288572499998
5.724,18.015288572499998
5.7245,18.015288572499998
5.725,18.015288572499998
5.7255,18.015288572499998
5.726,18.015288572499998
5.7265,18.015288572499998
5.727,18.015288572499998
5.7275,18.015288572499998
5.728,18.015288572499998
5.7285,18.015288572499998
5.729,18.015288572499998
5.7295,18.015288572499998
5.73,18.015288572499998
5.7305,18.015288572499998
5.731,18.015288572499998
5.7315,18.015288572499998
5.732,18.015288572499998
5.7325,18.015288572499998
5.733,18.015288572499998
5.7335,18.015288572499998
5.734,18.015288572499998
5.7345,18.015288572499998
5.735,18.015288572499998
5.7355,18.015288572499998
5.736,18.015288572499998
5.7365,18.015288572499998
5.737,18.015288572499998
5.7375,18.015288572499998
5.738,18.015288572499998
5.7385,18.015288572499998
5.739,18.015288572499998
5.7395,18.015288572499998
5.74,18.015288572499998
5.7405,18.015288572499998
5.741,18.015288572499998
5.7415,18.015288572499998
5.742,18.015288572499998
5.7425,18.015288572499998
5.743,18.015288572499998
5.7435,18.015288572499998
5.744,18.015288572499998
5.7445,18.015288572499998
5.745,18.015288572499998
5.7455,18.015288572499998
5.746,18.015288572499998
5.7465,18.015288572499998
5.747,18.015288572499998
5.7475,18.015288572499998
5.748,18.015288572499998
5.7485,18.015288572499998
5.749,18.015288572499998
5.7495,18.015288572499998
5.75,18.015288572499998
5.7505,18.015288572499998
5.751,18.015288572499998
5.7515,18.015288572499998
5.752,18.015288572499998
5.7525,18.015288572499998
5.753,18.015288572499998
5.7535,18.015288572499998
5.754,18.015288572499998
5.7545,18.015288572499998
5.755,18.015288572499998
5.7555,18.015288572499998
5.756,18.015288572499998
5.7565,18.015288572499998
5.757,18.015288572499998
5.7575,18.015288572499998
5.758,18.015288572499998
5.7585,18.015288572499998
5.759,18.015288572499998
5.7595,18.015288572499998
5.76,18.015288572499998
5.7605,18.015288572499998
5.761,18.015288572499998
5.7615,18.015288572499998
5.762,18.015288572499998
5.7625,18.015288572499998
5.763,18.015288572499998
5.7635,18.015288572499998
5.764,18.015288572499998
5.7645,18.015288572499998
5.765,18.015288572499998
5.7655,18.015288572499998
5.766,18.015288572499998
5.7665,18.015288572499998
5.767,18.015288572499998
5.7675,18.015288572499998
5.768,18.015288572499998
5.7685,18.015288572499998
5.769,18.015288572499998
5.7695,18.015288572499998
5.77,18.015288572499998
5.7705,18.015288572499998
5.771,18.015288572499998
5.7715,18.015288572499998
5.772,18.015288572499998
5.7725,18.015288572499998
5.773,18.015288572499998
5.7735,18.015288572499998
5.774,18.015288572499998
5.7745,18.015288572499998
5.775,18.015288572499998
5.7755,18.015288572499998
5.776,18.015288572499998
5.7765,18.015288572499998
5.777,18.015288572499998
5.7775,18.015288572499998
5.778,18.015288572499998
5.7785,18.015288572499998
5.779,18.015288572499998
5.7795,18.015288572499998
5.78,18.015288572499998
5.7805,18.015288572499998
5.781,18.015288572499998
5.7815,18.015288572499998
5.782,18.015288572499998
5.7825,18.015288572499998
5.783,18.015288572499998
5.7835,18.015288572499998
5.784,18.015288572499998
5.7845,18.015288572499998
5.785,18.015288572499998
5.7855,18.015288572499998
5.786,18.015288572499998
5.7865,18.015288572499998
5.787,18.015288572499998
5.7875,18.015288572499998
5.788,18.015288572499998
5.7885,18.015288572499998
5.789,18.015288572499998
5.7895,18.015288572499998
5.79,18.015288572499998
5.7905,18.015288572499998
5.791,18.015288572499998
5.7915,18.015288572499998
5.792,18.015288572499998
5.7925,18.015288572499998
5.793,18.015288572499998
5.7935,18.015288572499998
5.794,18.015288572499998
5.7945,18.015288572499998
5.795,18.015288572499998
5.7955,18.015288572499998
5.796,18.015288572499998
5.7965,18.015288572499998
5.797,18.015288572499998
5.7975,18.015288572499998
5.798,18.015288572499998
5.7985,18.015288572499998
5.799,18.015288572499998
5.7995,18.015288572499998
5.8,18.015288572499998
5.8005,18.015288572499998
5.801,17.6964339075
5.8015,17.6964339075
5.802,17.6964339075
5.8025,17.6964339075
5.803,17.6964339075
5.8035,17.6964339075
5.804,17.6964339075
5.8045,17.6964339075
5.805,17.6964339075
5.8055,17.6964339075
5.806,17.6964339075
5.8065,17.6964339075
5.807,17.6964339075
5.8075,18.015288572499998
5.808,18.015288572499998
5.8085,17.6964339075
5.809,18.015288572499998
5.8095,18.015288572499998
5.81,18.015288572499998
5.8105,18.015288572499998
5.811,18.015288572499998
5.8115,17.6964339075
5.812,17.6964339075
5.8125,17.6964339075
5.813,17.6964339075
5.8135,17.6964339075
5.814,17.6964339075
5.8145,17.6964339075
5.815,17.6964339075
5.8155,17.6964339075
5.816,17.6964339075
5.8165,17.6964339075
5.817,17.6964339075
5.8175,17.6964339075
5.818,17.6964339075
5.8185,17.6964339075
5.819,17.6964339075
5.8195,17.6964339075
5.82,17.6964339075
5.8205,17.6964339075
5.821,17.6964339075
5.8215,17.6964339075
5.822,17.6964339075
5.8225,18.015288572499998
5.823,18.015288572499998
5.8235,18.015288572499998
5.824,18.015288572499998
5.8245,18.015288572499998
5.825,17.6964339075
5.8255,17.6964339075
5.826,19.290707232499997
5.8265,19.290707232499997
5.827,19.290707232499997
5.8275,17.6964339075
5.828,17.6964339075
5.8285,18.015288572499998
5.829,18.015288572499998
5.8295,18.015288572499998
5.83,19.290707232499997
5.8305,19.290707232499997
5.831,19.290707232499997
5.8315,19.290707232499997
5.832,19.290707232499997
5.8325,19.290707232499997
5.833,19.290707232499997
5.8335,19.290707232499997
5.834,19.290707232499997
5.8345,19.290707232499997
5.835,19.290707232499997
5.8355,19.290707232499997
5.836,19.290707232499997
5.8365,17.6964339075
5.837,17.6964339075
5.8375,17.6964339075
5.838,17.6964339075
5.8385,17.6964339075
5.839,17.6964339075
5.8395,17.6964339075
5.84,17.6964339075
5.8405,17.6964339075
5.841,17.6964339075
5.8415,17.6964339075
5.842,18.015288572499998
5.8425,18.015288572499998
5.843,18.015288572499998
5.8435,18.015288572499998
5.844,18.015288572499998
5.8445,18.015288572499998
5.845,18.015288572499998
5.8455,18.015288572499998
5.846,18.015288572499998
5.8465,18.015288572499998
5.847,18.015288572499998
5.8475,18.015288572499998
5.848,18.015288572499998
5.8485,18.015288572499998
5.849,18.015288572499998
5.8495,18.015288572499998
5.85,18.015288572499998
5.8505,18.015288572499998
5.851,18.015288572499998
5.8515,18.015288572499998
5.852,18.015288572499998
5.8525,18.015288572499998
5.853,18.015288572499998
5.8535,18.015288572499998
5.854,18.015288572499998
5.8545,18.015288572499998
5.855,18.015288572499998
5.8555,18.015288572499998
5.856,18.015288572499998
5.8565,17.6964339075
5.857,17.6964339075
5.8575,17.6964339075
5.858,18.015288572499998
5.8585,18.015288572499998
5.859,18.015288572499998
5.8595,18.015288572499998
5.86,18.015288572499998
5.8605,17.6964339075
5.861,17.6964339075
5.8615,18.015288572499998
5.862,24.7112365375
5.8625,24.7112365375
5.863,24.7112365375
5.8635,24.7112365375
5.864,24.7112365375
5.8645,24.7112365375
5.865,24.7112365375
5.8655,24.7112365375
5.866,19.290707232499997
5.8665,19.290707232499997
5.867,19.290707232499997
5.8675,19.290707232499997
5.868,24.7112365375
5.8685,24.7112365375
5.869,24.7112365375
5.8695,24.7112365375
5.87,24.7112365375
5.8705,24.7112365375
5.871,17.6964339075
5.8715,17.6964339075
5.872,24.7112365375
5.8725,24.7112365375
5.873,24.7112365375
5.8735,24.7112365375
5.874,17.6964339075
5.8745,17.6964339075
5.875,17.6964339075
5.8755,17.6964339075
5.876,17.6964339075
5.8765,17.6964339075
5.877,17.6964339075
5.8775,17.6964339075
5.878,17.6964339075
5.8785,17.6964339075
5.879,17.6964339075
5.8795,17.6964339075
5.88,17.6964339075
5.8805,17.6964339075
5.881,17.6964339075
5.8815,17.6964339075
5.882,17.6964339075
5.8825,17.6964339075
5.883,17.6964339075
5.8835,17.6964339075
5.884,17.6964339075
5.8845,17.6964339075
5.885,17.6964339075
5.8855,17.6964339075
5.886,17.6964339075
5.8865,17.6964339075
5.887,17.6964339075
5.8875,17.6964339075
5.888,17.6964339075
5.8885,17.6964339075
5.889,17.6964339075
5.8895,17.6964339075
5.89,17.6964339075
5.8905,17.6964339075
5.891,17.6964339075
5.8915,17.6964339075
5.892,17.6964339075
5.8925,17.6964339075
5.893,17.6964339075
5.8935,17.6964339075
5.894,17.6964339075
5.8945,17.6964339075
5.895,17.6964339075
5.8955,17.6964339075
5.896,17.6964339075
5.8965,17.6964339075
5.897,17.6964339075
5.8975,17.6964339075
5.898,17.6964339075
5.8985,17.6964339075
5.899,17.6964339075
5.8995,17.6964339075
5.9,17.6964339075
5.9005,17.6964339075
5.901,17.6964339075
5.9015,17.6964339075
5.902,17.6964339075
5.9025,17.6964339075
5.903,17.6964339075
5.9035,17.6964339075
5.904,17.6964339075
5.9045,17.6964339075
5.905,17.6964339075
5.9055,17.6964339075
5.906,17.6964339075
5.9065,17.6964339075
5.907,17.6964339075
5.9075,17.6964339075
5.908,17.6964339075
5.9085,17.6964339075
5.909,17.6964339075
5.9095,17.6964339075
5.91,17.6964339075
5.9105,17.6964339075
5.911,17.6964339075
5.9115,17.6964339075
5.912,17.6964339075
5.9125,17.6964339075
5.913,17.6964339075
5.9135,17.6964339075
5.914,17.6964339075
5.9145,17.6964339075
5.915,17.6964339075
5.9155,17.6964339075
5.916,17.6964339075
5.9165,17.6964339075
5.917,17.6964339075
5.9175,17.6964339075
5.918,17.6964339075
5.9185,17.6964339075
5.919,17.6964339075
5.9195,17.6964339075
5.92,17.6964339075
5.9205,17.6964339075
5.921,17.6964339075
5.9215,17.6964339075
5.922,17.6964339075
5.9225,17.6964339075
5.923,17.6964339075
5.9235,17.6964339075
5.924,17.6964339075
5.9245,17.6964339075
5.925,17.6964339075
5.9255,17.6964339075
5.926,17.6964339075
5.9265,17.6964339075
5.927,17.6964339075
5.9275,17.6964339075
5.928,17.6964339075
5.9285,17.6964339075
5.929,17.6964339075
5.9295,17.6964339075
5.93,17.6964339075
5.9305,17.6964339075
5.931,17.6964339075
5.9315,17.6964339075
5.932,17.6964339075
5.9325,17.6964339075
5.933,24.7112365375
5.9335,24.7112365375
5.934,24.7112365375
5.9345,24.7112365375
5.935,17.6964339075
5.9355,17.6964339075
5.936,17.6964339075
5.9365,17.6964339075
5.937,17.6964339075
5.9375,17.6964339075
5.938,17.6964339075
5.9385,17.6964339075
5.939,17.6964339075
5.9395,17.6964339075
5.94,24.7112365375
5.9405,24.7112365375
5.941,24.7112365375
5.9415,24.7112365375
5.942,24.7112365375
5.9425,24.7112365375
5.943,17.6964339075
5.9435,17.6964339075
5.944,24.7112365375
5.9445,24.7112365375
5.945,24.7112365375
5.9455,24.7112365375
5.946,17.6964339075
5.9465,17.6964339075
5.947,17.6964339075
5.9475,17.6964339075
5.948,17.6964339075
5.9485,17.6964339075
5.949,17.6964339075
5.9495,17.6964339075
5.95,17.6964339075
5.9505,24.392381872499996
5.951,24.392381872499996
5.9515,24.392381872499996
5.952,24.392381872499996
5.9525,24.392381872499996
5.953,24.392381872499996
5.9535,24.392381872499996
5.954,24.392381872499996
5.9545,24.392381872499996
5.955,24.392381872499996
5.9555,24.392381872499996
5.956,24.392381872499996
5.9565,24.392381872499996
5.957,24.392381872499996
5.9575,17.377579242499998
5.958,17.377579242499998
5.9585,17.377579242499998
5.959,17.377579242499998
5.9595,17.377579242499998
5.96,17.377579242499998
5.9605,24.392381872499996
5.961,24.392381872499996
5.9615,24.392381872499996
5.962,24.392381872499996
5.9625,24.392381872499996
5.963,24.392381872499996
5.9635,24.392381872499996
5.964,24.392381872499996
5.9645,24.392381872499996
5.965,24.392381872499996
5.9655,24.392381872499996
5.966,24.392381872499996
5.9665,24.392381872499996
5.967,24.392381872499996
5.9675,24.392381872499996
5.968,24.392381872499996
5.9685,24.392381872499996
5.969,24.392381872499996
5.9695,19.290707232499997
5.97,19.290707232499997
5.9705,24.392381872499996
5.971,24.392381872499996
5.9715,24.392381872499996
5.972,24.392381872499996
5.9725,24.392381872499996
5.973,24.392381872499996
5.9735,24.392381872499996
5.974,24.392381872499996
5.9745,24.392381872499996
5.975,24.392381872499996
5.9755,24.392381872499996
5.976,19.290707232499997
5.9765,19.290707232499997
5.977,19.290707232499997
5.9775,19.290707232499997
5.978,19.290707232499997
5.9785,19.290707232499997
5.979,19.290707232499997
5.9795,19.290707232499997
5.98,19.290707232499997
5.9805,19.290707232499997
5.981,19.290707232499997
5.9815,19.290707232499997
5.982,19.290707232499997
5.9825,19.290707232499997
5.983,17.377579242499998
5.9835,19.290707232499997
5.984,17.377579242499998
5.9845,24.392381872499996
5.985,24.392381872499996
5.9855,24.392381872499996
5.986,24.392381872499996
5.9865,24.392381872499996
5.987,24.392381872499996
5.9875,24.392381872499996
5.988,24.392381872499996
5.9885,24.392381872499996
5.989,24.392381872499996
5.9895,24.392381872499996
5.99,24.392381872499996
5.9905,24.392381872499996
5.991,24.392381872499996
5.9915,24.392381872499996
