Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
3.576,1.6111111111111112,18
3.5765,1.6111111111111112,18
3.577,1.6111111111111112,18
3.5775,1.6111111111111112,18
3.578,1.6111111111111112,18
3.5785,1.6111111111111112,18
3.579,1.6111111111111112,18
3.5795,1.6111111111111112,18
3.58,1.6111111111111112,18
3.5805,1.6111111111111112,18
3.581,1.6111111111111112,18
3.5815,1.6111111111111112,18
3.582,1.6111111111111112,18
3.5825,1.588235294117647,17
3.583,1.588235294117647,17
3.5835,1.588235294117647,17
3.584,1.588235294117647,17
3.5845,1.588235294117647,17
3.585,1.588235294117647,17
3.5855,1.588235294117647,17
3.586,1.588235294117647,17
3.5865,1.588235294117647,17
3.587,1.588235294117647,17
3.5875,1.588235294117647,17
3.588,1.5555555555555556,18
3.5885,1.5555555555555556,18
3.589,1.5555555555555556,18
3.5895,1.5555555555555556,18
3.59,1.5555555555555556,18
3.5905,1.6111111111111112,18
3.591,1.6111111111111112,18
3.5915,1.6111111111111112,18
3.592,1.6111111111111112,18
3.5925,1.6666666666666667,18
3.593,1.6666666666666667,18
3.5935,1.6666666666666667,18
3.594,1.6666666666666667,18
3.5945,1.6111111111111112,18
3.595,1.6111111111111112,18
3.5955,1.6111111111111112,18
3.596,1.6111111111111112,18
3.5965,1.6111111111111112,18
3.597,1.6111111111111112,18
3.5975,1.6666666666666667,18
3.598,1.6666666666666667,18
3.5985,1.6666666666666667,18
3.599,1.6666666666666667,18
3.5995,1.6666666666666667,18
3.6,1.6666666666666667,18
3.6005,1.6666666666666667,18
3.601,1.6666666666666667,18
3.6015,1.6666666666666667,18
3.602,1.6666666666666667,18
3.6025,1.6666666666666667,18
3.603,1.6666666666666667,18
3.6035,1.6666666666666667,18
3.604,1.6666666666666667,18
3.6045,1.6666666666666667,18
3.605,1.7222222222222223,18
3.6055,1.7222222222222223,18
3.606,1.7777777777777777,18
3.6065,1.7777777777777777,18
3.607,1.7777777777777777,18
3.6075,1.7777777777777777,18
3.608,1.7777777777777777,18
3.6085,1.7777777777777777,18
3.609,1.7647058823529411,17
3.6095,1.7647058823529411,17
3.61,1.7647058823529411,17
3.6105,1.7647058823529411,17
3.611,1.7647058823529411,17
3.6115,1.7647058823529411,17
3.612,1.7647058823529411,17
3.6125,1.7647058823529411,17
3.613,1.7647058823529411,17
3.6135,1.7647058823529411,17
3.614,1.7647058823529411,17
3.6145,1.7647058823529411,17
3.615,1.7647058823529411,17
3.6155,1.7647058823529411,17
3.616,1.7647058823529411,17
3.6165,1.7058823529411764,17
3.617,1.6842105263157894,19
3.6175,1.7058823529411764,17
3.618,1.7058823529411764,17
3.6185,1.7058823529411764,17
3.619,1.6666666666666667,18
3.6195,1.6666666666666667,18
3.62,1.6842105263157894,19
3.6205,1.6842105263157894,19
3.621,1.6842105263157894,19
3.6215,1.631578947368421,19
3.622,1.631578947368421,19
3.6225,1.631578947368421,19
3.623,1.631578947368421,19
3.6235,1.6111111111111112,18
3.624,1.6111111111111112,18
3.6245,1.5555555555555556,18
3.625,1.5555555555555556,18
3.6255,1.5789473684210527,19
3.626,1.631578947368421,19
3.6265,1.631578947368421,19
3.627,1.631578947368421,19
3.6275,1.631578947368421,19
3.628,1.631578947368421,19
3.6285,1.631578947368421,19
3.629,1.6111111111111112,18
3.6295,1.6666666666666667,18
3.63,1.631578947368421,19
3.6305,1.631578947368421,19
3.631,1.7,20
3.6315,1.7,20
3.632,1.7,20
3.6325,1.7,20
3.633,1.7,20
3.6335,1.75,20
3.634,1.6666666666666667,21
3.6345,1.7142857142857142,21
3.635,1.7142857142857142,21
3.6355,1.7142857142857142,21
3.636,1.619047619047619,21
3.6365,1.619047619047619,21
3.637,1.5714285714285714,21
3.6375,1.5714285714285714,21
3.638,1.5,20
3.6385,1.5,20
3.639,1.5,20
3.6395,1.5,20
3.64,1.5,20
3.6405,1.55,20
3.641,1.55,20
3.6415,1.55,20
3.642,1.55,20
3.6425,1.55,20
3.643,1.55,20
3.6435,1.55,20
3.644,1.5263157894736843,19
3.6445,1.5263157894736843,19
3.645,1.5263157894736843,19
3.6455,1.5263157894736843,19
3.646,1.4736842105263157,19
3.6465,1.4736842105263157,19
3.647,1.4736842105263157,19
3.6475,1.4736842105263157,19
3.648,1.4736842105263157,19
3.6485,1.4736842105263157,19
3.649,1.4736842105263157,19
3.6495,1.4736842105263157,19
3.65,1.4736842105263157,19
3.6505,1.4210526315789473,19
3.651,1.368421052631579,19
3.6515,1.368421052631579,19
3.652,1.368421052631579,19
3.6525,1.368421052631579,19
3.653,1.368421052631579,19
3.6535,1.35,20
3.654,1.35,20
3.6545,1.35,20
3.655,1.35,20
3.6555,1.35,20
3.656,1.380952380952381,21
3.6565,1.380952380952381,21
3.657,1.380952380952381,21
3.6575,1.380952380952381,21
3.658,1.3333333333333333,21
3.6585,1.3333333333333333,21
3.659,1.3333333333333333,21
3.6595,1.3333333333333333,21
3.66,1.3333333333333333,21
3.6605,1.3333333333333333,21
3.661,1.3333333333333333,21
3.6615,1.3333333333333333,21
3.662,1.380952380952381,21
3.6625,1.380952380952381,21
3.663,1.380952380952381,21
3.6635,1.380952380952381,21
3.664,1.4,20
3.6645,1.4,20
3.665,1.4,20
3.6655,1.35,20
3.666,1.4,20
3.6665,1.4,20
3.667,1.35,20
3.6675,1.4,20
3.668,1.4,20
3.6685,1.4,20
3.669,1.4,20
3.6695,1.45,20
3.67,1.45,20
3.6705,1.45,20
3.671,1.45,20
3.6715,1.45,20
3.672,1.45,20
3.6725,1.45,20
3.673,1.45,20
3.6735,1.45,20
3.674,1.45,20
3.6745,1.45,20
3.675,1.45,20
3.6755,1.45,20
3.676,1.45,20
3.6765,1.45,20
3.677,1.5555555555555556,18
3.6775,1.5555555555555556,18
3.678,1.5555555555555556,18
3.6785,1.6111111111111112,18
3.679,1.6111111111111112,18
3.6795,1.6111111111111112,18
3.68,1.6111111111111112,18
3.6805,1.6111111111111112,18
3.681,1.6111111111111112,18
3.6815,1.6111111111111112,18
3.682,1.6111111111111112,18
3.6825,1.6111111111111112,18
3.683,1.5,20
3.6835,1.5,20
3.684,1.5,20
3.6845,1.4736842105263157,19
3.685,1.5263157894736843,19
3.6855,1.5263157894736843,19
3.686,1.5263157894736843,19
3.6865,1.5789473684210527,19
3.687,1.5789473684210527,19
3.6875,1.5789473684210527,19
3.688,1.5789473684210527,19
3.6885,1.5789473684210527,19
3.689,1.5789473684210527,19
3.6895,1.5789473684210527,19
3.69,1.5789473684210527,19
3.6905,1.5789473684210527,19
3.691,1.5789473684210527,19
3.6915,1.5789473684210527,19
3.692,1.5789473684210527,19
3.6925,1.5789473684210527,19
3.693,1.5789473684210527,19
3.6935,1.6,20
3.694,1.6,20
3.6945,1.5789473684210527,19
3.695,1.5263157894736843,19
3.6955,1.5263157894736843,19
3.696,1.5263157894736843,19
3.6965,1.5263157894736843,19
3.697,1.5263157894736843,19
3.6975,1.5263157894736843,19
3.698,1.5263157894736843,19
3.6985,1.5263157894736843,19
3.699,1.5263157894736843,19
3.6995,1.5263157894736843,19
3.7,1.5263157894736843,19
3.7005,1.5263157894736843,19
3.701,1.5263157894736843,19
3.7015,1.5263157894736843,19
3.702,1.5789473684210527,19
3.7025,1.6,20
3.703,1.6,20
3.7035,1.6,20
3.704,1.65,20
3.7045,1.65,20
3.705,1.6,20
3.7055,1.55,20
3.706,1.6111111111111112,18
3.7065,1.55,20
3.707,1.6111111111111112,18
3.7075,1.6111111111111112,18
3.708,1.6111111111111112,18
3.7085,1.6111111111111112,18
3.709,1.6111111111111112,18
3.7095,1.6111111111111112,18
3.71,1.6111111111111112,18
3.7105,1.6111111111111112,18
3.711,1.6111111111111112,18
3.7115,1.6111111111111112,18
3.712,1.6111111111111112,18
3.7125,1.6111111111111112,18
3.713,1.6111111111111112,18
3.7135,1.6111111111111112,18
3.714,1.6111111111111112,18
3.7145,1.6111111111111112,18
3.715,1.6111111111111112,18
3.7155,1.6111111111111112,18
3.716,1.6111111111111112,18
3.7165,1.6111111111111112,18
3.717,1.6111111111111112,18
3.7175,1.6111111111111112,18
3.718,1.6111111111111112,18
3.7185,1.6666666666666667,18
3.719,1.6666666666666667,18
3.7195,1.6666666666666667,18
3.72,1.6842105263157894,19
3.7205,1.6842105263157894,19
3.721,1.6842105263157894,19
3.7215,1.6842105263157894,19
3.722,1.6842105263157894,19
3.7225,1.631578947368421,19
3.723,1.631578947368421,19
3.7235,1.631578947368421,19
3.724,1.631578947368421,19
3.7245,1.631578947368421,19
3.725,1.631578947368421,19
3.7255,1.631578947368421,19
3.726,1.631578947368421,19
3.7265,1.631578947368421,19
3.727,1.631578947368421,19
3.7275,1.631578947368421,19
3.728,1.5789473684210527,19
3.7285,1.5789473684210527,19
3.729,1.5789473684210527,19
3.7295,1.5789473684210527,19
3.73,1.5789473684210527,19
3.7305,1.5789473684210527,19
3.731,1.5789473684210527,19
3.7315,1.5789473684210527,19
3.732,1.5789473684210527,19
3.7325,1.5789473684210527,19
3.733,1.5789473684210527,19
3.7335,1.5789473684210527,19
3.734,1.5789473684210527,19
3.7345,1.5789473684210527,19
3.735,1.5789473684210527,19
3.7355,1.5789473684210527,19
3.736,1.5789473684210527,19
3.7365,1.5263157894736843,19
3.737,1.5263157894736843,19
3.7375,1.5263157894736843,19
3.738,1.5263157894736843,19
3.7385,1.5263157894736843,19
3.739,1.5263157894736843,19
3.7395,1.5263157894736843,19
3.74,1.5,20
3.7405,1.55,20
3.741,1.6,20
3.7415,1.6,20
3.742,1.6,20
3.7425,1.6,20
3.743,1.6,20
3.7435,1.6,20
3.744,1.6,20
3.7445,1.6,20
3.745,1.6,20
3.7455,1.6,20
3.746,1.6,20
3.7465,1.6,20
3.747,1.6,20
3.7475,1.6,20
3.748,1.6,20
3.7485,1.55,20
3.749,1.55,20
3.7495,1.55,20
3.75,1.55,20
3.7505,1.55,20
3.751,1.55,20
3.7515,1.55,20
3.752,1.55,20
3.7525,1.4736842105263157,19
3.753,1.4736842105263157,19
3.7535,1.4736842105263157,19
3.754,1.4736842105263157,19
3.7545,1.4736842105263157,19
3.755,1.4736842105263157,19
3.7555,1.4736842105263157,19
3.756,1.4736842105263157,19
3.7565,1.4736842105263157,19
3.757,1.4736842105263157,19
3.7575,1.4736842105263157,19
3.758,1.6842105263157894,19
3.7585,1.4736842105263157,19
3.759,1.4736842105263157,19
3.7595,1.4736842105263157,19
3.76,1.4444444444444444,18
3.7605,1.4444444444444444,18
3.761,1.4444444444444444,18
3.7615,1.6666666666666667,18
3.762,1.6666666666666667,18
3.7625,1.6666666666666667,18
3.763,1.6666666666666667,18
3.7635,1.6666666666666667,18
3.764,1.6666666666666667,18
3.7645,1.6666666666666667,18
3.765,1.6666666666666667,18
3.7655,1.4444444444444444,18
3.766,1.4444444444444444,18
3.7665,1.4444444444444444,18
3.767,1.3888888888888888,18
3.7675,1.3888888888888888,18
3.768,1.3888888888888888,18
3.7685,1.3888888888888888,18
3.769,1.3888888888888888,18
3.7695,1.3888888888888888,18
3.77,1.3888888888888888,18
3.7705,1.4444444444444444,18
3.771,1.3888888888888888,18
3.7715,1.3888888888888888,18
3.772,1.3888888888888888,18
3.7725,1.3888888888888888,18
3.773,1.3888888888888888,18
3.7735,1.411764705882353,17
3.774,1.4705882352941178,17
3.7745,1.411764705882353,17
3.775,1.411764705882353,17
3.7755,1.411764705882353,17
3.776,1.411764705882353,17
3.7765,1.411764705882353,17
3.777,1.411764705882353,17
3.7775,1.4375,16
3.778,1.4375,16
3.7785,1.3529411764705883,17
3.779,1.5,16
3.7795,1.625,16
3.78,1.6842105263157894,19
3.7805,1.6842105263157894,19
3.781,1.6842105263157894,19
3.7815,1.6842105263157894,19
3.782,1.6842105263157894,19
3.7825,1.6842105263157894,19
3.783,1.6842105263157894,19
3.7835,1.6842105263157894,19
3.784,1.6842105263157894,19
3.7845,1.6842105263157894,19
3.785,1.6842105263157894,19
3.7855,1.6842105263157894,19
3.786,1.6842105263157894,19
3.7865,1.6842105263157894,19
3.787,1.6842105263157894,19
3.7875,1.6842105263157894,19
3.788,1.631578947368421,19
3.7885,1.631578947368421,19
3.789,1.6111111111111112,18
3.7895,1.5555555555555556,18
3.79,1.5555555555555556,18
3.7905,1.5555555555555556,18
3.791,1.5555555555555556,18
3.7915,1.6111111111111112,18
3.792,1.6111111111111112,18
3.7925,1.6111111111111112,18
3.793,1.6111111111111112,18
3.7935,1.6666666666666667,18
3.794,1.6666666666666667,18
3.7945,1.6666666666666667,18
3.795,1.6666666666666667,18
3.7955,1.6666666666666667,18
3.796,1.7222222222222223,18
3.7965,1.7222222222222223,18
3.797,1.7222222222222223,18
3.7975,1.7222222222222223,18
3.798,1.7222222222222223,18
3.7985,1.7222222222222223,18
3.799,1.7058823529411764,17
3.7995,1.7058823529411764,17
3.8,1.7058823529411764,17
3.8005,1.7058823529411764,17
3.801,1.7058823529411764,17
3.8015,1.7058823529411764,17
3.802,1.7058823529411764,17
3.8025,1.7058823529411764,17
3.803,1.7058823529411764,17
3.8035,1.7058823529411764,17
3.804,1.7058823529411764,17
3.8045,1.7058823529411764,17
3.805,1.7058823529411764,17
3.8055,1.7058823529411764,17
3.806,1.7058823529411764,17
3.8065,1.7058823529411764,17
3.807,1.7058823529411764,17
3.8075,1.7058823529411764,17
3.808,1.7058823529411764,17
3.8085,1.7058823529411764,17
3.809,1.7058823529411764,17
3.8095,1.6842105263157894,19
3.81,1.6842105263157894,19
3.8105,1.7058823529411764,17
3.811,1.7058823529411764,17
3.8115,1.7222222222222223,18
3.812,1.6842105263157894,19
3.8125,1.6842105263157894,19
3.813,1.6842105263157894,19
3.8135,1.6842105263157894,19
3.814,1.6842105263157894,19
3.8145,1.6842105263157894,19
3.815,1.6842105263157894,19
3.8155,1.6842105263157894,19
3.816,1.6842105263157894,19
3.8165,1.6842105263157894,19
3.817,1.6842105263157894,19
3.8175,1.6842105263157894,19
3.818,1.6842105263157894,19
3.8185,1.6842105263157894,19
3.819,1.6842105263157894,19
3.8195,1.6842105263157894,19
3.82,1.6842105263157894,19
3.8205,1.6842105263157894,19
3.821,1.736842105263158,19
3.8215,1.736842105263158,19
3.822,1.75,20
3.8225,1.75,20
3.823,1.75,20
3.8235,1.75,20
3.824,1.75,20
3.8245,1.7,20
3.825,1.7,20
3.8255,1.65,20
3.826,1.65,20
3.8265,1.65,20
3.827,1.5789473684210527,19
3.8275,1.5789473684210527,19
3.828,1.5789473684210527,19
3.8285,1.5789473684210527,19
3.829,1.5789473684210527,19
3.8295,1.5789473684210527,19
3.83,1.619047619047619,21
3.8305,1.619047619047619,21
3.831,1.619047619047619,21
3.8315,1.619047619047619,21
3.832,1.619047619047619,21
3.8325,1.5789473684210527,19
3.833,1.5789473684210527,19
3.8335,1.5789473684210527,19
3.834,1.5714285714285714,21
3.8345,1.5714285714285714,21
3.835,1.5714285714285714,21
3.8355,1.5714285714285714,21
3.836,1.55,20
3.8365,1.55,20
3.837,1.55,20
3.8375,1.55,20
3.838,1.55,20
3.8385,1.55,20
3.839,1.65,20
3.8395,1.7,20
3.84,1.7,20
3.8405,1.75,20
3.841,1.75,20
3.8415,1.75,20
3.842,1.75,20
3.8425,1.75,20
3.843,1.75,20
3.8435,1.75,20
3.844,1.75,20
3.8445,1.75,20
3.845,1.75,20
3.8455,1.7619047619047619,21
3.846,1.7619047619047619,21
3.8465,1.7619047619047619,21
3.847,1.7619047619047619,21
3.8475,1.7619047619047619,21
3.848,1.7619047619047619,21
3.8485,1.7619047619047619,21
3.849,1.8095238095238095,21
3.8495,1.8095238095238095,21
3.85,1.8571428571428572,21
3.8505,1.8571428571428572,21
3.851,1.8571428571428572,21
3.8515,1.8571428571428572,21
3.852,1.8571428571428572,21
3.8525,1.8571428571428572,21
3.853,1.8571428571428572,21
3.8535,1.7619047619047619,21
3.854,1.7619047619047619,21
3.8545,1.7619047619047619,21
3.855,1.7619047619047619,21
3.8555,1.7619047619047619,21
3.856,1.7142857142857142,21
3.8565,1.7142857142857142,21
3.857,1.7142857142857142,21
3.8575,1.7142857142857142,21
3.858,1.7142857142857142,21
3.8585,1.7142857142857142,21
3.859,1.7142857142857142,21
3.8595,1.7142857142857142,21
3.86,1.7142857142857142,21
3.8605,1.7142857142857142,21
3.861,1.7619047619047619,21
3.8615,1.7619047619047619,21
3.862,1.7619047619047619,21
3.8625,1.7619047619047619,21
3.863,1.7619047619047619,21
3.8635,1.8095238095238095,21
3.864,1.8095238095238095,21
3.8645,1.8095238095238095,21
3.865,1.8095238095238095,21
3.8655,1.8095238095238095,21
3.866,1.8095238095238095,21
3.8665,1.8095238095238095,21
3.867,1.8095238095238095,21
3.8675,1.8095238095238095,21
3.868,1.8095238095238095,21
3.8685,1.8095238095238095,21
3.869,1.8095238095238095,21
3.8695,1.8095238095238095,21
3.87,1.8,20
3.8705,1.8,20
3.871,1.8,20
3.8715,1.8,20
3.872,1.8,20
3.8725,1.8,20
3.873,1.8,20
3.8735,1.8,20
3.874,1.75,20
3.8745,1.75,20
3.875,1.75,20
3.8755,1.7,20
3.876,1.7,20
3.8765,1.7,20
3.877,1.7,20
3.8775,1.7,20
3.878,1.7,20
3.8785,1.7,20
3.879,1.65,20
3.8795,1.65,20
3.88,1.7,20
3.8805,1.7,20
3.881,1.7,20
3.8815,1.7,20
3.882,1.7,20
3.8825,1.7,20
3.883,1.7,20
3.8835,1.75,20
3.884,1.75,20
3.8845,1.75,20
3.885,1.75,20
3.8855,1.75,20
3.886,1.75,20
3.8865,1.8,20
3.887,1.8,20
3.8875,1.7894736842105263,19
3.888,1.7894736842105263,19
3.8885,1.7894736842105263,19
3.889,1.7894736842105263,19
3.8895,1.7894736842105263,19
3.89,1.7894736842105263,19
3.8905,1.7894736842105263,19
3.891,1.736842105263158,19
3.8915,1.736842105263158,19
3.892,1.736842105263158,19
3.8925,1.736842105263158,19
3.893,1.736842105263158,19
3.8935,1.6842105263157894,19
3.894,1.6842105263157894,19
3.8945,1.6842105263157894,19
3.895,1.6842105263157894,19
3.8955,1.6842105263157894,19
3.896,1.6842105263157894,19
3.8965,1.6842105263157894,19
3.897,1.736842105263158,19
3.8975,1.736842105263158,19
3.898,1.736842105263158,19
3.8985,1.736842105263158,19
3.899,1.736842105263158,19
3.8995,1.736842105263158,19
3.9,1.6842105263157894,19
3.9005,1.6842105263157894,19
3.901,1.6842105263157894,19
3.9015,1.6842105263157894,19
3.902,1.7142857142857142,21
3.9025,1.7142857142857142,21
3.903,1.7142857142857142,21
3.9035,1.7619047619047619,21
3.904,1.7619047619047619,21
3.9045,1.7619047619047619,21
3.905,1.7619047619047619,21
3.9055,1.7619047619047619,21
3.906,1.7619047619047619,21
3.9065,1.8095238095238095,21
3.907,1.7619047619047619,21
3.9075,1.7619047619047619,21
3.908,1.7142857142857142,21
3.9085,1.7142857142857142,21
3.909,1.6842105263157894,19
3.9095,1.6842105263157894,19
3.91,1.6842105263157894,19
3.9105,1.631578947368421,19
3.911,1.6842105263157894,19
3.9115,1.6842105263157894,19
3.912,1.736842105263158,19
3.9125,1.736842105263158,19
3.913,1.75,20
3.9135,1.75,20
3.914,1.75,20
3.9145,1.75,20
3.915,1.75,20
3.9155,1.75,20
3.916,1.75,20
3.9165,1.8,20
3.917,1.8,20
3.9175,1.8,20
3.918,1.8,20
3.9185,1.8,20
3.919,1.8,20
3.9195,1.8,20
3.92,1.75,20
3.9205,1.75,20
3.921,1.8,20
3.9215,1.8,20
3.922,1.8,20
3.9225,1.8,20
3.923,1.85,20
3.9235,1.85,20
3.924,1.85,20
3.9245,1.8,20
3.925,1.8,20
3.9255,1.8,20
3.926,1.8,20
3.9265,1.8,20
3.927,1.85,20
3.9275,1.9,20
3.928,1.85,20
3.9285,1.9,20
3.929,1.9,20
3.9295,1.9,20
3.93,1.85,20
3.9305,1.9,20
3.931,1.9,20
3.9315,1.9,20
3.932,1.9,20
3.9325,1.95,20
3.933,1.95,20
3.9335,1.95,20
3.934,1.95,20
3.9345,1.95,20
3.935,1.9,20
3.9355,1.9,20
3.936,1.9,20
3.9365,1.9,20
3.937,1.9,20
3.9375,1.9,20
3.938,1.95,20
3.9385,1.95,20
3.939,1.9473684210526316,19
3.9395,1.894736842105263,19
3.94,1.894736842105263,19
3.9405,1.894736842105263,19
3.941,1.9,20
3.9415,1.894736842105263,19
3.942,1.9,20
3.9425,1.7894736842105263,19
3.943,1.8,20
3.9435,1.85,20
3.944,1.85,20
3.9445,1.85,20
3.945,1.85,20
3.9455,1.8,20
3.946,1.8,20
3.9465,1.8,20
3.947,1.8,20
3.9475,1.8,20
3.948,1.8,20
3.9485,1.8,20
3.949,1.8,20
3.9495,1.8,20
3.95,1.8,20
3.9505,1.8,20
3.951,1.8,20
3.9515,1.8,20
3.952,1.8,20
3.9525,1.8,20
3.953,1.8,20
3.9535,1.7894736842105263,19
3.954,1.736842105263158,19
3.9545,1.736842105263158,19
3.955,1.736842105263158,19
3.9555,1.736842105263158,19
3.956,1.736842105263158,19
3.9565,1.736842105263158,19
3.957,1.736842105263158,19
3.9575,1.736842105263158,19
3.958,1.736842105263158,19
3.9585,1.736842105263158,19
3.959,1.736842105263158,19
3.9595,1.736842105263158,19
3.96,1.736842105263158,19
3.9605,1.7894736842105263,19
3.961,1.7894736842105263,19
3.9615,1.8,20
3.962,1.8,20
3.9625,1.75,20
3.963,1.736842105263158,19
3.9635,1.736842105263158,19
3.964,1.6842105263157894,19
3.9645,1.6842105263157894,19
3.965,1.6842105263157894,19
3.9655,1.6842105263157894,19
3.966,1.6842105263157894,19
3.9665,1.6842105263157894,19
3.967,1.6842105263157894,19
3.9675,1.6842105263157894,19
3.968,1.6842105263157894,19
3.9685,1.6842105263157894,19
3.969,1.6842105263157894,19
3.9695,1.736842105263158,19
3.97,1.736842105263158,19
3.9705,1.7222222222222223,18
3.971,1.7222222222222223,18
3.9715,1.7222222222222223,18
3.972,1.7222222222222223,18
3.9725,1.7222222222222223,18
3.973,1.7222222222222223,18
3.9735,1.7222222222222223,18
3.974,1.6666666666666667,18
3.9745,1.6666666666666667,18
3.975,1.6666666666666667,18
3.9755,1.5555555555555556,18
3.976,1.5555555555555556,18
3.9765,1.5555555555555556,18
3.977,1.6666666666666667,18
3.9775,1.6666666666666667,18
3.978,1.6666666666666667,18
3.9785,1.6666666666666667,18
3.979,1.6666666666666667,18
3.9795,1.6666666666666667,18
3.98,1.6666666666666667,18
3.9805,1.6111111111111112,18
3.981,1.6111111111111112,18
3.9815,1.6111111111111112,18
3.982,1.631578947368421,19
3.9825,1.631578947368421,19
3.983,1.631578947368421,19
3.9835,1.631578947368421,19
3.984,1.6842105263157894,19
3.9845,1.5789473684210527,19
3.985,1.5789473684210527,19
3.9855,1.5789473684210527,19
3.986,1.631578947368421,19
3.9865,1.631578947368421,19
3.987,1.631578947368421,19
3.9875,1.631578947368421,19
3.988,1.631578947368421,19
3.9885,1.631578947368421,19
3.989,1.631578947368421,19
3.9895,1.631578947368421,19
3.99,1.631578947368421,19
3.9905,1.6842105263157894,19
3.991,1.6842105263157894,19
3.9915,1.6842105263157894,19
3.992,1.736842105263158,19
3.9925,1.736842105263158,19
3.993,1.736842105263158,19
3.9935,1.736842105263158,19
3.994,1.736842105263158,19
3.9945,1.736842105263158,19
3.995,1.736842105263158,19
3.9955,1.736842105263158,19
3.996,1.736842105263158,19
3.9965,1.736842105263158,19
3.997,1.736842105263158,19
3.9975,1.736842105263158,19
3.998,1.736842105263158,19
3.9985,1.736842105263158,19
3.999,1.736842105263158,19
3.9995,1.736842105263158,19
4.0,1.736842105263158,19
4.0005,1.736842105263158,19
4.001,1.736842105263158,19
4.0015,1.736842105263158,19
4.002,1.736842105263158,19
4.0025,1.736842105263158,19
4.003,1.736842105263158,19
4.0035,1.736842105263158,19
4.004,1.736842105263158,19
4.0045,1.736842105263158,19
4.005,1.7894736842105263,19
4.0055,1.7894736842105263,19
4.006,1.7894736842105263,19
4.0065,1.7894736842105263,19
4.007,1.7894736842105263,19
4.0075,1.7894736842105263,19
4.008,1.8421052631578947,19
4.0085,1.8421052631578947,19
4.009,1.8421052631578947,19
4.0095,1.8421052631578947,19
4.01,1.8421052631578947,19
4.0105,1.894736842105263,19
4.011,1.894736842105263,19
4.0115,1.894736842105263,19
4.012,1.894736842105263,19
4.0125,1.894736842105263,19
4.013,1.8421052631578947,19
4.0135,1.8421052631578947,19
4.014,1.8421052631578947,19
4.0145,1.8421052631578947,19
4.015,1.894736842105263,19
4.0155,1.8421052631578947,19
4.016,1.894736842105263,19
4.0165,1.894736842105263,19
4.017,1.894736842105263,19
4.0175,1.894736842105263,19
4.018,1.894736842105263,19
