frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
3282,-0.17881198,-0.29930547,0.18384033,0.0044536456,0.1826749,-0.7546345,-0.0930019,0.016640348,0.024571724,-0.15302622,-0.3417132,0.19227771,0.29255027,0.24134205,0.13938048,0.072730005,0.14019631,0.3459869,-0.23245786,-0.085354716,-0.3762398,0.33257863,-0.18976364,-0.19871241,-0.32753643,-0.5696685,-0.40021205,0.46449172,-0.12919867,-0.27994654,0.03368741,0.55645555
3283,-0.44169456,-0.24981768,0.36086664,0.26607537,0.15352274,-0.05505168,0.32716176,-0.1977875,-0.32094255,-0.22428665,-0.34022754,0.21301258,0.075547025,0.28668877,0.033439122,-0.2054235,0.3150295,-0.23603742,0.37092027,0.52523476,0.09705229,-0.5125454,-0.03915824,-0.5503159,0.7225344,0.07746294,-0.18158923,-0.26448867,-0.2884148,0.09667902,-0.07777197,0.15156867
3284,-0.32903177,-0.31183484,0.17744659,0.23784594,-0.21357927,-0.19857307,0.28455123,-0.39474872,-0.12010879,-0.009670549,-0.41174653,0.17515393,0.04031125,-0.12214389,-0.5663453,-0.43419182,0.22047304,0.24320003,-0.10164096,0.16763389,0.014195971,-0.31801307,-0.24121894,-0.6529911,0.42388365,-0.5968699,-0.41953853,-0.14102964,0.052619882,0.16588835,-0.11054871,0.025058482
3285,0.0035501323,-0.14624621,-0.12362555,0.30894098,0.3945174,-0.5027298,0.093201,-0.24524562,-0.6107519,-0.03528861,-0.15767144,0.118230216,-0.14489731,-0.22973998,-0.15592355,-0.034417626,0.5223485,0.27711335,-0.2751011,0.33137518,0.27653188,-0.05655973,-0.5396894,-0.041657973,0.20144473,-0.51174456,-0.3809949,-0.01780924,-0.5610921,0.10002536,-0.29463264,0.24952117
3286,-0.361533,-0.039002746,-0.004657036,0.56991005,0.22886513,0.11857378,0.097139575,-0.22976562,-0.18828307,-0.41584903,-0.6895717,0.21349198,-0.04058205,-0.018695116,0.32754925,0.022458216,0.07855854,-0.048547026,0.21704912,0.31868804,-0.18805431,-0.34923467,-0.152885,-0.14128284,0.58869034,-0.03249756,-0.13154586,-0.7310563,-0.3880188,-0.1843007,0.00023965506,0.13080499
3287,-0.361533,-0.039002746,-0.004657036,0.56991005,0.22886513,0.11857378,0.097139575,-0.22976562,-0.18828307,-0.41584903,-0.6895717,0.21349198,-0.04058205,-0.018695116,0.32754925,0.022458216,0.07855854,-0.048547026,0.21704912,0.31868804,-0.18805431,-0.34923467,-0.152885,-0.14128284,0.58869034,-0.03249756,-0.13154586,-0.7310563,-0.3880188,-0.1843007,0.00023965506,0.13080499
3288,-0.361533,-0.039002746,-0.004657036,0.56991005,0.22886513,0.11857378,0.097139575,-0.22976562,-0.18828307,-0.41584903,-0.6895717,0.21349198,-0.04058205,-0.018695116,0.32754925,0.022458216,0.07855854,-0.048547026,0.21704912,0.31868804,-0.18805431,-0.34923467,-0.152885,-0.14128284,0.58869034,-0.03249756,-0.13154586,-0.7310563,-0.3880188,-0.1843007,0.00023965506,0.13080499
3289,-0.361533,-0.039002746,-0.004657036,0.56991005,0.22886513,0.11857378,0.097139575,-0.22976562,-0.18828307,-0.41584903,-0.6895717,0.21349198,-0.04058205,-0.018695116,0.32754925,0.022458216,0.07855854,-0.048547026,0.21704912,0.31868804,-0.18805431,-0.34923467,-0.152885,-0.14128284,0.58869034,-0.03249756,-0.13154586,-0.7310563,-0.3880188,-0.1843007,0.00023965506,0.13080499
3290,-0.2349167,-0.3663639,0.0518064,0.3231352,0.077798545,0.13401394,0.20610392,-0.071278356,-0.30430418,-0.5198291,-0.45902127,0.101785526,0.08646973,-0.10963468,0.14792638,-0.013411114,0.38482442,-0.058104903,0.2609127,0.58755976,-0.034570884,-0.007350983,-0.12354811,-0.32942373,0.65174145,-0.41254708,-0.27642357,-0.4088607,-0.37552938,-0.15353298,-0.3391934,0.38913307
3291,-0.3604389,0.12085653,-0.025160862,0.2743556,0.040326547,0.43647346,-0.03603488,-0.13482304,-0.17940664,-0.63336045,-0.14832287,-0.077595815,0.21551512,-0.05509851,-0.4489549,-0.21678849,0.38890365,-0.112032846,-0.0072291284,0.08996604,-0.14471732,0.07938019,-0.72552186,-0.13620691,0.118533954,-0.5844902,-0.45112652,-0.08037196,0.13070236,-0.24081738,-0.34659058,0.24514298
3292,-0.8043937,0.16870995,0.19860637,0.39977393,-0.05452217,0.38299558,-0.11436084,0.17905718,0.13759294,-0.5952235,-0.036786795,-0.09218695,0.2721357,0.13117778,-0.48996598,-0.043333817,0.34447464,0.00985998,-0.20697208,0.1181088,-0.22757481,0.07551803,-0.5953829,-0.09066937,-0.012112011,0.055988938,-0.4250981,-0.031114763,0.35320443,-0.19161415,0.040721536,0.3611097
3293,-0.8043937,0.16870995,0.19860637,0.39977393,-0.05452217,0.38299558,-0.11436084,0.17905718,0.13759294,-0.5952235,-0.036786795,-0.09218695,0.2721357,0.13117778,-0.48996598,-0.043333817,0.34447464,0.00985998,-0.20697208,0.1181088,-0.22757481,0.07551803,-0.5953829,-0.09066937,-0.012112011,0.055988938,-0.4250981,-0.031114763,0.35320443,-0.19161415,0.040721536,0.3611097
3294,-0.5196422,-0.31642723,0.027308876,0.49852023,-0.084620774,-0.0649537,0.26370832,0.18322569,0.48291442,-0.4132102,0.019032868,0.23917036,-0.4320859,0.067301296,-0.0057925335,-0.3483324,-0.13531093,0.37751707,0.32720876,0.4244465,0.2372264,0.037562218,-0.2020241,-0.42195746,0.06479706,-0.24890105,-0.22976182,0.03539146,0.41002697,-0.24496369,-0.19731534,0.34766233
3295,-0.47547862,-0.3361099,0.47614565,0.5900074,0.0367673,-0.13712728,-0.06138115,-0.042451113,-0.15862899,-0.14943744,-0.36575615,-0.18069819,0.30028278,-0.15758929,-0.3812731,-0.26430187,-0.02575077,0.51779276,0.17843425,0.50301194,-0.09191935,0.2737575,0.024382258,-0.30975926,0.4470611,-0.34354806,-0.037401594,0.09546255,-0.18850383,-0.15404017,-0.010682931,0.49409008
3296,-0.46821743,0.054316517,0.24131568,0.14604022,0.23352496,-0.15310587,0.15344815,0.10955993,0.009996737,-0.62102336,-0.17966239,0.098516524,-0.38944307,-0.12577072,-0.25101545,-0.05000243,0.42570657,0.06603786,-0.15874463,0.23141405,0.030797275,0.19406892,-0.4062788,-0.4160769,0.3321739,-0.4101074,-0.37949046,-0.19723979,0.018710066,0.20384379,-0.26915526,0.77217335
3297,-0.46821743,0.054316517,0.24131568,0.14604022,0.23352496,-0.15310587,0.15344815,0.10955993,0.009996737,-0.62102336,-0.17966239,0.098516524,-0.38944307,-0.12577072,-0.25101545,-0.05000243,0.42570657,0.06603786,-0.15874463,0.23141405,0.030797275,0.19406892,-0.4062788,-0.4160769,0.3321739,-0.4101074,-0.37949046,-0.19723979,0.018710066,0.20384379,-0.26915526,0.77217335
3298,-0.46821743,0.054316517,0.24131568,0.14604022,0.23352496,-0.15310587,0.15344815,0.10955993,0.009996737,-0.62102336,-0.17966239,0.098516524,-0.38944307,-0.12577072,-0.25101545,-0.05000243,0.42570657,0.06603786,-0.15874463,0.23141405,0.030797275,0.19406892,-0.4062788,-0.4160769,0.3321739,-0.4101074,-0.37949046,-0.19723979,0.018710066,0.20384379,-0.26915526,0.77217335
3299,-0.46821743,0.054316517,0.24131568,0.14604022,0.23352496,-0.15310587,0.15344815,0.10955993,0.009996737,-0.62102336,-0.17966239,0.098516524,-0.38944307,-0.12577072,-0.25101545,-0.05000243,0.42570657,0.06603786,-0.15874463,0.23141405,0.030797275,0.19406892,-0.4062788,-0.4160769,0.3321739,-0.4101074,-0.37949046,-0.19723979,0.018710066,0.20384379,-0.26915526,0.77217335
3300,-0.49265763,-0.3988656,0.4406815,0.30983925,0.16403227,-0.3325326,0.03674968,0.11941945,0.3487524,-0.036206055,-0.12659237,0.33068857,-0.2202713,-0.24740453,-0.32510868,-0.022378314,0.0626712,0.17699723,0.07183106,0.4348094,0.034366142,-0.020124665,-0.149418,-0.656845,0.13899677,-0.55379385,-0.35827163,-0.14776458,-0.028671833,0.3884676,-0.08469187,0.52224684
3301,-0.49265763,-0.3988656,0.4406815,0.30983925,0.16403227,-0.3325326,0.03674968,0.11941945,0.3487524,-0.036206055,-0.12659237,0.33068857,-0.2202713,-0.24740453,-0.32510868,-0.022378314,0.0626712,0.17699723,0.07183106,0.4348094,0.034366142,-0.020124665,-0.149418,-0.656845,0.13899677,-0.55379385,-0.35827163,-0.14776458,-0.028671833,0.3884676,-0.08469187,0.52224684
3302,0.14706017,0.12115998,0.3024777,0.14754467,0.59955055,0.12819558,-0.016554387,0.063525006,0.23187707,0.20373306,-0.41151473,0.30122554,0.04883677,-0.1665944,-0.3139614,-0.06607535,-0.36757225,0.23072363,0.28753713,0.6215509,0.26733837,-0.3944321,0.05797028,-0.19652228,0.28333676,-0.6242727,-0.05144254,-0.3358476,0.08232563,0.438465,0.40115008,0.32755253
3303,0.14706017,0.12115998,0.3024777,0.14754467,0.59955055,0.12819558,-0.016554387,0.063525006,0.23187707,0.20373306,-0.41151473,0.30122554,0.04883677,-0.1665944,-0.3139614,-0.06607535,-0.36757225,0.23072363,0.28753713,0.6215509,0.26733837,-0.3944321,0.05797028,-0.19652228,0.28333676,-0.6242727,-0.05144254,-0.3358476,0.08232563,0.438465,0.40115008,0.32755253
3304,0.14706017,0.12115998,0.3024777,0.14754467,0.59955055,0.12819558,-0.016554387,0.063525006,0.23187707,0.20373306,-0.41151473,0.30122554,0.04883677,-0.1665944,-0.3139614,-0.06607535,-0.36757225,0.23072363,0.28753713,0.6215509,0.26733837,-0.3944321,0.05797028,-0.19652228,0.28333676,-0.6242727,-0.05144254,-0.3358476,0.08232563,0.438465,0.40115008,0.32755253
3305,-0.6113724,-0.08196808,-0.12903075,-0.14041656,0.40906262,0.17478277,0.10435264,-0.17071974,-0.4425691,0.017777756,0.042762224,0.21651109,-0.235467,-0.19322816,-0.2096414,0.02777907,0.23673148,0.06392946,-0.4949982,0.34259284,-0.38753965,0.30301002,-0.71898055,0.13045463,-0.007203955,-0.54387206,-0.14586052,-0.041742086,-0.33741364,0.18762065,-0.29544494,0.22234063
3306,-0.6113724,-0.08196808,-0.12903075,-0.14041656,0.40906262,0.17478277,0.10435264,-0.17071974,-0.4425691,0.017777756,0.042762224,0.21651109,-0.235467,-0.19322816,-0.2096414,0.02777907,0.23673148,0.06392946,-0.4949982,0.34259284,-0.38753965,0.30301002,-0.71898055,0.13045463,-0.007203955,-0.54387206,-0.14586052,-0.041742086,-0.33741364,0.18762065,-0.29544494,0.22234063
3307,-0.2608748,-0.25065976,0.10202438,-0.17604701,0.0053076386,-0.06047352,0.26544592,-0.07254859,-0.37634552,-0.16578965,0.17521629,0.020617083,-0.40564546,-0.043956704,-0.35010114,-0.042599443,0.47628066,0.287167,-0.28649774,0.6025942,0.12508723,0.102841936,-0.5941711,-0.5711147,0.15490425,-0.7032032,-0.05409209,-0.008733952,-0.2906158,0.36093268,-0.19191174,0.0040347
3308,-0.46164978,-0.22610234,-0.048441764,-0.008026618,0.35080263,0.34611726,0.15373634,-0.061321944,-0.07747466,-0.2746332,0.13220195,0.110140584,-0.08322066,0.31099015,-0.2990053,0.06039278,0.23392059,0.150847,-0.19204268,0.5661327,-0.14301418,0.45932412,-0.6189543,-0.34406373,-0.06933651,-0.4490275,-0.19433153,0.19569837,-0.07268837,0.5071065,-0.40416545,0.39989293
3309,-0.33882985,-0.40105304,-0.0850323,0.40660593,-0.092947,-0.3393514,0.30104098,0.26049215,0.25262943,-0.43934864,0.16449904,0.2857235,-0.4370964,0.10915513,0.058168665,-0.3137648,-0.12819183,0.45715562,0.34245926,0.45284063,0.23895189,0.39625674,-0.2908031,-0.5047164,0.22043304,-0.3932923,-0.29475006,0.059449382,0.32260036,-0.030499095,-0.27461573,0.21667084
3310,-0.33882985,-0.40105304,-0.0850323,0.40660593,-0.092947,-0.3393514,0.30104098,0.26049215,0.25262943,-0.43934864,0.16449904,0.2857235,-0.4370964,0.10915513,0.058168665,-0.3137648,-0.12819183,0.45715562,0.34245926,0.45284063,0.23895189,0.39625674,-0.2908031,-0.5047164,0.22043304,-0.3932923,-0.29475006,0.059449382,0.32260036,-0.030499095,-0.27461573,0.21667084
3311,-0.30681914,-0.22245279,-0.23862629,0.10467781,-0.19583999,-0.04702625,0.07738035,0.5530058,0.19497347,-0.28419107,0.2585451,-0.21614993,-0.34626144,0.19722812,0.2294815,-0.23182987,-0.17210835,0.26579648,0.14348137,0.48463002,0.3238862,0.45636588,-0.4812623,-0.647384,-0.16630161,-0.42309964,-0.32166314,0.19957633,0.111899965,-0.0014428956,-0.15665683,0.46627784
3312,-0.36077937,-0.21736038,0.34787688,-0.118416846,0.14858155,-0.2306471,0.41372883,-0.30378264,-0.12184652,-0.15750243,-0.69804615,-0.26490918,0.21446407,0.3576493,0.1537918,0.071240604,0.3525502,-0.1763422,0.27366993,0.5609746,-0.2974715,-0.106480606,0.012772169,-0.3218442,0.6603783,0.05339338,-0.30867812,-0.31061035,-0.17252144,0.07695237,-0.06426861,0.27325115
3313,0.11477761,0.17603849,-0.03609919,0.24977916,0.4567284,-0.45639783,0.25460923,-0.32674485,-0.46320957,-0.31839815,-0.13741322,0.2285993,-0.0035206976,-0.30314142,-0.25132796,0.28356102,0.585692,0.22653246,-0.27012703,0.47127947,0.050541557,-0.006331376,-0.42222258,0.22939327,0.15644605,-0.6703212,-0.11006729,-0.034059428,-0.3287486,-0.20306142,0.025162438,0.27297562
3314,0.11477761,0.17603849,-0.03609919,0.24977916,0.4567284,-0.45639783,0.25460923,-0.32674485,-0.46320957,-0.31839815,-0.13741322,0.2285993,-0.0035206976,-0.30314142,-0.25132796,0.28356102,0.585692,0.22653246,-0.27012703,0.47127947,0.050541557,-0.006331376,-0.42222258,0.22939327,0.15644605,-0.6703212,-0.11006729,-0.034059428,-0.3287486,-0.20306142,0.025162438,0.27297562
3315,0.11477761,0.17603849,-0.03609919,0.24977916,0.4567284,-0.45639783,0.25460923,-0.32674485,-0.46320957,-0.31839815,-0.13741322,0.2285993,-0.0035206976,-0.30314142,-0.25132796,0.28356102,0.585692,0.22653246,-0.27012703,0.47127947,0.050541557,-0.006331376,-0.42222258,0.22939327,0.15644605,-0.6703212,-0.11006729,-0.034059428,-0.3287486,-0.20306142,0.025162438,0.27297562
3316,0.11477761,0.17603849,-0.03609919,0.24977916,0.4567284,-0.45639783,0.25460923,-0.32674485,-0.46320957,-0.31839815,-0.13741322,0.2285993,-0.0035206976,-0.30314142,-0.25132796,0.28356102,0.585692,0.22653246,-0.27012703,0.47127947,0.050541557,-0.006331376,-0.42222258,0.22939327,0.15644605,-0.6703212,-0.11006729,-0.034059428,-0.3287486,-0.20306142,0.025162438,0.27297562
3317,-0.41577455,-0.14777508,0.43944073,0.22480442,0.30569118,-0.30409786,0.10240275,0.12717538,-0.2783498,-0.1880179,0.006878332,-0.27928206,-0.24316558,0.35618728,-0.02696903,-0.2651703,0.39249367,-0.06440354,0.21494521,0.32780722,0.012729305,-0.4684041,-0.101851486,-0.6794182,-0.043409135,-0.3942048,0.21106906,-0.09551524,0.21749598,0.3458486,-0.48345748,0.4765675
3318,-0.41577455,-0.14777508,0.43944073,0.22480442,0.30569118,-0.30409786,0.10240275,0.12717538,-0.2783498,-0.1880179,0.006878332,-0.27928206,-0.24316558,0.35618728,-0.02696903,-0.2651703,0.39249367,-0.06440354,0.21494521,0.32780722,0.012729305,-0.4684041,-0.101851486,-0.6794182,-0.043409135,-0.3942048,0.21106906,-0.09551524,0.21749598,0.3458486,-0.48345748,0.4765675
3319,-0.41577455,-0.14777508,0.43944073,0.22480442,0.30569118,-0.30409786,0.10240275,0.12717538,-0.2783498,-0.1880179,0.006878332,-0.27928206,-0.24316558,0.35618728,-0.02696903,-0.2651703,0.39249367,-0.06440354,0.21494521,0.32780722,0.012729305,-0.4684041,-0.101851486,-0.6794182,-0.043409135,-0.3942048,0.21106906,-0.09551524,0.21749598,0.3458486,-0.48345748,0.4765675
3320,-0.41577455,-0.14777508,0.43944073,0.22480442,0.30569118,-0.30409786,0.10240275,0.12717538,-0.2783498,-0.1880179,0.006878332,-0.27928206,-0.24316558,0.35618728,-0.02696903,-0.2651703,0.39249367,-0.06440354,0.21494521,0.32780722,0.012729305,-0.4684041,-0.101851486,-0.6794182,-0.043409135,-0.3942048,0.21106906,-0.09551524,0.21749598,0.3458486,-0.48345748,0.4765675
3321,-0.026856272,0.034317005,-0.08972504,0.57436174,0.271228,-0.26378724,0.025349211,-0.08905302,-0.2785466,-0.46803477,-0.042244527,0.24861282,-0.042895272,-0.27548057,-0.45506266,0.30892867,0.42996967,0.07186738,-0.24124867,0.33528772,0.39532745,0.12615348,-0.4360762,0.17290318,0.076526046,-0.4799487,-0.53114194,0.11531967,-0.14282416,-0.0065068086,-0.05255926,0.6097255
3322,-0.3718074,-0.69616234,0.030875556,0.33901092,0.36353564,-0.121040985,0.23026435,-0.44968206,-0.21019602,-0.5592771,-0.006904596,-0.04810814,-0.22193788,0.12791553,0.13091001,0.31218177,0.35086218,-0.11203371,0.18580431,0.5285372,0.14998786,0.049221598,0.14209592,-0.30237365,0.34542173,-0.098875634,-0.26711378,-0.25260141,-0.11754606,-0.3207985,-0.17377947,0.5321453
3323,-0.3718074,-0.69616234,0.030875556,0.33901092,0.36353564,-0.121040985,0.23026435,-0.44968206,-0.21019602,-0.5592771,-0.006904596,-0.04810814,-0.22193788,0.12791553,0.13091001,0.31218177,0.35086218,-0.11203371,0.18580431,0.5285372,0.14998786,0.049221598,0.14209592,-0.30237365,0.34542173,-0.098875634,-0.26711378,-0.25260141,-0.11754606,-0.3207985,-0.17377947,0.5321453
3324,-0.3718074,-0.69616234,0.030875556,0.33901092,0.36353564,-0.121040985,0.23026435,-0.44968206,-0.21019602,-0.5592771,-0.006904596,-0.04810814,-0.22193788,0.12791553,0.13091001,0.31218177,0.35086218,-0.11203371,0.18580431,0.5285372,0.14998786,0.049221598,0.14209592,-0.30237365,0.34542173,-0.098875634,-0.26711378,-0.25260141,-0.11754606,-0.3207985,-0.17377947,0.5321453
3325,-0.16045785,-0.109403655,-0.11552987,0.27952695,0.16779724,0.020108642,0.16733287,-0.43718758,0.01961568,-0.846375,-0.4503544,-0.13295032,-0.19766013,0.1778864,0.14707564,0.22264677,0.64579546,-0.10446053,0.09108607,0.24293871,-0.18733285,0.11702347,-0.28731862,-0.43704712,0.5034155,0.016696805,-0.21188518,-0.34098035,-0.03740385,-0.33632964,-0.14697574,0.4521208
3326,-0.16045785,-0.109403655,-0.11552987,0.27952695,0.16779724,0.020108642,0.16733287,-0.43718758,0.01961568,-0.846375,-0.4503544,-0.13295032,-0.19766013,0.1778864,0.14707564,0.22264677,0.64579546,-0.10446053,0.09108607,0.24293871,-0.18733285,0.11702347,-0.28731862,-0.43704712,0.5034155,0.016696805,-0.21188518,-0.34098035,-0.03740385,-0.33632964,-0.14697574,0.4521208
3327,-0.375922,-0.0716569,0.09774003,0.13372192,-0.26090488,-0.21065257,0.10512228,0.36098924,0.068224356,-0.6171895,0.13313812,0.2619847,-0.35514694,-0.12073782,0.38292557,-0.17689224,-0.0007682302,0.46489438,0.4240324,0.3274233,0.15213898,0.061051145,-0.26449767,-0.6393733,0.3157395,-0.52490795,-0.029404685,-0.14928196,0.43024817,-0.20316306,-0.32589674,0.15460384
3328,-0.28379756,-0.4729812,0.20393154,0.000786114,-0.012558627,-0.5101417,0.09180864,0.28041944,0.16877425,-0.47752467,0.108624056,0.012804956,-0.19105658,-0.015647843,0.15783171,-0.19365686,-0.14467196,0.5775791,0.41689926,0.44748622,0.09718853,0.09930791,-0.14023967,-0.53345716,0.24154234,-0.4735316,-0.025905622,0.26922816,0.3847528,-0.28577635,-0.39635745,0.3067096
3329,-0.33647448,-0.32969776,0.54925394,-0.17218013,-0.112859696,0.16064659,-0.031703085,-0.098233655,-0.09078285,-0.76851565,-0.03979895,-0.5262676,0.3726836,0.30492765,-0.26104566,-0.078193195,0.12478538,-0.22930954,-0.2811335,0.021763524,-0.18224934,-0.06478438,-0.6364612,-0.19205777,0.08297707,-0.16972138,-0.19440438,0.20926465,0.22344765,-0.23653841,-0.57301193,0.05204076
3330,-0.33647448,-0.32969776,0.54925394,-0.17218013,-0.112859696,0.16064659,-0.031703085,-0.098233655,-0.09078285,-0.76851565,-0.03979895,-0.5262676,0.3726836,0.30492765,-0.26104566,-0.078193195,0.12478538,-0.22930954,-0.2811335,0.021763524,-0.18224934,-0.06478438,-0.6364612,-0.19205777,0.08297707,-0.16972138,-0.19440438,0.20926465,0.22344765,-0.23653841,-0.57301193,0.05204076
3331,-0.33647448,-0.32969776,0.54925394,-0.17218013,-0.112859696,0.16064659,-0.031703085,-0.098233655,-0.09078285,-0.76851565,-0.03979895,-0.5262676,0.3726836,0.30492765,-0.26104566,-0.078193195,0.12478538,-0.22930954,-0.2811335,0.021763524,-0.18224934,-0.06478438,-0.6364612,-0.19205777,0.08297707,-0.16972138,-0.19440438,0.20926465,0.22344765,-0.23653841,-0.57301193,0.05204076
3332,-0.33647448,-0.32969776,0.54925394,-0.17218013,-0.112859696,0.16064659,-0.031703085,-0.098233655,-0.09078285,-0.76851565,-0.03979895,-0.5262676,0.3726836,0.30492765,-0.26104566,-0.078193195,0.12478538,-0.22930954,-0.2811335,0.021763524,-0.18224934,-0.06478438,-0.6364612,-0.19205777,0.08297707,-0.16972138,-0.19440438,0.20926465,0.22344765,-0.23653841,-0.57301193,0.05204076
3333,-0.33647448,-0.32969776,0.54925394,-0.17218013,-0.112859696,0.16064659,-0.031703085,-0.098233655,-0.09078285,-0.76851565,-0.03979895,-0.5262676,0.3726836,0.30492765,-0.26104566,-0.078193195,0.12478538,-0.22930954,-0.2811335,0.021763524,-0.18224934,-0.06478438,-0.6364612,-0.19205777,0.08297707,-0.16972138,-0.19440438,0.20926465,0.22344765,-0.23653841,-0.57301193,0.05204076
3334,-0.2826095,-0.16946144,0.73786813,-0.133348,0.22924149,-0.025919495,0.01777911,0.05849406,-0.12893347,-0.75893384,-0.21058045,-0.5768781,0.16208841,0.13693908,-0.22628102,-0.3265082,0.033427294,-0.059683178,-0.04187369,0.022482082,-0.34677944,0.015885333,-0.64677995,-0.18319172,0.057539277,-0.31408873,-0.28561547,0.016621621,0.28865498,-0.13908283,-0.47670966,0.15691586
3335,-0.2826095,-0.16946144,0.73786813,-0.133348,0.22924149,-0.025919495,0.01777911,0.05849406,-0.12893347,-0.75893384,-0.21058045,-0.5768781,0.16208841,0.13693908,-0.22628102,-0.3265082,0.033427294,-0.059683178,-0.04187369,0.022482082,-0.34677944,0.015885333,-0.64677995,-0.18319172,0.057539277,-0.31408873,-0.28561547,0.016621621,0.28865498,-0.13908283,-0.47670966,0.15691586
3336,-0.12212017,0.34180853,-0.27953643,-0.57156354,-0.22457144,0.03736299,0.010580921,0.022331309,-0.1620833,-0.23530859,-0.3691241,0.40967986,-0.47644424,0.058069702,0.010010091,0.25761637,0.21786997,-0.13578957,-0.15873842,-0.14824556,0.37640637,-0.6561592,0.13809845,-0.74069315,0.21586862,-0.24195646,0.4035755,-0.10233029,0.2593378,-0.08287948,-0.18701665,0.12370032
3337,-0.12212017,0.34180853,-0.27953643,-0.57156354,-0.22457144,0.03736299,0.010580921,0.022331309,-0.1620833,-0.23530859,-0.3691241,0.40967986,-0.47644424,0.058069702,0.010010091,0.25761637,0.21786997,-0.13578957,-0.15873842,-0.14824556,0.37640637,-0.6561592,0.13809845,-0.74069315,0.21586862,-0.24195646,0.4035755,-0.10233029,0.2593378,-0.08287948,-0.18701665,0.12370032
3338,-0.12212017,0.34180853,-0.27953643,-0.57156354,-0.22457144,0.03736299,0.010580921,0.022331309,-0.1620833,-0.23530859,-0.3691241,0.40967986,-0.47644424,0.058069702,0.010010091,0.25761637,0.21786997,-0.13578957,-0.15873842,-0.14824556,0.37640637,-0.6561592,0.13809845,-0.74069315,0.21586862,-0.24195646,0.4035755,-0.10233029,0.2593378,-0.08287948,-0.18701665,0.12370032
