frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
3881,0.1610289,-0.22283673,0.26517233,0.33682764,0.56811786,-0.26730558,-0.2330235,0.28432125,-0.021153308,-0.2170792,-0.09378392,-0.15908594,-0.43555614,0.17114794,-0.24957868,0.4594998,-0.021628516,0.8208551,0.30863592,-0.43620843,-0.20539647,0.5281088,-0.3551164,-0.61387897,0.0044933967,0.46628374,-0.10593765,-0.6448935,-0.06816697,0.54081273,-0.09655562,0.1554558
3882,0.050473988,-0.048301805,-0.4749227,-0.23868072,0.47870833,-0.080975294,-0.4149827,-0.49369803,0.34206492,-0.13432959,0.50032485,-0.18829247,0.21000755,-0.2159226,-0.31973836,-0.032774672,-0.09354079,-0.36182654,0.05679669,-0.16729236,-0.0763336,-0.63228196,0.08055915,0.212672,-0.67158884,-0.32974616,-0.5165664,0.4353084,0.19586831,0.8677992,-0.14431132,-0.20616607
3883,0.050473988,-0.048301805,-0.4749227,-0.23868072,0.47870833,-0.080975294,-0.4149827,-0.49369803,0.34206492,-0.13432959,0.50032485,-0.18829247,0.21000755,-0.2159226,-0.31973836,-0.032774672,-0.09354079,-0.36182654,0.05679669,-0.16729236,-0.0763336,-0.63228196,0.08055915,0.212672,-0.67158884,-0.32974616,-0.5165664,0.4353084,0.19586831,0.8677992,-0.14431132,-0.20616607
3884,-0.17709357,0.11448695,-0.0894631,-0.14297941,0.454171,0.24474777,-0.17463887,-0.35303533,0.080919355,-0.24217993,0.27487946,0.028331116,0.45679876,-0.06086435,-0.5295421,-0.29459265,0.2988365,-0.45821086,-0.5147106,0.22531831,-0.45103598,-0.7793137,-0.09408359,0.43478742,-0.45641705,-0.2930084,-0.3973558,0.38609204,0.038954396,0.7527734,-0.24527529,-0.24555266
3885,0.061580125,0.23193969,0.7062593,0.23229675,0.6960815,-0.18999399,-0.0017024602,0.0522336,-0.039524186,0.0048735444,-0.27383763,-0.5143645,-0.4191149,0.43400005,-0.14870627,0.633806,0.32820684,0.2719292,-0.14121918,-0.47017944,-0.5001957,-0.046430454,0.009650124,-0.18676881,-0.11276923,0.10948777,-0.28897882,-0.18679433,0.048974797,0.348144,0.60735685,0.74093956
3886,0.061580125,0.23193969,0.7062593,0.23229675,0.6960815,-0.18999399,-0.0017024602,0.0522336,-0.039524186,0.0048735444,-0.27383763,-0.5143645,-0.4191149,0.43400005,-0.14870627,0.633806,0.32820684,0.2719292,-0.14121918,-0.47017944,-0.5001957,-0.046430454,0.009650124,-0.18676881,-0.11276923,0.10948777,-0.28897882,-0.18679433,0.048974797,0.348144,0.60735685,0.74093956
3887,0.061580125,0.23193969,0.7062593,0.23229675,0.6960815,-0.18999399,-0.0017024602,0.0522336,-0.039524186,0.0048735444,-0.27383763,-0.5143645,-0.4191149,0.43400005,-0.14870627,0.633806,0.32820684,0.2719292,-0.14121918,-0.47017944,-0.5001957,-0.046430454,0.009650124,-0.18676881,-0.11276923,0.10948777,-0.28897882,-0.18679433,0.048974797,0.348144,0.60735685,0.74093956
3888,0.061580125,0.23193969,0.7062593,0.23229675,0.6960815,-0.18999399,-0.0017024602,0.0522336,-0.039524186,0.0048735444,-0.27383763,-0.5143645,-0.4191149,0.43400005,-0.14870627,0.633806,0.32820684,0.2719292,-0.14121918,-0.47017944,-0.5001957,-0.046430454,0.009650124,-0.18676881,-0.11276923,0.10948777,-0.28897882,-0.18679433,0.048974797,0.348144,0.60735685,0.74093956
3889,0.0036941005,-0.5284704,-0.3362438,-0.21277647,-0.37958205,0.26700327,0.32476217,-0.30504322,0.20591563,0.06787353,-0.42832622,0.65439993,-0.010967406,-0.10097799,0.006744611,-0.2058674,0.3540396,0.26423675,0.22540322,-0.21063386,-0.4067302,0.32095104,-0.20230147,-0.57912695,0.6025061,-0.3396195,-0.09834141,-0.5635847,-0.44670793,0.30267736,-0.5180712,-0.4437803
3890,0.0036941005,-0.5284704,-0.3362438,-0.21277647,-0.37958205,0.26700327,0.32476217,-0.30504322,0.20591563,0.06787353,-0.42832622,0.65439993,-0.010967406,-0.10097799,0.006744611,-0.2058674,0.3540396,0.26423675,0.22540322,-0.21063386,-0.4067302,0.32095104,-0.20230147,-0.57912695,0.6025061,-0.3396195,-0.09834141,-0.5635847,-0.44670793,0.30267736,-0.5180712,-0.4437803
3891,-0.14970548,-0.109946586,0.6396832,0.5227779,0.64252555,-0.035589118,-0.17054284,-0.011314538,-0.21780792,-0.14926302,-0.33606744,-0.40123695,-0.6633071,-0.043003023,-0.262247,0.25801954,-0.059944086,0.6497926,0.029836373,-0.019615099,-0.15877603,0.026432823,0.2757055,-0.56706667,0.14120097,0.17182635,-0.43083593,-0.600795,-0.43905684,0.392654,0.2302251,0.46298304
3892,0.06390959,-0.39897752,0.30661193,0.66211873,0.7677979,0.23351154,-0.08880433,-0.14161107,-0.5055822,-0.49769828,-0.08491817,-0.62924176,-0.4003494,0.077132024,-0.23525377,0.16244781,0.128784,0.45761985,-0.21162654,-0.28381205,-0.2715811,0.012429836,-0.3961847,-0.046657603,0.47755557,-0.13968667,-0.17132357,-0.31472433,-0.16030686,0.46626124,0.110640645,0.6139272
3893,0.27233666,0.15805076,0.20992553,0.16345388,0.8009832,-0.26386073,0.61868405,-0.10800524,-0.5961365,-0.27938044,-0.1386289,-0.3734602,0.085190795,0.21846795,-0.49065033,0.45214662,-0.47846505,-0.019927258,0.1336101,-0.13729885,0.17755754,0.53675395,-0.44316587,-0.64964026,0.67312765,-0.2811291,-0.044891637,0.006206632,0.040430196,0.030496947,-0.030909644,-0.12874319
3894,0.27233666,0.15805076,0.20992553,0.16345388,0.8009832,-0.26386073,0.61868405,-0.10800524,-0.5961365,-0.27938044,-0.1386289,-0.3734602,0.085190795,0.21846795,-0.49065033,0.45214662,-0.47846505,-0.019927258,0.1336101,-0.13729885,0.17755754,0.53675395,-0.44316587,-0.64964026,0.67312765,-0.2811291,-0.044891637,0.006206632,0.040430196,0.030496947,-0.030909644,-0.12874319
3895,0.27233666,0.15805076,0.20992553,0.16345388,0.8009832,-0.26386073,0.61868405,-0.10800524,-0.5961365,-0.27938044,-0.1386289,-0.3734602,0.085190795,0.21846795,-0.49065033,0.45214662,-0.47846505,-0.019927258,0.1336101,-0.13729885,0.17755754,0.53675395,-0.44316587,-0.64964026,0.67312765,-0.2811291,-0.044891637,0.006206632,0.040430196,0.030496947,-0.030909644,-0.12874319
3896,0.40666333,0.090381764,-0.09633912,-0.17283872,0.31524286,0.30603042,-0.6528919,-0.49238062,-0.25352907,-0.36032602,-0.1424952,-0.05592977,0.16469014,-0.1648411,0.38343027,-0.70173913,-0.0301389,-0.14453584,0.067338176,-0.031812318,-0.5929126,-0.5763505,-0.27433002,0.5113807,0.08484602,-0.50518054,-0.516536,-0.39296082,-0.27748057,0.5204639,-0.058998134,-0.1336055
3897,0.40666333,0.090381764,-0.09633912,-0.17283872,0.31524286,0.30603042,-0.6528919,-0.49238062,-0.25352907,-0.36032602,-0.1424952,-0.05592977,0.16469014,-0.1648411,0.38343027,-0.70173913,-0.0301389,-0.14453584,0.067338176,-0.031812318,-0.5929126,-0.5763505,-0.27433002,0.5113807,0.08484602,-0.50518054,-0.516536,-0.39296082,-0.27748057,0.5204639,-0.058998134,-0.1336055
3898,0.01035367,0.08376769,-0.01931189,-0.1272657,0.60824907,-0.2745516,-0.2561619,-0.42386332,-0.0863134,-0.21568462,0.32672516,-0.14229804,0.41120404,-0.507929,-0.6599238,-0.32630402,-0.21804398,0.040497992,-0.23813687,-0.16590823,-0.20713906,-0.64416426,0.5570537,0.071293525,-0.45165986,-0.5253641,-0.57904553,0.2591626,-0.32258615,0.47047266,-0.06690042,0.25846788
3899,0.01035367,0.08376769,-0.01931189,-0.1272657,0.60824907,-0.2745516,-0.2561619,-0.42386332,-0.0863134,-0.21568462,0.32672516,-0.14229804,0.41120404,-0.507929,-0.6599238,-0.32630402,-0.21804398,0.040497992,-0.23813687,-0.16590823,-0.20713906,-0.64416426,0.5570537,0.071293525,-0.45165986,-0.5253641,-0.57904553,0.2591626,-0.32258615,0.47047266,-0.06690042,0.25846788
3900,0.01035367,0.08376769,-0.01931189,-0.1272657,0.60824907,-0.2745516,-0.2561619,-0.42386332,-0.0863134,-0.21568462,0.32672516,-0.14229804,0.41120404,-0.507929,-0.6599238,-0.32630402,-0.21804398,0.040497992,-0.23813687,-0.16590823,-0.20713906,-0.64416426,0.5570537,0.071293525,-0.45165986,-0.5253641,-0.57904553,0.2591626,-0.32258615,0.47047266,-0.06690042,0.25846788
3901,0.3701238,0.028262498,0.5718948,-0.6646857,0.17914832,-0.28506678,0.37788755,-0.16536856,0.42426652,0.12056286,-0.40572888,-0.6531065,-0.15226428,0.45660967,-0.37836915,0.56797975,-0.112816185,0.03837244,-0.51135576,0.3600622,-0.17647393,-0.46019214,0.03425812,0.38611853,0.1584149,-0.2656563,0.23272525,0.24111657,0.4534282,0.18476777,0.45964086,0.2991501
3902,0.3701238,0.028262498,0.5718948,-0.6646857,0.17914832,-0.28506678,0.37788755,-0.16536856,0.42426652,0.12056286,-0.40572888,-0.6531065,-0.15226428,0.45660967,-0.37836915,0.56797975,-0.112816185,0.03837244,-0.51135576,0.3600622,-0.17647393,-0.46019214,0.03425812,0.38611853,0.1584149,-0.2656563,0.23272525,0.24111657,0.4534282,0.18476777,0.45964086,0.2991501
3903,0.3701238,0.028262498,0.5718948,-0.6646857,0.17914832,-0.28506678,0.37788755,-0.16536856,0.42426652,0.12056286,-0.40572888,-0.6531065,-0.15226428,0.45660967,-0.37836915,0.56797975,-0.112816185,0.03837244,-0.51135576,0.3600622,-0.17647393,-0.46019214,0.03425812,0.38611853,0.1584149,-0.2656563,0.23272525,0.24111657,0.4534282,0.18476777,0.45964086,0.2991501
3904,0.36044484,-0.18099682,0.89419425,-0.21718362,0.027711743,-0.18961143,0.3344254,0.21164274,0.60747427,0.04193791,-0.4638585,-0.3748845,-0.33070725,0.388955,-0.33910456,0.28961298,-0.5208352,-0.050132886,-0.4207453,0.23422562,0.06100029,-0.69996464,0.16532344,-0.26520115,0.6073279,-0.30439368,0.39331043,0.22671638,0.0873863,0.079784065,0.28612325,0.14292753
3905,0.035377156,-0.4305352,0.08444857,-0.048921917,0.4007683,-0.09153663,0.6862394,-0.10697812,0.1516104,0.6257736,0.24682187,0.43316963,0.24038872,-0.11783962,-0.2652247,0.019021817,-0.013598571,-0.049062025,0.66074765,0.6070043,-0.19857423,-0.36692953,-0.35983458,0.18285868,-0.12274131,-0.49518594,-0.3038841,-0.2810747,0.58326274,-0.15296099,-0.66090256,0.1442186
3906,0.035377156,-0.4305352,0.08444857,-0.048921917,0.4007683,-0.09153663,0.6862394,-0.10697812,0.1516104,0.6257736,0.24682187,0.43316963,0.24038872,-0.11783962,-0.2652247,0.019021817,-0.013598571,-0.049062025,0.66074765,0.6070043,-0.19857423,-0.36692953,-0.35983458,0.18285868,-0.12274131,-0.49518594,-0.3038841,-0.2810747,0.58326274,-0.15296099,-0.66090256,0.1442186
3907,0.22370337,-0.69530094,-0.32230753,-0.17404811,0.21964338,0.20612212,0.4142598,0.20099574,0.39123064,-0.48096517,0.37644696,0.0144076245,0.18113327,0.2905487,-0.27918163,-0.39272398,0.07288089,0.4150736,0.4066343,0.23571277,-0.16735308,0.31724218,-0.5634982,-0.078503,0.59001625,-0.5053792,0.11979252,0.2971065,0.1261286,0.06221852,-0.5061025,0.6615335
3908,0.22370337,-0.69530094,-0.32230753,-0.17404811,0.21964338,0.20612212,0.4142598,0.20099574,0.39123064,-0.48096517,0.37644696,0.0144076245,0.18113327,0.2905487,-0.27918163,-0.39272398,0.07288089,0.4150736,0.4066343,0.23571277,-0.16735308,0.31724218,-0.5634982,-0.078503,0.59001625,-0.5053792,0.11979252,0.2971065,0.1261286,0.06221852,-0.5061025,0.6615335
3909,0.22370337,-0.69530094,-0.32230753,-0.17404811,0.21964338,0.20612212,0.4142598,0.20099574,0.39123064,-0.48096517,0.37644696,0.0144076245,0.18113327,0.2905487,-0.27918163,-0.39272398,0.07288089,0.4150736,0.4066343,0.23571277,-0.16735308,0.31724218,-0.5634982,-0.078503,0.59001625,-0.5053792,0.11979252,0.2971065,0.1261286,0.06221852,-0.5061025,0.6615335
3910,-0.27229333,-0.46296504,-0.03967643,-0.089936316,0.26822314,0.44961235,0.26396716,-0.1102323,0.7538275,-0.23613924,0.1597966,0.02735208,-0.042744912,0.31629393,-0.15603743,-0.23047274,0.058518182,0.1964423,0.28564563,0.7189761,-0.32011455,-0.07702987,-0.3252638,0.21996513,0.68006027,-0.3998128,-0.15243936,0.5163449,0.3738745,0.2945891,-0.10849225,0.7542278
3911,-0.27229333,-0.46296504,-0.03967643,-0.089936316,0.26822314,0.44961235,0.26396716,-0.1102323,0.7538275,-0.23613924,0.1597966,0.02735208,-0.042744912,0.31629393,-0.15603743,-0.23047274,0.058518182,0.1964423,0.28564563,0.7189761,-0.32011455,-0.07702987,-0.3252638,0.21996513,0.68006027,-0.3998128,-0.15243936,0.5163449,0.3738745,0.2945891,-0.10849225,0.7542278
3912,0.142963,-0.03287606,0.9038379,-0.11041029,0.2831512,-0.3328063,0.16804467,0.20824769,0.37042877,0.15101235,-0.6965473,-0.412292,-0.353713,0.46839467,-0.42879477,0.29999822,-0.27285737,0.016527245,-0.45227858,0.24035302,-0.12014011,-0.56209534,0.16407737,-0.08219115,0.6308336,-0.3132595,0.27671805,0.34637758,0.010797039,-0.03339759,0.49929914,-0.15479103
3913,0.142963,-0.03287606,0.9038379,-0.11041029,0.2831512,-0.3328063,0.16804467,0.20824769,0.37042877,0.15101235,-0.6965473,-0.412292,-0.353713,0.46839467,-0.42879477,0.29999822,-0.27285737,0.016527245,-0.45227858,0.24035302,-0.12014011,-0.56209534,0.16407737,-0.08219115,0.6308336,-0.3132595,0.27671805,0.34637758,0.010797039,-0.03339759,0.49929914,-0.15479103
3914,0.26267782,-0.13518344,0.48644188,-0.47669256,0.3585122,-0.3420146,0.25608099,-0.021927295,0.33916292,-0.00025242378,-0.37601593,-0.69653225,-0.28046378,0.43756792,-0.45682675,0.4857062,-0.1046165,-0.2980913,-0.44401446,0.11240676,0.036386773,-0.58669597,-0.09420589,0.18679418,0.2549506,-0.41696775,0.24741311,0.524815,0.3382809,0.14499795,0.5222572,0.083780125
3915,0.26267782,-0.13518344,0.48644188,-0.47669256,0.3585122,-0.3420146,0.25608099,-0.021927295,0.33916292,-0.00025242378,-0.37601593,-0.69653225,-0.28046378,0.43756792,-0.45682675,0.4857062,-0.1046165,-0.2980913,-0.44401446,0.11240676,0.036386773,-0.58669597,-0.09420589,0.18679418,0.2549506,-0.41696775,0.24741311,0.524815,0.3382809,0.14499795,0.5222572,0.083780125
3916,0.26267782,-0.13518344,0.48644188,-0.47669256,0.3585122,-0.3420146,0.25608099,-0.021927295,0.33916292,-0.00025242378,-0.37601593,-0.69653225,-0.28046378,0.43756792,-0.45682675,0.4857062,-0.1046165,-0.2980913,-0.44401446,0.11240676,0.036386773,-0.58669597,-0.09420589,0.18679418,0.2549506,-0.41696775,0.24741311,0.524815,0.3382809,0.14499795,0.5222572,0.083780125
3917,0.1642294,0.035895944,0.7188461,-0.32354385,0.15443528,-0.25373042,0.35871217,0.21575804,0.66245747,0.13021381,-0.71036506,-0.1635599,-0.45501733,0.2894479,-0.46531555,0.3082522,-0.36182395,0.0801429,-0.36862645,0.03360016,-0.18994962,-0.72658646,0.2441347,-0.08696051,0.42929694,-0.04741437,0.24655864,0.16968581,0.41840404,0.16525714,0.5386483,-0.038929187
3918,0.1642294,0.035895944,0.7188461,-0.32354385,0.15443528,-0.25373042,0.35871217,0.21575804,0.66245747,0.13021381,-0.71036506,-0.1635599,-0.45501733,0.2894479,-0.46531555,0.3082522,-0.36182395,0.0801429,-0.36862645,0.03360016,-0.18994962,-0.72658646,0.2441347,-0.08696051,0.42929694,-0.04741437,0.24655864,0.16968581,0.41840404,0.16525714,0.5386483,-0.038929187
3919,0.1642294,0.035895944,0.7188461,-0.32354385,0.15443528,-0.25373042,0.35871217,0.21575804,0.66245747,0.13021381,-0.71036506,-0.1635599,-0.45501733,0.2894479,-0.46531555,0.3082522,-0.36182395,0.0801429,-0.36862645,0.03360016,-0.18994962,-0.72658646,0.2441347,-0.08696051,0.42929694,-0.04741437,0.24655864,0.16968581,0.41840404,0.16525714,0.5386483,-0.038929187
3920,0.06712994,0.41403207,0.6364988,0.022032438,0.6422239,-0.19396327,0.5026593,-0.03534211,-0.25623718,-0.15336885,-0.52367747,-0.4829245,0.38140294,0.5036138,-0.7023042,0.5505871,-0.31548247,-0.30180362,-0.08599487,-0.19150713,0.048870903,-0.008377134,-0.39652756,-0.4653971,0.2151482,-0.22367045,-0.33656135,-0.0013459354,0.11227987,0.22546656,0.27732575,-0.3043167
3921,0.06712994,0.41403207,0.6364988,0.022032438,0.6422239,-0.19396327,0.5026593,-0.03534211,-0.25623718,-0.15336885,-0.52367747,-0.4829245,0.38140294,0.5036138,-0.7023042,0.5505871,-0.31548247,-0.30180362,-0.08599487,-0.19150713,0.048870903,-0.008377134,-0.39652756,-0.4653971,0.2151482,-0.22367045,-0.33656135,-0.0013459354,0.11227987,0.22546656,0.27732575,-0.3043167
3922,0.06712994,0.41403207,0.6364988,0.022032438,0.6422239,-0.19396327,0.5026593,-0.03534211,-0.25623718,-0.15336885,-0.52367747,-0.4829245,0.38140294,0.5036138,-0.7023042,0.5505871,-0.31548247,-0.30180362,-0.08599487,-0.19150713,0.048870903,-0.008377134,-0.39652756,-0.4653971,0.2151482,-0.22367045,-0.33656135,-0.0013459354,0.11227987,0.22546656,0.27732575,-0.3043167
3923,-0.6212952,-0.54341155,0.18285102,-0.27045226,0.20989256,-0.09116495,-0.17014883,0.010592867,-0.41875947,0.09745456,-0.27761665,0.5369867,-0.47052136,0.3237782,0.10364077,0.32028094,0.2883746,-0.21288015,0.15466017,0.41381055,0.33892477,0.24591237,0.16825388,-0.42658526,-0.09415589,-0.92877984,-0.41474828,0.2255165,-0.14729735,-0.09812064,-0.5438734,0.20526108
3924,-0.6212952,-0.54341155,0.18285102,-0.27045226,0.20989256,-0.09116495,-0.17014883,0.010592867,-0.41875947,0.09745456,-0.27761665,0.5369867,-0.47052136,0.3237782,0.10364077,0.32028094,0.2883746,-0.21288015,0.15466017,0.41381055,0.33892477,0.24591237,0.16825388,-0.42658526,-0.09415589,-0.92877984,-0.41474828,0.2255165,-0.14729735,-0.09812064,-0.5438734,0.20526108
3925,-0.35922864,-0.34226,0.6040437,-0.46661755,0.10460948,0.13620268,-0.32551718,0.14898907,-0.18728735,0.16299902,-0.5531862,0.3833263,-0.32892317,0.45265332,-0.075144984,0.3521289,0.38608384,-0.37795445,0.2574035,0.32368505,0.6267672,-0.13990511,0.31764865,-0.28000754,-0.25777358,-0.77046114,-0.43620476,0.41990182,-0.0015039751,0.074609585,-0.031489942,0.248643
3926,0.308561,-0.1175424,0.5330422,-0.18667233,0.29905736,-0.5858375,0.3708589,0.119557686,0.050853346,0.032786738,-0.37689418,-0.20863575,-0.16957961,0.2917362,-0.56038696,0.36782774,-0.10341731,0.055090934,-0.57865375,0.13659343,0.06459789,-0.6497,0.19811592,0.11224905,0.7382507,-0.41512734,0.3359482,0.56263345,0.24276586,-0.30946484,0.34354532,-0.14544189
3927,0.308561,-0.1175424,0.5330422,-0.18667233,0.29905736,-0.5858375,0.3708589,0.119557686,0.050853346,0.032786738,-0.37689418,-0.20863575,-0.16957961,0.2917362,-0.56038696,0.36782774,-0.10341731,0.055090934,-0.57865375,0.13659343,0.06459789,-0.6497,0.19811592,0.11224905,0.7382507,-0.41512734,0.3359482,0.56263345,0.24276586,-0.30946484,0.34354532,-0.14544189
3928,0.308561,-0.1175424,0.5330422,-0.18667233,0.29905736,-0.5858375,0.3708589,0.119557686,0.050853346,0.032786738,-0.37689418,-0.20863575,-0.16957961,0.2917362,-0.56038696,0.36782774,-0.10341731,0.055090934,-0.57865375,0.13659343,0.06459789,-0.6497,0.19811592,0.11224905,0.7382507,-0.41512734,0.3359482,0.56263345,0.24276586,-0.30946484,0.34354532,-0.14544189
3929,0.36671996,-0.07446352,0.5868025,-0.33744928,0.11662181,-0.5507955,0.23036852,0.3366198,0.18830816,0.2923377,-0.51214945,-0.13107985,-0.30640644,0.019542368,-0.44100365,0.2658718,-0.48394325,0.28488636,-0.54746556,0.09211955,0.044670332,-0.79651797,0.3411113,-0.034563147,0.61411375,-0.31429282,0.24420597,0.2066014,0.17228618,0.043649077,0.46434525,-0.11967755
3930,0.14496867,-0.13538902,0.40395626,-0.47922644,0.5150704,-0.66562134,0.41253358,0.06995417,0.3191062,-0.056871947,-0.41925728,-0.57648593,-0.47103566,0.16471057,-0.727717,0.34833714,0.01185994,0.05390922,-0.4366548,0.14899634,-0.061380714,-0.593911,0.14538829,0.04006643,0.3084219,-0.3352253,0.03686028,0.28467804,0.36203593,-0.023140362,0.26487228,0.36217147
3931,-0.3707123,-0.1797257,-0.053759955,0.5543706,0.67985445,-0.3864609,0.2206544,0.59181654,0.015891995,-0.05761498,0.01356884,0.0389289,-0.2268407,0.32802552,0.24459876,-0.37949806,0.40224934,0.050739247,0.35759878,0.28288764,0.12225371,-0.1285281,-0.07725273,-0.37386253,-0.18461582,-0.6139172,0.3109201,-0.37703115,0.16825628,0.38547486,-0.83102554,0.34924996
3932,-0.3707123,-0.1797257,-0.053759955,0.5543706,0.67985445,-0.3864609,0.2206544,0.59181654,0.015891995,-0.05761498,0.01356884,0.0389289,-0.2268407,0.32802552,0.24459876,-0.37949806,0.40224934,0.050739247,0.35759878,0.28288764,0.12225371,-0.1285281,-0.07725273,-0.37386253,-0.18461582,-0.6139172,0.3109201,-0.37703115,0.16825628,0.38547486,-0.83102554,0.34924996
3933,-0.11522134,-0.28585932,0.8476452,0.04180791,0.24962223,-0.18647386,0.28116924,0.08184289,0.26108116,0.7211311,-0.1366631,0.50139093,0.053410053,0.2536282,-0.04455601,-0.1406057,-0.33886397,-0.29951838,0.5060868,0.38523442,-0.27620694,-0.34430626,-0.07133773,-0.092361,-0.272296,-0.19101459,-0.8720315,-0.16494635,0.54731643,0.44321012,-0.27102765,0.15488428
3934,-0.11522134,-0.28585932,0.8476452,0.04180791,0.24962223,-0.18647386,0.28116924,0.08184289,0.26108116,0.7211311,-0.1366631,0.50139093,0.053410053,0.2536282,-0.04455601,-0.1406057,-0.33886397,-0.29951838,0.5060868,0.38523442,-0.27620694,-0.34430626,-0.07133773,-0.092361,-0.272296,-0.19101459,-0.8720315,-0.16494635,0.54731643,0.44321012,-0.27102765,0.15488428
3935,-0.11522134,-0.28585932,0.8476452,0.04180791,0.24962223,-0.18647386,0.28116924,0.08184289,0.26108116,0.7211311,-0.1366631,0.50139093,0.053410053,0.2536282,-0.04455601,-0.1406057,-0.33886397,-0.29951838,0.5060868,0.38523442,-0.27620694,-0.34430626,-0.07133773,-0.092361,-0.272296,-0.19101459,-0.8720315,-0.16494635,0.54731643,0.44321012,-0.27102765,0.15488428
3936,-0.11522134,-0.28585932,0.8476452,0.04180791,0.24962223,-0.18647386,0.28116924,0.08184289,0.26108116,0.7211311,-0.1366631,0.50139093,0.053410053,0.2536282,-0.04455601,-0.1406057,-0.33886397,-0.29951838,0.5060868,0.38523442,-0.27620694,-0.34430626,-0.07133773,-0.092361,-0.272296,-0.19101459,-0.8720315,-0.16494635,0.54731643,0.44321012,-0.27102765,0.15488428
3937,-0.49417213,-0.2380829,0.440498,0.5068258,0.78831595,-0.5391208,0.14066388,0.58980304,-0.41534394,0.23804767,0.04507385,0.06657865,-0.26277903,0.5112323,0.36326215,-0.08972783,0.38395196,-0.24166894,-0.0005116818,0.19728294,0.062387664,-0.46007827,0.1820493,-0.16122803,-0.22214249,-0.7270502,0.2480664,-0.2077607,0.03453725,0.26209027,-0.40816563,-0.14761539
3938,-0.49417213,-0.2380829,0.440498,0.5068258,0.78831595,-0.5391208,0.14066388,0.58980304,-0.41534394,0.23804767,0.04507385,0.06657865,-0.26277903,0.5112323,0.36326215,-0.08972783,0.38395196,-0.24166894,-0.0005116818,0.19728294,0.062387664,-0.46007827,0.1820493,-0.16122803,-0.22214249,-0.7270502,0.2480664,-0.2077607,0.03453725,0.26209027,-0.40816563,-0.14761539
