frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1873,-0.30261296,-0.2942769,0.2433332,0.32881674,0.062029604,0.054511942,0.3529773,0.24939582,-0.37447333,-0.06538512,0.13839926,0.70596373,-0.121345915,-0.23822477,0.45791143,0.08690649,-0.2286395,0.30605683,0.19878268,0.46042457,0.34635738,-0.08297311,0.19773877,0.13488771,0.30391613,-0.13258071,0.340944,0.10932244,0.3942849,0.44005665,-0.2602711,0.46241626
1874,-0.30261296,-0.2942769,0.2433332,0.32881674,0.062029604,0.054511942,0.3529773,0.24939582,-0.37447333,-0.06538512,0.13839926,0.70596373,-0.121345915,-0.23822477,0.45791143,0.08690649,-0.2286395,0.30605683,0.19878268,0.46042457,0.34635738,-0.08297311,0.19773877,0.13488771,0.30391613,-0.13258071,0.340944,0.10932244,0.3942849,0.44005665,-0.2602711,0.46241626
1875,-0.14019704,0.04127219,0.42590252,0.20411547,0.21534406,-0.059783533,0.34515542,0.22611316,-0.48075,-0.41450343,0.07806647,0.19066316,-0.13690512,0.14356612,0.35046983,-0.06829142,0.29359388,-0.06983939,-0.17194109,0.54885936,0.3520232,-0.2334936,-0.574217,-0.5323415,0.41150472,-0.19865946,0.5078668,0.12337088,0.08221384,-0.07005196,-0.26736945,0.17774336
1876,-0.14019704,0.04127219,0.42590252,0.20411547,0.21534406,-0.059783533,0.34515542,0.22611316,-0.48075,-0.41450343,0.07806647,0.19066316,-0.13690512,0.14356612,0.35046983,-0.06829142,0.29359388,-0.06983939,-0.17194109,0.54885936,0.3520232,-0.2334936,-0.574217,-0.5323415,0.41150472,-0.19865946,0.5078668,0.12337088,0.08221384,-0.07005196,-0.26736945,0.17774336
1877,-0.19937555,-0.5875061,0.13873994,-0.1360972,-0.5197859,-0.07864308,0.39555064,-0.46256974,-0.14651488,-0.3989315,-0.259196,0.22179706,-0.069734916,0.0986332,-0.13764064,-0.14058866,0.46367738,0.16635402,-0.0025633909,-0.28521672,-0.22916551,0.11428263,-0.52622813,-0.55833024,0.27688944,-0.11892311,-0.010385719,-0.12051322,0.16155666,0.39326322,-0.47998407,-0.17862006
1878,-0.19937555,-0.5875061,0.13873994,-0.1360972,-0.5197859,-0.07864308,0.39555064,-0.46256974,-0.14651488,-0.3989315,-0.259196,0.22179706,-0.069734916,0.0986332,-0.13764064,-0.14058866,0.46367738,0.16635402,-0.0025633909,-0.28521672,-0.22916551,0.11428263,-0.52622813,-0.55833024,0.27688944,-0.11892311,-0.010385719,-0.12051322,0.16155666,0.39326322,-0.47998407,-0.17862006
1879,-0.38159895,-0.030572666,-0.3336655,0.19743073,-0.1891138,0.0070756045,0.18913095,0.118826844,0.07343763,-0.32239187,0.44383633,0.24407879,-0.35087875,-0.16700494,0.003915199,0.08165336,0.19642566,0.6058397,0.28776506,0.37937412,0.32100698,0.13202174,-0.49744517,-0.45123732,0.069942355,-0.45535758,-0.15360604,-0.12519142,0.43264076,0.11657373,-0.25582236,0.35933214
1880,-0.38159895,-0.030572666,-0.3336655,0.19743073,-0.1891138,0.0070756045,0.18913095,0.118826844,0.07343763,-0.32239187,0.44383633,0.24407879,-0.35087875,-0.16700494,0.003915199,0.08165336,0.19642566,0.6058397,0.28776506,0.37937412,0.32100698,0.13202174,-0.49744517,-0.45123732,0.069942355,-0.45535758,-0.15360604,-0.12519142,0.43264076,0.11657373,-0.25582236,0.35933214
1881,-0.3180442,0.33789882,-0.45857576,-0.4002103,-0.015522866,0.22877273,0.16141522,0.04433461,-8.927777e-05,-0.5247384,-0.1649914,0.39284277,-0.30954313,0.48289633,-0.030533284,0.27884755,0.12959702,-0.2311332,-0.12723485,-0.18425134,0.022460375,-0.47188154,0.006253043,-0.36280406,0.4552978,0.34151888,0.37437665,-0.037693627,0.34163296,-0.21742226,-0.47141692,-0.031572737
1882,-0.32975903,0.29937494,-0.014876617,-0.22066031,0.15379581,0.25054935,0.06653443,-0.52947915,-0.6236029,-0.16324954,-0.15932436,0.25875515,-0.20566288,0.25010958,-0.14046358,0.32983914,0.17959946,0.0037748618,-0.4627699,0.26653025,-0.16929962,0.16091757,-0.52453923,-0.07447089,-0.022356967,-0.37154582,-0.021074217,0.33961624,-0.30470088,0.6023855,-0.17330047,0.23644808
1883,-0.32975903,0.29937494,-0.014876617,-0.22066031,0.15379581,0.25054935,0.06653443,-0.52947915,-0.6236029,-0.16324954,-0.15932436,0.25875515,-0.20566288,0.25010958,-0.14046358,0.32983914,0.17959946,0.0037748618,-0.4627699,0.26653025,-0.16929962,0.16091757,-0.52453923,-0.07447089,-0.022356967,-0.37154582,-0.021074217,0.33961624,-0.30470088,0.6023855,-0.17330047,0.23644808
1884,-0.32975903,0.29937494,-0.014876617,-0.22066031,0.15379581,0.25054935,0.06653443,-0.52947915,-0.6236029,-0.16324954,-0.15932436,0.25875515,-0.20566288,0.25010958,-0.14046358,0.32983914,0.17959946,0.0037748618,-0.4627699,0.26653025,-0.16929962,0.16091757,-0.52453923,-0.07447089,-0.022356967,-0.37154582,-0.021074217,0.33961624,-0.30470088,0.6023855,-0.17330047,0.23644808
1885,-0.32975903,0.29937494,-0.014876617,-0.22066031,0.15379581,0.25054935,0.06653443,-0.52947915,-0.6236029,-0.16324954,-0.15932436,0.25875515,-0.20566288,0.25010958,-0.14046358,0.32983914,0.17959946,0.0037748618,-0.4627699,0.26653025,-0.16929962,0.16091757,-0.52453923,-0.07447089,-0.022356967,-0.37154582,-0.021074217,0.33961624,-0.30470088,0.6023855,-0.17330047,0.23644808
1886,-0.30573207,0.06211191,0.11742881,0.2479803,0.4136008,-0.14982708,0.23844922,-0.22257365,-0.17524159,-0.46047872,-0.43878523,0.06286659,0.021567557,-0.15381224,0.074990824,0.08424203,0.008535617,-0.1470592,0.24844742,0.27475742,-0.03679295,0.26923972,-0.20410797,-0.069963716,0.04507387,-0.6264372,-0.5754099,-0.12770101,-0.18094786,0.55449367,-0.4327039,0.46023294
1887,-0.30573207,0.06211191,0.11742881,0.2479803,0.4136008,-0.14982708,0.23844922,-0.22257365,-0.17524159,-0.46047872,-0.43878523,0.06286659,0.021567557,-0.15381224,0.074990824,0.08424203,0.008535617,-0.1470592,0.24844742,0.27475742,-0.03679295,0.26923972,-0.20410797,-0.069963716,0.04507387,-0.6264372,-0.5754099,-0.12770101,-0.18094786,0.55449367,-0.4327039,0.46023294
1888,-0.37348014,-0.22316314,0.27458107,0.19130263,0.28971878,-0.32534343,-0.44203997,0.06069625,-0.22964656,0.2568303,-0.105393104,0.02529506,0.28868344,0.014569433,-0.38361663,0.1250682,0.2895059,0.15594363,0.29273993,0.43446398,0.0104692625,0.23490457,-0.24287483,-0.57991743,0.46412534,-0.54740953,0.0104516875,0.20191126,-0.16574916,-0.119943805,-0.13270088,0.53106046
1889,-0.35782823,-0.20351006,0.569977,0.11494614,0.26443014,-0.3243799,-0.20456894,-0.13764696,-0.3531245,0.07346328,-0.3624399,-0.23022656,0.3324437,0.0010424479,-0.55270135,-0.06927806,-0.26233867,0.13226995,0.29076013,0.24607475,-0.38270086,0.21899828,-0.22767857,-0.57994765,0.5018827,-0.2335769,0.06941122,0.45760402,0.076558806,-0.10140936,-0.13899405,0.15780234
1890,-0.35782823,-0.20351006,0.569977,0.11494614,0.26443014,-0.3243799,-0.20456894,-0.13764696,-0.3531245,0.07346328,-0.3624399,-0.23022656,0.3324437,0.0010424479,-0.55270135,-0.06927806,-0.26233867,0.13226995,0.29076013,0.24607475,-0.38270086,0.21899828,-0.22767857,-0.57994765,0.5018827,-0.2335769,0.06941122,0.45760402,0.076558806,-0.10140936,-0.13899405,0.15780234
1891,-0.25870505,0.18027245,-0.23639168,0.20447147,0.15789339,-0.27246147,0.29630938,-0.2718388,-0.39038187,-0.3532153,-0.103623584,0.3081494,0.065867856,0.048899353,-0.2843003,0.21296579,0.4668543,0.35669717,-0.0969016,0.34321716,-0.012771765,0.21755774,-0.5559798,0.1067251,0.19444852,-0.41738936,-0.489794,-0.04898085,-0.2822756,0.0711631,-0.4308753,0.4796249
1892,0.2303601,0.2028854,0.011241558,0.1807367,0.084130734,-0.43843228,0.23776537,-0.2571777,-0.4336835,-0.5921179,-0.2711617,0.12098289,-0.1280128,-0.3290522,-0.3296063,0.24872106,0.45490253,0.12187473,-0.15951206,0.046321377,0.28713694,-0.048010416,-0.47922736,0.14038229,0.26659536,-0.6268155,-0.24222715,0.23282745,-0.28946993,-0.16865712,0.16760464,0.39251554
1893,0.2303601,0.2028854,0.011241558,0.1807367,0.084130734,-0.43843228,0.23776537,-0.2571777,-0.4336835,-0.5921179,-0.2711617,0.12098289,-0.1280128,-0.3290522,-0.3296063,0.24872106,0.45490253,0.12187473,-0.15951206,0.046321377,0.28713694,-0.048010416,-0.47922736,0.14038229,0.26659536,-0.6268155,-0.24222715,0.23282745,-0.28946993,-0.16865712,0.16760464,0.39251554
1894,0.2303601,0.2028854,0.011241558,0.1807367,0.084130734,-0.43843228,0.23776537,-0.2571777,-0.4336835,-0.5921179,-0.2711617,0.12098289,-0.1280128,-0.3290522,-0.3296063,0.24872106,0.45490253,0.12187473,-0.15951206,0.046321377,0.28713694,-0.048010416,-0.47922736,0.14038229,0.26659536,-0.6268155,-0.24222715,0.23282745,-0.28946993,-0.16865712,0.16760464,0.39251554
1895,-0.08954938,0.3034894,-0.25488415,0.38562447,0.37043875,-0.1328853,-0.121259615,-0.25281343,-0.42579284,-0.5130901,0.13491511,0.3707261,-0.053963434,-0.34973145,-0.3493114,0.18000445,0.47884774,0.18732871,-0.31146428,0.12910566,0.24646053,0.06521884,-0.38265708,0.46667975,0.041267846,-0.39476022,-0.3536203,0.12098756,-0.34216207,0.08999281,-0.04878325,0.3641888
1896,-0.08954938,0.3034894,-0.25488415,0.38562447,0.37043875,-0.1328853,-0.121259615,-0.25281343,-0.42579284,-0.5130901,0.13491511,0.3707261,-0.053963434,-0.34973145,-0.3493114,0.18000445,0.47884774,0.18732871,-0.31146428,0.12910566,0.24646053,0.06521884,-0.38265708,0.46667975,0.041267846,-0.39476022,-0.3536203,0.12098756,-0.34216207,0.08999281,-0.04878325,0.3641888
1897,0.10874128,0.26703736,-0.1444092,0.42226166,0.11936664,-0.24486934,0.30153656,-0.052987117,-0.21103899,-0.5865996,-0.2657857,0.19841918,-0.20340936,-0.212022,-0.12724477,0.21153954,0.5908567,0.025447698,-0.19270943,0.2595807,0.3291946,0.14257926,-0.69392043,0.110918894,0.19745444,-0.4686563,-0.36534604,-0.15492961,-0.20810834,-0.13007878,-0.048943505,0.40436774
1898,-0.53435993,-0.24890731,-0.07079321,0.3668396,0.2158395,0.073081166,0.30099344,0.3775352,0.09449917,-0.21038982,0.17494965,0.2351914,0.10592523,0.34243044,0.38531026,-0.103191085,0.27740172,-0.03161799,0.4804221,0.36762992,0.0046623335,-0.09887738,-0.29589522,-0.10746473,-0.1371916,-0.33387658,0.11897799,-0.27756694,0.3949841,0.38917777,-0.5154296,0.405252
1899,0.21443434,-0.34300825,-0.12268325,-0.49843776,-0.24917047,0.1739319,0.2843094,-0.22774218,0.21092312,-0.079889745,-0.6222614,0.20690648,0.1792822,0.20446947,-0.07368279,-0.1067846,0.4490851,-0.013975477,0.39769813,-0.68784213,-0.42363054,0.4089368,-0.27336437,-0.26272392,0.2431212,-0.32532364,-0.08864763,-0.10204737,-0.14514826,0.27235478,-0.017255247,-0.066103525
1900,0.21443434,-0.34300825,-0.12268325,-0.49843776,-0.24917047,0.1739319,0.2843094,-0.22774218,0.21092312,-0.079889745,-0.6222614,0.20690648,0.1792822,0.20446947,-0.07368279,-0.1067846,0.4490851,-0.013975477,0.39769813,-0.68784213,-0.42363054,0.4089368,-0.27336437,-0.26272392,0.2431212,-0.32532364,-0.08864763,-0.10204737,-0.14514826,0.27235478,-0.017255247,-0.066103525
1901,-0.24210402,0.099386744,-0.4644999,0.04521394,0.1989705,0.45746434,-0.43751523,0.0029609662,0.28308228,0.3550484,-0.28472993,0.7265337,0.41008815,-0.12987958,0.22211927,-0.21889405,0.17007871,-0.044747096,0.21631241,0.12769498,0.26761502,0.29488543,-0.6703558,0.2251257,-0.1418661,-0.15411024,-0.29630798,0.17105848,-0.06891514,0.30852517,-0.027123641,-0.044403065
1902,-0.24210402,0.099386744,-0.4644999,0.04521394,0.1989705,0.45746434,-0.43751523,0.0029609662,0.28308228,0.3550484,-0.28472993,0.7265337,0.41008815,-0.12987958,0.22211927,-0.21889405,0.17007871,-0.044747096,0.21631241,0.12769498,0.26761502,0.29488543,-0.6703558,0.2251257,-0.1418661,-0.15411024,-0.29630798,0.17105848,-0.06891514,0.30852517,-0.027123641,-0.044403065
1903,-0.24210402,0.099386744,-0.4644999,0.04521394,0.1989705,0.45746434,-0.43751523,0.0029609662,0.28308228,0.3550484,-0.28472993,0.7265337,0.41008815,-0.12987958,0.22211927,-0.21889405,0.17007871,-0.044747096,0.21631241,0.12769498,0.26761502,0.29488543,-0.6703558,0.2251257,-0.1418661,-0.15411024,-0.29630798,0.17105848,-0.06891514,0.30852517,-0.027123641,-0.044403065
1904,-0.24210402,0.099386744,-0.4644999,0.04521394,0.1989705,0.45746434,-0.43751523,0.0029609662,0.28308228,0.3550484,-0.28472993,0.7265337,0.41008815,-0.12987958,0.22211927,-0.21889405,0.17007871,-0.044747096,0.21631241,0.12769498,0.26761502,0.29488543,-0.6703558,0.2251257,-0.1418661,-0.15411024,-0.29630798,0.17105848,-0.06891514,0.30852517,-0.027123641,-0.044403065
1905,-0.24210402,0.099386744,-0.4644999,0.04521394,0.1989705,0.45746434,-0.43751523,0.0029609662,0.28308228,0.3550484,-0.28472993,0.7265337,0.41008815,-0.12987958,0.22211927,-0.21889405,0.17007871,-0.044747096,0.21631241,0.12769498,0.26761502,0.29488543,-0.6703558,0.2251257,-0.1418661,-0.15411024,-0.29630798,0.17105848,-0.06891514,0.30852517,-0.027123641,-0.044403065
1906,0.23589864,-0.17836334,-0.026230587,0.0137540065,0.055306733,0.24233077,0.58343536,-0.25345638,0.30283862,-0.30239403,-0.6226984,0.2355359,0.12772924,0.10120041,0.011931488,-0.31614605,0.34944755,0.27729502,0.13350074,-0.34346375,-0.1650377,0.5419149,-0.39460066,-0.37427825,0.36551383,-0.42372644,-0.2009237,-0.15036643,-0.13217305,0.326277,-0.03201324,-0.14567812
1907,-0.52245337,-0.37334612,0.393825,0.42947412,0.8661689,0.091762625,-0.22411571,-0.04932625,-0.28427827,-0.0121170115,-0.03346034,-0.16992714,-0.21483134,-0.17093721,-0.105498455,-0.0748442,-0.12943839,0.3468292,0.103705175,-0.39957297,-0.2541553,0.48235863,-0.07728084,0.00945052,-0.0295569,-0.07316193,-0.21277483,0.006734867,-0.12949325,0.4247375,0.07879972,0.595251
1908,-0.52245337,-0.37334612,0.393825,0.42947412,0.8661689,0.091762625,-0.22411571,-0.04932625,-0.28427827,-0.0121170115,-0.03346034,-0.16992714,-0.21483134,-0.17093721,-0.105498455,-0.0748442,-0.12943839,0.3468292,0.103705175,-0.39957297,-0.2541553,0.48235863,-0.07728084,0.00945052,-0.0295569,-0.07316193,-0.21277483,0.006734867,-0.12949325,0.4247375,0.07879972,0.595251
1909,-0.52245337,-0.37334612,0.393825,0.42947412,0.8661689,0.091762625,-0.22411571,-0.04932625,-0.28427827,-0.0121170115,-0.03346034,-0.16992714,-0.21483134,-0.17093721,-0.105498455,-0.0748442,-0.12943839,0.3468292,0.103705175,-0.39957297,-0.2541553,0.48235863,-0.07728084,0.00945052,-0.0295569,-0.07316193,-0.21277483,0.006734867,-0.12949325,0.4247375,0.07879972,0.595251
1910,-0.52245337,-0.37334612,0.393825,0.42947412,0.8661689,0.091762625,-0.22411571,-0.04932625,-0.28427827,-0.0121170115,-0.03346034,-0.16992714,-0.21483134,-0.17093721,-0.105498455,-0.0748442,-0.12943839,0.3468292,0.103705175,-0.39957297,-0.2541553,0.48235863,-0.07728084,0.00945052,-0.0295569,-0.07316193,-0.21277483,0.006734867,-0.12949325,0.4247375,0.07879972,0.595251
1911,-0.08553247,0.039789394,0.13535753,0.09878215,0.11827869,0.08777616,0.3984064,-0.3303607,-0.28783375,0.06780878,-0.7483096,0.08759215,0.02325827,0.4746613,-0.064178824,-0.0030211597,-0.07576775,-0.13540715,0.4523865,-0.16975215,0.43385988,0.19842446,0.00864522,-0.7171135,0.32828295,-0.5195413,-0.09944696,0.16416456,-0.13605867,0.29881003,0.22711864,0.09944279
1912,-0.08553247,0.039789394,0.13535753,0.09878215,0.11827869,0.08777616,0.3984064,-0.3303607,-0.28783375,0.06780878,-0.7483096,0.08759215,0.02325827,0.4746613,-0.064178824,-0.0030211597,-0.07576775,-0.13540715,0.4523865,-0.16975215,0.43385988,0.19842446,0.00864522,-0.7171135,0.32828295,-0.5195413,-0.09944696,0.16416456,-0.13605867,0.29881003,0.22711864,0.09944279
1913,-0.0045013363,-0.1218085,-0.17998454,-0.26776585,-0.48172,0.40681472,0.022753157,-0.30159312,0.2514236,-0.19580029,-0.40340185,0.56867516,0.6028837,0.13205142,0.1624238,-0.28033108,0.62887025,0.009092704,0.41515112,-0.15985307,-0.13800482,0.16278894,-0.21315439,-0.42463446,0.38877732,-0.11083661,0.09877093,-0.05320184,-0.24636948,0.22236548,-0.14339627,-0.07417888
1914,-0.0045013363,-0.1218085,-0.17998454,-0.26776585,-0.48172,0.40681472,0.022753157,-0.30159312,0.2514236,-0.19580029,-0.40340185,0.56867516,0.6028837,0.13205142,0.1624238,-0.28033108,0.62887025,0.009092704,0.41515112,-0.15985307,-0.13800482,0.16278894,-0.21315439,-0.42463446,0.38877732,-0.11083661,0.09877093,-0.05320184,-0.24636948,0.22236548,-0.14339627,-0.07417888
1915,-0.13558689,-0.40138057,-0.40201178,-0.14226514,-0.35470736,0.05612291,0.12314536,-0.29970637,0.302437,0.026469368,-0.338075,0.22151144,0.39241102,0.16964027,0.023819584,-0.08575538,0.23021434,0.2222387,0.33480304,-0.37230638,-0.29119006,0.27007478,-0.4151434,-0.377456,0.3419022,-0.29052895,-0.051690143,-0.36569104,-0.28571296,0.65689313,-0.21882123,0.37324286
1916,-0.13558689,-0.40138057,-0.40201178,-0.14226514,-0.35470736,0.05612291,0.12314536,-0.29970637,0.302437,0.026469368,-0.338075,0.22151144,0.39241102,0.16964027,0.023819584,-0.08575538,0.23021434,0.2222387,0.33480304,-0.37230638,-0.29119006,0.27007478,-0.4151434,-0.377456,0.3419022,-0.29052895,-0.051690143,-0.36569104,-0.28571296,0.65689313,-0.21882123,0.37324286
1917,-0.13558689,-0.40138057,-0.40201178,-0.14226514,-0.35470736,0.05612291,0.12314536,-0.29970637,0.302437,0.026469368,-0.338075,0.22151144,0.39241102,0.16964027,0.023819584,-0.08575538,0.23021434,0.2222387,0.33480304,-0.37230638,-0.29119006,0.27007478,-0.4151434,-0.377456,0.3419022,-0.29052895,-0.051690143,-0.36569104,-0.28571296,0.65689313,-0.21882123,0.37324286
1918,-0.13558689,-0.40138057,-0.40201178,-0.14226514,-0.35470736,0.05612291,0.12314536,-0.29970637,0.302437,0.026469368,-0.338075,0.22151144,0.39241102,0.16964027,0.023819584,-0.08575538,0.23021434,0.2222387,0.33480304,-0.37230638,-0.29119006,0.27007478,-0.4151434,-0.377456,0.3419022,-0.29052895,-0.051690143,-0.36569104,-0.28571296,0.65689313,-0.21882123,0.37324286
1919,-0.03431817,-0.071274474,0.096101,-0.20705906,0.2027865,0.10646358,-0.16292454,-0.5142898,0.1636263,-0.09906091,-0.026218414,0.3450382,0.29273564,-0.53219134,-0.17502421,-0.39432055,0.6813079,-0.025333468,-0.046852883,-0.25445795,-0.24813707,-0.27274066,-0.44116053,-0.21660565,-0.04492879,-0.44739947,-0.28932467,0.15347868,0.04169986,0.6090597,-0.2379102,-0.38484845
1920,-0.029403264,0.18181667,-0.067231834,0.063409336,-0.033585664,0.26414326,0.03914571,-0.4447524,0.16032599,-0.23457909,-0.16174571,0.049165532,0.4863637,-0.44498307,-0.21049075,-0.5965209,0.5673016,-0.10642839,-0.095092714,0.166601,-0.40337923,-0.33552894,-0.45117807,-0.4797968,0.27306756,-0.41770282,-0.17525093,0.22236755,-0.11720708,0.46301326,-0.07905864,-0.1686504
1921,-0.029403264,0.18181667,-0.067231834,0.063409336,-0.033585664,0.26414326,0.03914571,-0.4447524,0.16032599,-0.23457909,-0.16174571,0.049165532,0.4863637,-0.44498307,-0.21049075,-0.5965209,0.5673016,-0.10642839,-0.095092714,0.166601,-0.40337923,-0.33552894,-0.45117807,-0.4797968,0.27306756,-0.41770282,-0.17525093,0.22236755,-0.11720708,0.46301326,-0.07905864,-0.1686504
1922,-0.029403264,0.18181667,-0.067231834,0.063409336,-0.033585664,0.26414326,0.03914571,-0.4447524,0.16032599,-0.23457909,-0.16174571,0.049165532,0.4863637,-0.44498307,-0.21049075,-0.5965209,0.5673016,-0.10642839,-0.095092714,0.166601,-0.40337923,-0.33552894,-0.45117807,-0.4797968,0.27306756,-0.41770282,-0.17525093,0.22236755,-0.11720708,0.46301326,-0.07905864,-0.1686504
1923,-0.029403264,0.18181667,-0.067231834,0.063409336,-0.033585664,0.26414326,0.03914571,-0.4447524,0.16032599,-0.23457909,-0.16174571,0.049165532,0.4863637,-0.44498307,-0.21049075,-0.5965209,0.5673016,-0.10642839,-0.095092714,0.166601,-0.40337923,-0.33552894,-0.45117807,-0.4797968,0.27306756,-0.41770282,-0.17525093,0.22236755,-0.11720708,0.46301326,-0.07905864,-0.1686504
1924,-0.029403264,0.18181667,-0.067231834,0.063409336,-0.033585664,0.26414326,0.03914571,-0.4447524,0.16032599,-0.23457909,-0.16174571,0.049165532,0.4863637,-0.44498307,-0.21049075,-0.5965209,0.5673016,-0.10642839,-0.095092714,0.166601,-0.40337923,-0.33552894,-0.45117807,-0.4797968,0.27306756,-0.41770282,-0.17525093,0.22236755,-0.11720708,0.46301326,-0.07905864,-0.1686504
1925,-0.029403264,0.18181667,-0.067231834,0.063409336,-0.033585664,0.26414326,0.03914571,-0.4447524,0.16032599,-0.23457909,-0.16174571,0.049165532,0.4863637,-0.44498307,-0.21049075,-0.5965209,0.5673016,-0.10642839,-0.095092714,0.166601,-0.40337923,-0.33552894,-0.45117807,-0.4797968,0.27306756,-0.41770282,-0.17525093,0.22236755,-0.11720708,0.46301326,-0.07905864,-0.1686504
1926,-0.029403264,0.18181667,-0.067231834,0.063409336,-0.033585664,0.26414326,0.03914571,-0.4447524,0.16032599,-0.23457909,-0.16174571,0.049165532,0.4863637,-0.44498307,-0.21049075,-0.5965209,0.5673016,-0.10642839,-0.095092714,0.166601,-0.40337923,-0.33552894,-0.45117807,-0.4797968,0.27306756,-0.41770282,-0.17525093,0.22236755,-0.11720708,0.46301326,-0.07905864,-0.1686504
1927,-0.2786298,0.24494663,0.22018427,0.041003525,0.22844994,0.046526305,0.11099913,-0.17166121,-0.32919374,-0.24065927,-0.5300488,-0.14219844,0.018725775,0.49901164,-0.2568651,0.3389087,0.002928852,0.16470876,0.31605223,-0.17377226,-0.10166443,0.4134392,-0.47194892,-0.7845636,0.3422059,-0.03829147,-0.1534606,-0.20148456,-0.2744394,0.52170557,-0.0044457004,0.2007011
1928,-0.2786298,0.24494663,0.22018427,0.041003525,0.22844994,0.046526305,0.11099913,-0.17166121,-0.32919374,-0.24065927,-0.5300488,-0.14219844,0.018725775,0.49901164,-0.2568651,0.3389087,0.002928852,0.16470876,0.31605223,-0.17377226,-0.10166443,0.4134392,-0.47194892,-0.7845636,0.3422059,-0.03829147,-0.1534606,-0.20148456,-0.2744394,0.52170557,-0.0044457004,0.2007011
1929,-0.0073742843,0.31357488,0.15789074,0.36756226,0.57179266,0.23715504,-0.4878394,0.09628823,-0.40891454,-0.093276754,0.029039174,-0.17889039,0.09882214,-0.11644392,-0.08026662,0.13193788,0.30745876,0.51898634,-0.32152164,-0.0017240066,-0.19186482,0.14751315,-0.4207648,-0.19680095,0.192393,0.17378817,-0.27140868,-0.4624702,-0.4079746,0.4498545,0.097252965,0.6230571
