Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
850.5,142,2,53,0,-51,-0.47401568,0.19846715,0.0020365371637906,0.0,99.9999985864701,0.0,0.0040655463617124
851.0,142,1,53,0,-52,-0.6157733,0.3101773,0.0020352985807104,0.0,99.99999822790424,0.0,0.0045156891789453
851.5,142,1,53,0,-52,-0.6157733,0.3101773,0.0020340655835702,0.0,99.9999982274522,0.0,0.0045165740874967
852.0,142,1,53,0,-52,-0.6157733,0.3101773,0.0020328463055925,0.0,99.99999679185132,0.0,0.0058198734179436
852.5,142,1,53,0,-52,-0.6157733,0.3101773,0.0020316407001346,0.0,99.99999659963244,0.0,0.0053971890818844
853.0,142,1,53,0,-52,-0.6157733,0.3101773,0.0020304405895886,0.0,99.99999624156284,0.0,0.0058480389472228
853.5,143,1,53,0,-52,-0.06344075,0.3659896,0.0020292378350793,0.0,99.99999675690734,0.0,0.005357976767992
854.0,143,1,53,0,-52,-0.06344075,0.3659896,0.0020280527293709,0.0,99.99999827160684,0.0,0.0038399580599596
854.5,144,1,54,0,-53,-0.24693552,-0.11969181,0.0020268609041718,0.0,99.9999982729472,0.0,0.0038385773014366
855.0,144,1,54,0,-53,-0.24693552,-0.11969181,0.002025662385607,0.0,99.9999982719095,0.0,0.0034888985947773
855.5,144,1,54,0,-53,-0.24693552,-0.11969181,0.0020244612417494,0.0,99.9999989070453,0.0,0.0025887848132191
856.0,145,1,54,0,-53,-0.2352531,0.11186462,0.0020232615215166,0.0,99.9999983890792,0.0,0.0033437195345461
856.5,144,1,53,0,-52,0.39148813,0.15397526,0.0020220591900994,0.0,99.99999838586533,0.0,0.0033476444924793
857.0,144,1,53,0,-52,0.39148813,0.15397526,0.0020208623143058,0.0,99.99999676797556,0.0,0.0052394148888049
857.5,147,1,55,0,-54,0.12759307,-0.45168322,0.0020196749000619,0.0,99.99999648133904,0.0,0.0055687748001162
858.0,147,1,55,0,-54,0.12759307,-0.45168322,0.0020184768263333,0.0,99.99999770160886,0.0,0.0054859445454122
858.5,147,1,55,0,-54,0.12759307,-0.45168322,0.0020172761599337,0.0,99.99999754039855,0.0,0.0042361984812963
859.0,147,1,55,0,-54,0.12759307,-0.45168322,0.0020160809295445,0.0,99.99999858722292,0.0,0.0033413615227133
859.5,147,1,55,0,-54,0.12759307,-0.45168322,0.0020148871146578,0.0,99.99999860112312,0.0,0.0033252532029975
860.0,147,1,55,0,-54,0.12759307,-0.45168322,0.0020136947127605,0.0,99.99999861994948,0.0,0.0033042466729737
860.5,147,1,55,0,-54,0.12759307,-0.45168322,0.0020125077156052,0.0,99.9999973526977,0.0,0.0048536141625332
861.0,146,1,54,0,-53,0.41280165,-0.29698896,0.0020113261065764,0.0,99.99999730942302,0.0,0.0048869772565624
861.5,147,1,55,0,-54,-0.2712054,-0.19616397,0.0020101498691618,0.0,99.9999983686462,0.0,0.0034408770168824
862.0,147,1,55,0,-54,-0.2712054,-0.19616397,0.0020089829672321,0.0,99.9999981602532,0.0,0.0033332056502921
862.5,146,1,54,0,-53,-0.94657403,-0.2663696,0.0020078293463862,0.0,99.99999780446234,0.0,0.0038233304280764
863.0,147,1,55,0,-54,-0.40825266,-0.9853765,0.0020066730785214,0.0,99.99999735752048,0.0,0.00407978815021
863.5,146,1,54,0,-53,-0.08585686,-0.052733645,0.0020055221082111,0.0,99.99999735394567,0.0,0.0040836632322397
864.0,147,1,55,0,-54,0.57685024,-0.61158293,0.0020043764195195,0.0,99.99999690737774,0.0,0.0045619691723778
864.5,149,1,57,0,-56,-0.3531951,-0.1925434,0.0020032320390689,0.0,99.99999712923004,0.0,0.0039513409103317
865.0,148,1,55,0,-54,-0.61357665,-0.13485038,0.0020020850116097,0.0,99.99999712971872,0.0,0.0039513759824873
865.5,149,1,56,0,-55,0.29693857,0.45575693,0.0020009432454352,0.0,99.999998179524,0.0,0.0032717068071242
866.0,148,1,55,0,-54,-0.010288044,-0.56237507,0.0019997988368033,0.0,99.99999817766252,0.0,0.003273515694778
866.5,148,1,55,0,-54,-0.010288044,-0.56237507,0.001998655736477,0.0,99.99999817568542,0.0,0.0032756160202266
867.0,148,1,55,0,-54,-0.010288044,-0.56237507,0.0019975100072493,0.0,99.999996490378,0.0,0.0049075095530025
867.5,148,1,55,0,-54,-0.010288044,-0.56237507,0.0019963616604058,0.0,99.99999648414854,0.0,0.0049132429572962
868.0,149,1,56,0,-55,-0.40445423,-0.66042084,0.0019952067813418,0.0,99.99999756023436,0.0,0.0042285752275711
868.5,148,1,55,0,-54,0.16285774,-0.3579023,0.0019940532376817,0.0,99.99999755532664,0.0,0.0042341474959175
869.0,146,1,54,0,-53,-0.17077789,-0.07468587,0.0019929010271105,0.0,99.99999755072386,0.0,0.0042393483548839
869.5,143,1,52,0,-51,-0.109453626,-0.79064643,0.0019917697089934,0.0,99.99999794350302,0.0,0.0039646572162753
870.0,143,1,52,0,-51,-0.109453626,-0.79064643,0.0019906435825302,0.0,99.99999804041138,0.0,0.0039983744612499
870.5,143,1,52,0,-51,-0.109453626,-0.79064643,0.0019895109217086,0.0,99.99999839861847,0.0,0.0035046497876704
871.0,144,1,53,0,-52,-0.60120356,-0.21132751,0.0019883717510025,0.0,99.99999839823836,0.0,0.0035043583668652
871.5,143,1,52,0,-51,-0.39061108,0.38061354,0.0019872377786836,0.0,99.99999754400558,0.0,0.0047227276451169
872.0,142,1,51,0,-50,-1.0087584,0.12413513,0.0019861089891997,0.0,99.99999675636278,0.0,0.0044845308245084
872.5,142,1,51,0,-50,-1.0087584,0.12413513,0.001984985367095,0.0,99.9999972100184,0.0,0.0042561220868341
873.0,142,1,51,0,-50,-1.0087584,0.12413513,0.0019838746598163,0.0,99.99999667123458,0.0,0.0050276743438877
873.5,142,1,51,0,-50,-1.0087584,0.12413513,0.0019827613177736,0.0,99.99999713523486,0.0,0.0043797336501766
874.0,142,1,51,0,-50,-1.0087584,0.12413513,0.0019816337338943,0.0,99.99999675369084,0.0,0.0047677684578143
874.5,141,1,50,0,-49,0.104620904,-0.061606698,0.0019805074317857,0.0,99.99999716310852,0.0,0.00435729564389
875.0,144,1,52,0,-51,-0.17011508,0.20530471,0.0019793824092636,0.0,99.99999736820668,0.0,0.0039078984638447
875.5,143,1,51,0,-50,-0.04499109,0.08118605,0.0019782663831281,0.0,99.99999603395726,0.0,0.0052606320263057
876.0,143,1,51,0,-50,-0.04499109,0.08118605,0.0019771670355168,0.0,99.99999626921064,0.0,0.0051496580145099
876.5,143,1,51,0,-50,0.052530497,0.10116497,0.0019760727600123,0.0,99.99999587400347,0.0,0.0052789479656929
877.0,143,1,51,0,-50,0.052530497,0.10116497,0.0019788828271535,0.0,99.99999733481232,0.0,0.0042275984101375
877.5,143,1,51,0,-50,0.052530497,0.10116497,0.001981689809092,0.0,99.99999733184288,0.0,0.0042304443092702
878.0,144,1,52,0,-51,0.7143183,0.042032085,0.0019844859889452,0.0,99.99999584597413,0.0,0.0052981128734603
878.5,144,1,52,0,-51,0.7143183,0.042032085,0.0019872752162279,0.0,99.99999780736218,0.0,0.0039334135060695
879.0,144,1,52,0,-51,0.7143183,0.042032085,0.0019900536187298,0.0,99.99999712419952,0.0,0.0039903712722607
879.5,144,1,52,0,-51,0.7143183,0.042032085,0.0019928250528797,0.0,99.9999974968348,0.0,0.0042457568693498
880.0,145,1,53,0,-52,-0.5619151,-0.75962144,0.0019955895142253,0.0,99.99999715542316,0.0,0.0048507371824433
880.5,145,1,53,0,-52,0.6680591,0.47123617,0.0019983663839851,0.0,99.9999969048861,0.0,0.0044521563769462
881.0,147,1,55,0,-54,-0.3447664,0.19726019,0.0020011401845237,0.0,99.99999751220383,0.0,0.0034845118817242
881.5,148,1,56,0,-55,0.19333607,-0.229984,0.0020039109209269,0.0,99.99999767312865,0.0,0.0032641281035227
882.0,148,1,56,0,-55,0.19333607,-0.229984,0.0020066708246332,0.0,99.99999729626144,0.0,0.0036332900867512
882.5,148,1,56,0,-55,0.19333607,-0.229984,0.0020094198816416,0.0,99.99999762448805,0.0,0.0038005502068248
883.0,148,1,56,0,-55,0.19333607,-0.229984,0.0020121697574755,0.0,99.9999973585828,0.0,0.0038779548501178
883.5,147,1,55,0,-54,-0.07742268,0.0007595811,0.0020149087780023,0.0,99.99999749395748,0.0,0.0051205400444078
884.0,147,1,55,0,-54,-0.07742268,0.0007595811,0.0020176252319109,0.0,99.99999837082164,0.0,0.0035117017682501
884.5,146,1,54,0,-53,-0.114754364,-0.05506838,0.0020203385902054,0.0,99.99999697221924,0.0,0.0048739816773874
885.0,148,1,56,0,-55,-0.73410046,-0.625745,0.0020230527634553,0.0,99.99999829669154,0.0,0.0034521916035954
885.5,149,1,57,0,-56,-0.4176824,-1.2331312,0.0020257599493752,0.0,99.99999663883828,0.0,0.0050811280429848
886.0,149,1,57,0,-56,-0.36450985,0.5523268,0.0020284640555012,0.0,99.99999808309374,0.0,0.0037400086986826
886.5,149,1,57,0,-56,-0.36450985,0.5523268,0.0020311690013547,0.0,99.99999848934904,0.0,0.0027945849118532
887.0,149,1,57,0,-56,-0.36450985,0.5523268,0.0020338552149318,0.0,99.99999724478565,0.0,0.0049817016775011
887.5,149,1,57,0,-56,-0.36450985,0.5523268,0.0020326885578498,0.0,99.99999724871508,0.0,0.0049781962718902
888.0,149,1,57,0,-56,-0.36450985,0.5523268,0.0020315115138223,0.0,99.9999981383058,0.0,0.0040776553606234
888.5,149,1,57,0,-56,-0.36450985,0.5523268,0.0020303241212503,0.0,99.99999837243575,0.0,0.0036547876432665
889.0,151,1,59,0,-58,0.108527444,-0.3113541,0.0020291381158991,0.0,99.99999837629112,0.0,0.003654988618122
889.5,152,1,60,0,-59,0.030412745,-1.0704803,0.002031794316353,0.0,99.99999746952858,0.0,0.0047188307860735
890.0,153,1,60,0,-59,0.15205929,-0.8534452,0.0020344630361097,0.0,99.99999846756393,0.0,0.0035207630462924
890.5,154,1,60,0,-59,-0.06464312,-0.1630717,0.0020371404073129,0.0,99.99999787415564,0.0,0.0042903609525208
891.0,154,1,60,0,-59,-0.06464312,-0.1630717,0.0020398186401848,0.0,99.99999787359944,0.0,0.0042915824687577
891.5,153,1,59,0,-58,0.27664942,-0.616075,0.0020424938351558,0.0,99.99999787352472,0.0,0.004292210677211
892.0,154,1,60,0,-59,0.044074215,-0.7644337,0.002043251047956,0.0,99.99999787371485,0.0,0.004292512371245
892.5,152,1,60,0,-59,0.35103437,-0.21086304,0.0020420935382189,0.0,99.9999978739564,0.0,0.0042927653556133
893.0,152,1,60,0,-59,0.35103437,-0.21086304,0.0020409295315043,0.0,99.99999693052985,0.0,0.0055182530911289
893.5,152,1,60,0,-59,0.35103437,-0.21086304,0.0020397668510167,0.0,99.99999695983112,0.0,0.0054905012093102
894.0,152,1,60,0,-59,0.35103437,-0.21086304,0.0020386132844218,0.0,99.99999782549254,0.0,0.0043638447004619
894.5,152,1,60,0,-59,0.35103437,-0.21086304,0.0020374610218621,0.0,99.9999978534558,0.0,0.0043376054975831
895.0,153,1,60,0,-59,-1.0163244,0.5559482,0.0020363139473192,0.0,99.99999746591816,0.0,0.004851816338867
895.5,153,1,60,0,-59,-1.0163244,0.5559482,0.0020351642818178,0.0,99.99999773086124,0.0,0.0044015363783668
896.0,153,1,60,0,-59,-1.0163244,0.5559482,0.0020340197911841,0.0,99.99999809235958,0.0,0.0040840001465479
896.5,153,1,60,0,-59,-1.0163244,0.5559482,0.0020328804601511,0.0,99.99999807271304,0.0,0.0041020745404344
897.0,153,1,60,0,-59,-1.0163244,0.5559482,0.002031742404768,0.0,99.9999979477814,0.0,0.0040486907783707
897.5,154,1,61,0,-60,0.6304523,-0.5203203,0.0020306172162845,0.0,99.99999795099286,0.0,0.0040787021916511
898.0,154,1,61,0,-60,0.6304523,-0.5203203,0.0020294932733805,0.0,99.9999966995222,0.0,0.0052113670273763
898.5,154,1,61,0,-60,0.6304523,-0.5203203,0.002028366718057,0.0,99.999996684739,0.0,0.005222601395674
899.0,154,1,61,0,-60,0.6304523,-0.5203203,0.0020272452643778,0.0,99.99999846551287,0.0,0.0036092751537362
899.5,154,1,61,0,-60,0.6304523,-0.5203203,0.0020261365923686,0.0,99.99999826741389,0.0,0.003275436314243
900.0,154,1,61,0,-60,0.6304523,-0.5203203,0.00202501760266,0.0,99.9999986371582,0.0,0.0028340413662621
900.5,155,1,62,0,-61,0.2992653,-0.12825525,0.0020238960093019,0.0,99.99999743870396,0.0,0.0038995644176896
901.0,154,1,62,0,-61,0.49128452,-0.029714307,0.0020227564843847,0.0,99.99999764425806,0.0,0.0039595971449786
901.5,155,1,62,0,-61,-0.6260202,0.48964432,0.002021629732925,0.0,99.99999724200951,0.0,0.0049074027069077
902.0,155,1,62,0,-61,-0.6260202,0.48964432,0.0020204889318108,0.0,99.99999652539908,0.0,0.0058415560555824
902.5,155,1,62,0,-61,-0.6260202,0.48964432,0.0020193532391977,0.0,99.99999671870108,0.0,0.0054359359515812
903.0,156,1,63,0,-62,-1.1524813,0.28543457,0.0020182188225858,0.0,99.99999660469727,0.0,0.0056642565878399
903.5,156,1,63,0,-62,-1.1524813,0.28543457,0.0020170894929865,0.0,99.99999763418022,0.0,0.004743514155698
904.0,158,1,62,0,-61,-0.27758428,0.3295085,0.0020159576176557,0.0,99.99999774989124,0.0,0.0051451421072315
904.5,157,1,61,0,-60,-0.266166,-0.016940942,0.0020148346211657,0.0,99.99999839838313,0.0,0.0033736869311763
905.0,157,1,61,0,-60,-0.266166,-0.016940942,0.0020137166755368,0.0,99.99999830741405,0.0,0.0037387307112467
905.5,157,1,61,0,-60,-0.266166,-0.016940942,0.0020125999698204,0.0,99.99999683205591,0.0,0.0053196805989988
906.0,157,1,61,0,-60,-0.027103767,-0.6686688,0.0020114845019549,0.0,99.9999968477652,0.0,0.0053060578297068
906.5,156,1,60,0,-59,-0.06740519,-0.7691696,0.0020103702698832,0.0,99.99999687220324,0.0,0.005285645580795
907.0,156,1,60,0,-59,-0.06740519,-0.7691696,0.0020092497043559,0.0,99.99999755740424,0.0,0.0043437586925105
907.5,156,1,60,0,-59,-0.06740519,-0.7691696,0.0020081303873226,0.0,99.99999755631292,0.0,0.0043430312947809
908.0,157,1,60,0,-59,0.24638107,0.0065403376,0.0020070047664011,0.0,99.99999855766436,0.0,0.0030568501579245
908.5,156,1,60,0,-59,0.07922395,-0.34153366,0.0020058804066654,0.0,99.9999985549871,0.0,0.0030567399637995
909.0,155,1,59,0,-58,0.31781948,-0.5915312,0.0020047573059969,0.0,99.99999855066947,0.0,0.0030580699258374
909.5,155,1,59,0,-58,0.31781948,-0.5915312,0.0020036392247587,0.0,99.999998494915,0.0,0.0029329197300327
910.0,152,1,57,0,-56,-0.37993437,-0.08191146,0.0020025223899644,0.0,99.99999855405754,0.0,0.002706884331508
910.5,152,1,57,0,-56,-0.37993437,-0.08191146,0.002001406799531,0.0,99.99999744673526,0.0,0.0059451731007403
911.0,152,1,57,0,-56,-0.37993437,-0.08191146,0.0020002924513799,0.0,99.99999711763586,0.0,0.0062830719736175
911.5,153,1,58,0,-57,0.010236282,-0.7788968,0.0019991755976916,0.0,99.9999979242559,0.0,0.0044210735564228
912.0,153,1,58,0,-57,0.010236282,-0.7788968,0.0019980562489349,0.0,99.9999977005832,0.0,0.004634451426038
912.5,153,1,58,0,-57,0.010236282,-0.7788968,0.0019969194663153,0.0,99.99999849142392,0.0,0.0032079657442099
913.0,152,1,57,0,-56,1.0051157,0.49447402,0.0019957914425999,0.0,99.99999855210535,0.0,0.0032037952308793
913.5,152,1,57,0,-56,1.0051157,0.49447402,0.0019946646925655,0.0,99.999998552147,0.0,0.003204175837723
914.0,152,1,57,0,-56,1.0051157,0.49447402,0.0019935317647894,0.0,99.9999988290534,0.0,0.0034030868114638
914.5,152,1,57,0,-56,1.0051157,0.49447402,0.001992392682485,0.0,99.9999988292845,0.0,0.0034033172725173
915.0,152,1,57,0,-56,1.0051157,0.49447402,0.001991262333416,0.0,99.99999860342297,0.0,0.0039994449240722
915.5,152,1,57,0,-56,1.0051157,0.49447402,0.0019901258423529,0.0,99.99999739613052,0.0,0.005291803599976
916.0,155,1,59,0,-58,-0.08030873,0.48860177,0.0019889906478293,0.0,99.99999739692032,0.0,0.0052922243741417
916.5,156,1,59,0,-58,-0.43249115,0.6732399,0.0019878641545429,0.0,99.99999853634029,0.0,0.0038833831890586
917.0,155,1,58,0,-57,0.22316182,0.2407083,0.0019867278387678,0.0,99.99999788057973,0.0,0.0039622573640556
917.5,155,1,58,0,-57,0.22316182,0.2407083,0.0019855891263407,0.0,99.99999788228666,0.0,0.0039620427337181
918.0,155,1,58,0,-57,0.22316182,0.2407083,0.0019844591000561,0.0,99.99999824574834,0.0,0.0037414146666535
918.5,154,1,58,0,-57,-0.010344274,0.36701182,0.0019833487924249,0.0,99.99999832406814,0.0,0.0036251820770643
919.0,154,1,58,0,-57,-0.010344274,0.36701182,0.0019822581394268,0.0,99.9999984960991,0.0,0.003538248326839
919.5,154,1,58,0,-57,-0.010344274,0.36701182,0.0019811723638524,0.0,99.99999649449788,0.0,0.0054423152286827
920.0,152,1,57,0,-56,-1.042198,1.0016925,0.001980087777087,0.0,99.9999962454484,0.0,0.0055343998970788
920.5,152,1,57,0,-56,-1.042198,1.0016925,0.0019790080477187,0.0,99.99999649367687,0.0,0.0054401389099419
921.0,151,1,56,0,-55,-0.7598649,4.621409e-05,0.0019779404949485,0.0,99.9999966189528,0.0,0.0053508712289061
921.5,152,1,57,0,-56,-0.9111321,0.17754874,0.0019768814186115,0.0,99.999997795045,0.0,0.0041430844563881
922.0,152,1,57,0,-56,-0.9111321,0.17754874,0.0019758198170838,0.0,99.99999699548964,0.0,0.0046001566725793
922.5,152,1,59,0,-58,-0.7626408,0.2812123,0.0019747630099311,0.0,99.99999739648796,0.0,0.0043625895334747
923.0,152,1,59,0,-58,-0.7626408,0.2812123,0.0019737036817805,0.0,99.99999715918766,0.0,0.0045600681488243
923.5,153,1,60,0,-59,1.1501608,0.1571767,0.0019726527835295,0.0,99.99999807341668,0.0,0.0053657055289144
924.0,153,1,60,0,-59,1.1501608,0.1571767,0.0019715775022127,0.0,99.99999781629072,0.0,0.0049392455319761
924.5,153,1,60,0,-59,1.1501608,0.1571767,0.001972346519861,0.0,99.9999978212604,0.0,0.0049250869103139
925.0,153,1,60,0,-59,1.1501608,0.1571767,0.0019749604546469,0.0,99.99999782895236,0.0,0.0049068456470092
925.5,153,1,60,0,-59,1.1501608,0.1571767,0.0019775861273808,0.0,99.99999813423032,0.0,0.003769050526822
926.0,153,1,60,0,-59,1.1501608,0.1571767,0.0019802016708182,0.0,99.9999970826017,0.0,0.0047850464667288
926.5,153,1,60,0,-59,1.1501608,0.1571767,0.0019828216879414,0.0,99.99999668891265,0.0,0.0051794101204909
927.0,153,1,60,0,-59,1.1501608,0.1571767,0.0019854315735189,0.0,99.99999742676404,0.0,0.0043615024026658
927.5,153,1,60,0,-59,1.1501608,0.1571767,0.0019880276556736,0.0,99.99999757032042,0.0,0.0039808142432407
928.0,150,1,59,0,-58,-0.6296066,0.38149473,0.0019887774813724,0.0,99.99999758462282,0.0,0.003969325334648
928.5,150,1,59,0,-58,-0.6296066,0.38149473,0.0019876877362792,0.0,99.99999759754078,0.0,0.0039588961312548
929.0,153,1,61,0,-60,0.8971446,-0.23665874,0.0019866064865182,0.0,99.99999795558888,0.0,0.0034847212178862
929.5,152,1,60,0,-59,0.6991923,0.44155058,0.0019855227655521,0.0,99.99999766713368,0.0,0.0056459360912276
930.0,153,1,60,0,-59,0.5311419,0.62105465,0.0019844329404853,0.0,99.99999868787432,0.0,0.0046191198482693
930.5,152,1,59,0,-58,-0.36352775,0.557804,0.0019833406722442,0.0,99.99999868451052,0.0,0.0046246600733523
931.0,153,1,60,0,-59,-0.033213444,-0.12997209,0.0019822496057505,0.0,99.9999986806514,0.0,0.0046311972615491
931.5,153,1,60,0,-59,-0.033213444,-0.12997209,0.001981170631757,0.0,99.99999724972884,0.0,0.0044299890475492
932.0,153,1,60,0,-59,-0.033213444,-0.12997209,0.0019800964587229,0.0,99.99999725711736,0.0,0.0044233199536954
932.5,154,1,61,0,-60,0.7238542,0.14446141,0.0019790343191279,0.0,99.99999768797684,0.0,0.0041859361156481
933.0,152,1,59,0,-58,-0.6600119,0.057137348,0.0019779696991875,0.0,99.9999978585474,0.0,0.0041631266383491
933.5,152,1,59,0,-58,-0.6600119,0.057137348,0.0019768989934456,0.0,99.99999802423145,0.0,0.0041695935893511
934.0,153,1,59,0,-58,-0.5828626,0.035699405,0.0019758222235219,0.0,99.99999846481062,0.0,0.0033592822493234
934.5,153,1,59,0,-58,-0.5828626,0.035699405,0.0019747430185253,0.0,99.99999838110168,0.0,0.003494581358777
935.0,153,1,59,0,-58,-0.5828626,0.035699405,0.0019736613883548,0.0,99.99999866395386,0.0,0.003346145961304
935.5,154,1,60,0,-59,0.2352733,-0.024658104,0.0019725809424228,0.0,99.99999760549568,0.0,0.0048847192064601
936.0,154,1,60,0,-59,0.2352733,-0.024658104,0.001971512465576,0.0,99.99999764527944,0.0,0.0048425162584027
936.5,155,1,61,0,-60,0.47068968,-0.110872306,0.0019740943409295,0.0,99.99999803021493,0.0,0.0044138967009156
937.0,155,1,60,0,-59,0.17596352,0.88294065,0.0019766770328347,0.0,99.99999716233262,0.0,0.0054756362866476
937.5,155,1,60,0,-59,0.17596352,0.88294065,0.0019792605540837,0.0,99.9999971518964,0.0,0.0054856211380623
938.0,154,1,59,0,-58,0.08149746,0.79300684,0.0019818449174504,0.0,99.99999850914249,0.0,0.0028693628423025
938.5,155,1,60,0,-59,-0.4112024,0.31316623,0.0019844156978013,0.0,99.99999834508228,0.0,0.0034533095520927
939.0,155,1,60,0,-59,-0.4112024,0.31316623,0.001986965650763,0.0,99.99999854705246,0.0,0.0035825220238725
939.5,155,1,60,0,-59,-0.4112024,0.31316623,0.0019895128146428,0.0,99.99999878425724,0.0,0.0026397303246995
940.0,154,1,59,0,-58,-0.6590102,-0.1793565,0.0019920535766168,0.0,99.99999728044774,0.0,0.0047453361012316
940.5,155,1,60,0,-59,-0.7411046,0.38175124,0.0019945915533857,0.0,99.99999727265956,0.0,0.004752461338528
941.0,152,1,58,0,-57,0.20812729,0.014305184,0.0019971303721627,0.0,99.9999974105162,0.0,0.0042688592571164
941.5,151,1,57,0,-56,0.72413003,0.1730176,0.0019996555443758,0.0,99.99999810168134,0.0,0.0037258462465723
942.0,151,1,57,0,-56,0.72413003,0.1730176,0.0020021706791616,0.0,99.99999810326608,0.0,0.0037224458632753
942.5,151,1,57,0,-56,0.72413003,0.1730176,0.002004697547822,0.0,99.9999976190696,0.0,0.0062145119678495
943.0,151,1,57,0,-56,0.72413003,0.1730176,0.0020072361859978,0.0,99.9999975640146,0.0,0.0062944277005145
943.5,151,1,57,0,-56,0.72413003,0.1730176,0.0020097611803141,0.0,99.99999752795888,0.0,0.006443600666899
944.0,152,1,57,0,-56,-0.36907968,1.0734537,0.0020122834264142,0.0,99.99999819674213,0.0,0.0057319242957902
944.5,152,1,57,0,-56,-0.36907968,1.0734537,0.002014799288044,0.0,99.99999819834218,0.0,0.0057297767553109
945.0,152,1,57,0,-56,-0.36907968,1.0734537,0.0020137076602161,0.0,99.99999734950433,0.0,0.0066428791463711
945.5,151,1,56,0,-55,0.9734825,0.52104056,0.002012580886799,0.0,99.99999859170784,0.0,0.0037133821958177
946.0,151,1,56,0,-55,-0.56239533,0.7572176,0.0020114553736526,0.0,99.9999985920188,0.0,0.003713700090312
946.5,151,1,56,0,-55,-0.56239533,0.7572176,0.0020103311186636,0.0,99.99999859294395,0.0,0.0037131951109925
947.0,151,1,56,0,-55,-0.56239533,0.7572176,0.0020092081197235,0.0,99.99999739629791,0.0,0.0047823138636064
947.5,151,1,56,0,-55,-0.56239533,0.7572176,0.0020080827582232,0.0,99.99999770883188,0.0,0.0044463377940886
948.0,151,1,56,0,-55,-0.56239533,0.7572176,0.0020069514317753,0.0,99.99999783742996,0.0,0.0041096652625125
