Step,Time_fs,Kinetic_au,Temperature_K,Potential_au,Conserved_au
9966,4983.0,1.217034611,312.065510276,-3470.535759564,-3464.014075586
9967,4983.5,1.19921115,307.495313674,-3470.522055494,-3464.013773113
9968,4984.0,1.176230677,301.602783396,-3470.500057473,-3464.013077976
9969,4984.5,1.153484469,295.770322504,-3470.4796625,-3464.012397869
9970,4985.0,1.144319831,293.420374956,-3470.470559597,-3464.012114834
9971,4985.5,1.146518182,293.984064232,-3470.476518817,-3464.012298852
9972,4986.0,1.169428411,299.858582831,-3470.494229005,-3464.012779385
9973,4986.5,1.18766899,304.535734577,-3470.51575322,-3464.013391213
9974,4987.0,1.206240933,309.297852983,-3470.531551658,-3464.013856622
9975,4987.5,1.20555775,309.122674686,-3470.534881908,-3464.013873874
9976,4988.0,1.197729384,307.115366936,-3470.526068956,-3464.01335687
9977,4988.5,1.177887061,302.027504708,-3470.51353729,-3464.012824462
9978,4989.0,1.161283863,297.770201243,-3470.50526902,-3464.012991046
9979,4989.5,1.157980489,296.923167889,-3470.500160648,-3464.013030757
9980,4990.0,1.159300058,297.261524616,-3470.49734741,-3464.012655874
9981,4990.5,1.168424474,299.601158699,-3470.49991573,-3464.01286801
9982,4991.0,1.173651717,300.941500269,-3470.50412033,-3464.013178563
9983,4991.5,1.174523703,301.165090348,-3470.504602612,-3464.012989588
9984,4992.0,1.173763815,300.970243922,-3470.502807239,-3464.012563227
9985,4992.5,1.174804161,301.237003848,-3470.503815917,-3464.01238016
9986,4993.0,1.186091894,304.131344067,-3470.509456926,-3464.012569716
9987,4993.5,1.196399981,306.774488752,-3470.516226876,-3464.012827285
9988,4994.0,1.195388487,306.51512672,-3470.519531044,-3464.012947472
9989,4994.5,1.192152951,305.685487925,-3470.517110237,-3464.012991032
9990,4995.0,1.184846168,303.811921651,-3470.508486042,-3464.013011947
9991,4995.5,1.1722933,300.593182427,-3470.494265007,-3464.012848643
9992,4996.0,1.157168923,296.715070487,-3470.478599138,-3464.012263934
9993,4996.5,1.152713893,295.572735389,-3470.471236823,-3464.011814578
9994,4997.0,1.164393884,298.567656292,-3470.478837859,-3464.012226601
9995,4997.5,1.173176966,300.819767126,-3470.496260264,-3464.01264429
9996,4998.0,1.192893533,305.875383988,-3470.516408388,-3464.012960618
9997,4998.5,1.211719216,310.702565057,-3470.532512791,-3464.013597373
9998,4999.0,1.215135114,311.57845126,-3470.534606041,-3464.013687158
9999,4999.5,1.203968612,308.715196518,-3470.520196058,-3464.0129763
10000,5000.0,1.183629466,303.499941506,-3470.498200125,-3464.012096158
10001,5000.5,1.169909504,299.981942001,-3470.481084962,-3464.011610092
10002,5001.0,1.167833772,299.449693932,-3470.475976874,-3464.011529529
10003,5001.5,1.170443574,300.11888542,-3470.483768611,-3464.011650605
10004,5002.0,1.185047117,303.863447948,-3470.501985896,-3464.011938491
10005,5002.5,1.202396877,308.312180534,-3470.525763875,-3464.012392633
10006,5003.0,1.223432355,313.705985483,-3470.548098601,-3464.01287191
10007,5003.5,1.227796743,314.825078597,-3470.562352805,-3464.013059365
10008,5004.0,1.23060378,315.54484393,-3470.566984692,-3464.012802816
10009,5004.5,1.233006525,316.16094297,-3470.566303416,-3464.012793338
10010,5005.0,1.235053765,316.685885345,-3470.561157435,-3464.013107745
10011,5005.5,1.222462631,313.457333948,-3470.549025881,-3464.012571984
10012,5006.0,1.210379511,310.35904512,-3470.537541945,-3464.011881291
10013,5006.5,1.214816529,311.496761382,-3470.535955761,-3464.012110988
10014,5007.0,1.215394454,311.644949961,-3470.541612632,-3464.012431056
10015,5007.5,1.221306997,313.161012672,-3470.549302477,-3464.012320352
10016,5008.0,1.226293294,314.439572174,-3470.559112954,-3464.012211089
10017,5008.5,1.242553784,318.609000026,-3470.571317764,-3464.012422024
10018,5009.0,1.254352318,321.634317133,-3470.581957331,-3464.0126976
10019,5009.5,1.257062089,322.3291422,-3470.58629505,-3464.012717868
10020,5010.0,1.248792975,320.208820117,-3470.583323315,-3464.012475408
10021,5010.5,1.244801114,319.185248538,-3470.575990166,-3464.012192919
10022,5011.0,1.242978562,318.717919501,-3470.568029977,-3464.012048513
10023,5011.5,1.232103793,315.929469299,-3470.562103393,-3464.011893378
10024,5012.0,1.240528664,318.089729686,-3470.561208789,-3464.011717918
10025,5012.5,1.243095486,318.747900462,-3470.56761262,-3464.012222142
10026,5013.0,1.241038675,318.220503953,-3470.574677473,-3464.012887911
10027,5013.5,1.238191496,317.490445667,-3470.573771158,-3464.012691678
10028,5014.0,1.225158885,314.14869314,-3470.566858382,-3464.012478024
10029,5014.5,1.213921467,311.26725447,-3470.557045661,-3464.01260459
10030,5015.0,1.212005285,310.775917373,-3470.543597647,-3464.012267104
10031,5015.5,1.199888711,307.669050049,-3470.530891752,-3464.01180874
10032,5016.0,1.190172473,305.177664296,-3470.525113496,-3464.011845634
10033,5016.5,1.1879487,304.607456267,-3470.525992559,-3464.01213032
10034,5017.0,1.18902603,304.883699462,-3470.529362601,-3464.012259774
10035,5017.5,1.194386206,306.258127331,-3470.532850513,-3464.012235009
10036,5018.0,1.196028945,306.67934954,-3470.536170004,-3464.01221284
10037,5018.5,1.198149035,307.222971787,-3470.539178757,-3464.012293822
10038,5019.0,1.200362207,307.790461417,-3470.540761607,-3464.012387786
10039,5019.5,1.199790953,307.643983423,-3470.540101897,-3464.012196646
10040,5020.0,1.19675283,306.864964376,-3470.54033483,-3464.011994189
10041,5020.5,1.203619362,308.625643648,-3470.543634342,-3464.012435006
10042,5021.0,1.195149831,306.453931947,-3470.544018817,-3464.012577722
10043,5021.5,1.187046115,304.376020248,-3470.53947767,-3464.011923233
10044,5022.0,1.195109091,306.443485594,-3470.537559265,-3464.011733879
10045,5022.5,1.197557345,307.071253648,-3470.5400203,-3464.012177425
10046,5023.0,1.192803171,305.852213901,-3470.540494575,-3464.012263064
10047,5023.5,1.193688606,306.0792524,-3470.536860495,-3464.012011224
10048,5024.0,1.190972592,305.382826471,-3470.532145899,-3464.011734002
10049,5024.5,1.185363238,303.944505961,-3470.530340918,-3464.011565149
10050,5025.0,1.181748868,303.017728517,-3470.534035914,-3464.011689279
10051,5025.5,1.187058665,304.379238281,-3470.5416643,-3464.012066575
10052,5026.0,1.188976493,304.870997464,-3470.548099414,-3464.012436413
10053,5026.5,1.189560224,305.020674652,-3470.548265769,-3464.012647762
10054,5027.0,1.175979669,301.538421433,-3470.539738193,-3464.012561239
10055,5027.5,1.157274505,296.742143257,-3470.525427252,-3464.012080707
10056,5028.0,1.143694264,293.259970508,-3470.51345018,-3464.011911599
10057,5028.5,1.12973013,289.67936189,-3470.507027453,-3464.012427113
10058,5029.0,1.121813629,287.649454999,-3470.500382571,-3464.012439321
10059,5029.5,1.1165053,286.288321499,-3470.493405477,-3464.011834547
10060,5030.0,1.113912968,285.623609639,-3470.493366478,-3464.011838213
10061,5030.5,1.109444842,284.477916727,-3470.499994773,-3464.012274157
10062,5031.0,1.117193934,286.464897339,-3470.506889075,-3464.012405311
10063,5031.5,1.126583248,288.87245506,-3470.510941555,-3464.012380767
10064,5032.0,1.130455898,289.865459284,-3470.511456098,-3464.012288432
10065,5032.5,1.128095835,289.260304698,-3470.509220545,-3464.012102325
10066,5033.0,1.135628186,291.191709702,-3470.506958134,-3464.011902231
10067,5033.5,1.133279164,290.589386178,-3470.507620188,-3464.011795242
10068,5034.0,1.138325722,291.883397542,-3470.512680381,-3464.011964246
10069,5034.5,1.146302215,293.92868715,-3470.519783279,-3464.012386049
10070,5035.0,1.155435315,296.270547809,-3470.523304898,-3464.012537729
10071,5035.5,1.151687098,295.309450107,-3470.521563942,-3464.012220032
10072,5036.0,1.150402481,294.98005561,-3470.518651508,-3464.012341155
10073,5036.5,1.142513244,292.957139559,-3470.513061281,-3464.012809694
10074,5037.0,1.118993028,286.926211507,-3470.499480623,-3464.012467405
10075,5037.5,1.103699942,283.004840004,-3470.482852896,-3464.011665686
10076,5038.0,1.099361372,281.892367071,-3470.473708969,-3464.011540183
10077,5038.5,1.095374732,280.870134139,-3470.473852509,-3464.011767678
10078,5039.0,1.107542151,283.990038707,-3470.479174588,-3464.011896987
10079,5039.5,1.119381317,287.025774403,-3470.486211549,-3464.011982405
10080,5040.0,1.124470767,288.33078412,-3470.492645809,-3464.011946889
10081,5040.5,1.136598169,291.440427536,-3470.498261998,-3464.011814207
10082,5041.0,1.141446316,292.683563445,-3470.504507425,-3464.011777896
10083,5041.5,1.145237237,293.655611286,-3470.51201151,-3464.011957063
10084,5042.0,1.15231458,295.470345639,-3470.518781894,-3464.012207298
10085,5042.5,1.15683562,296.629606623,-3470.522184186,-3464.012186117
10086,5043.0,1.163280851,298.282258439,-3470.523680077,-3464.01172641
10087,5043.5,1.16955425,299.89084976,-3470.530598494,-3464.011426236
10088,5044.0,1.187534715,304.501304559,-3470.546812351,-3464.012120846
10089,5044.5,1.194972281,306.408405556,-3470.562453125,-3464.012880755
10090,5045.0,1.194331358,306.244063261,-3470.566743702,-3464.012585619
10091,5045.5,1.203972675,308.716238337,-3470.563167164,-3464.01185725
10092,5046.0,1.207154657,309.532145136,-3470.560911754,-3464.011732468
10093,5046.5,1.206204703,309.288562966,-3470.561862181,-3464.01183754
10094,5047.0,1.201368853,308.048580273,-3470.564070384,-3464.01185705
10095,5047.5,1.205886201,309.206894351,-3470.566479455,-3464.011825376
10096,5048.0,1.205643198,309.144584875,-3470.568810876,-3464.011755055
10097,5048.5,1.196367737,306.766220767,-3470.571726064,-3464.011660437
10098,5049.0,1.20221122,308.264575451,-3470.576499577,-3464.01163498
10099,5049.5,1.215076393,311.563394377,-3470.583137059,-3464.011766518
10100,5050.0,1.220805957,313.032538465,-3470.589191021,-3464.012018559
10101,5050.5,1.22314308,313.631811252,-3470.590929042,-3464.012109575
10102,5051.0,1.214383974,311.385847964,-3470.587983673,-3464.01170643
10103,5051.5,1.213508548,311.161376051,-3470.586909081,-3464.011439443
10104,5052.0,1.216454959,311.916878915,-3470.591317675,-3464.012118779
10105,5052.5,1.215269246,311.612844587,-3470.592217407,-3464.012727444
10106,5053.0,1.202657784,308.379080908,-3470.581458993,-3464.012315527
10107,5053.5,1.190586994,305.283953481,-3470.564747086,-3464.011611833
10108,5054.0,1.178522701,302.190491982,-3470.552027493,-3464.01153175
10109,5054.5,1.167131637,299.269656211,-3470.545230443,-3464.011669626
10110,5055.0,1.157546562,296.811902586,-3470.542434891,-3464.011755796
10111,5055.5,1.158229537,296.987027437,-3470.542023433,-3464.011803444
10112,5056.0,1.160194388,297.490843894,-3470.542844891,-3464.011785268
10113,5056.5,1.157007203,296.673603172,-3470.54467253,-3464.011720475
10114,5057.0,1.15290268,295.621143231,-3470.548085682,-3464.011705852
10115,5057.5,1.164472752,298.58787911,-3470.552802742,-3464.011827403
10116,5058.0,1.168500757,299.620718791,-3470.556447351,-3464.012004228
10117,5058.5,1.174890715,301.259197678,-3470.556652384,-3464.011904272
10118,5059.0,1.179973489,302.562495413,-3470.555375508,-3464.011452376
10119,5059.5,1.18535341,303.941985833,-3470.558526876,-3464.011523599
10120,5060.0,1.18881873,304.830544858,-3470.56496445,-3464.012130176
10121,5060.5,1.185575034,303.998813467,-3470.566866905,-3464.012031125
10122,5061.0,1.187732182,304.551938023,-3470.565749521,-3464.011312274
10123,5061.5,1.200716828,307.881391344,-3470.570863342,-3464.01132006
10124,5062.0,1.215037674,311.55346627,-3470.581358873,-3464.012109627
10125,5062.5,1.21419991,311.338651376,-3470.585700564,-3464.012457343
10126,5063.0,1.211927836,310.756058176,-3470.577588585,-3464.012059479
10127,5063.5,1.194064012,306.17551204,-3470.561416962,-3464.01135263
10128,5064.0,1.181031504,302.833785849,-3470.546769338,-3464.010835403
10129,5064.5,1.174564997,301.175678626,-3470.541000604,-3464.010758313
10130,5065.0,1.177539141,301.938292969,-3470.545162863,-3464.011055825
10131,5065.5,1.187370145,304.459106341,-3470.554776604,-3464.011496992
10132,5066.0,1.195666229,306.586343981,-3470.563386417,-3464.011807547
10133,5066.5,1.196408105,306.776571679,-3470.566895744,-3464.01170336
10134,5067.0,1.200082275,307.718682804,-3470.56732365,-3464.01140801
10135,5067.5,1.194546414,306.299206973,-3470.568350003,-3464.011801488
10136,5068.0,1.175874623,301.511485982,-3470.5648654,-3464.012306122
10137,5068.5,1.159247941,297.248161184,-3470.550747724,-3464.011848634
10138,5069.0,1.145203734,293.64702049,-3470.532357019,-3464.010895897
10139,5069.5,1.13226413,290.329116385,-3470.522617929,-3464.010694294
10140,5070.0,1.139488784,292.181623735,-3470.524549565,-3464.011034781
10141,5070.5,1.149380835,294.718090602,-3470.53274532,-3464.011240992
10142,5071.0,1.160145789,297.478382503,-3470.542595904,-3464.011367915
10143,5071.5,1.164477892,298.589197185,-3470.550933126,-3464.011482802
10144,5072.0,1.169032418,299.757044405,-3470.555430344,-3464.011525215
10145,5072.5,1.162094715,297.978115617,-3470.555187535,-3464.011473408
10146,5073.0,1.157115604,296.701398726,-3470.550859298,-3464.011362631
10147,5073.5,1.152267951,295.45838948,-3470.544092211,-3464.0112425
10148,5074.0,1.145450862,293.71038797,-3470.537102705,-3464.011050795
10149,5074.5,1.140575599,292.460299045,-3470.533385861,-3464.010683488
10150,5075.0,1.151642447,295.298001049,-3470.538007492,-3464.01071885
10151,5075.5,1.153700123,295.825619275,-3470.549362781,-3464.011666859
10152,5076.0,1.158018051,296.932799301,-3470.5541944,-3464.012205288
10153,5076.5,1.151727426,295.319790783,-3470.544720752,-3464.011455545
10154,5077.0,1.145839487,293.810036872,-3470.530527575,-3464.010540561
10155,5077.5,1.133009941,290.520353309,-3470.523721432,-3464.010742154
10156,5078.0,1.125755481,288.660203519,-3470.522067116,-3464.011305643
10157,5078.5,1.125621022,288.625726225,-3470.517279618,-3464.011350254
10158,5079.0,1.120853044,287.403146737,-3470.507775682,-3464.010905453
10159,5079.5,1.118440883,286.784633495,-3470.499429542,-3464.010439178
10160,5080.0,1.118744028,286.862364298,-3470.498491246,-3464.010367945
10161,5080.5,1.124243211,288.272435431,-3470.505569792,-3464.010635681
10162,5081.0,1.125699619,288.64587956,-3470.516323166,-3464.010930377
10163,5081.5,1.135045042,291.042183141,-3470.526137418,-3464.011081625
10164,5082.0,1.141951974,292.813221811,-3470.533132155,-3464.010943032
10165,5082.5,1.14390894,293.315016476,-3470.539958395,-3464.010550241
10166,5083.0,1.159803074,297.390505449,-3470.552186558,-3464.010798351
10167,5083.5,1.174037341,301.040380015,-3470.566384593,-3464.011776248
10168,5084.0,1.178263268,302.123969547,-3470.569691366,-3464.012034427
10169,5084.5,1.172950301,300.761647012,-3470.558964122,-3464.011203085
10170,5085.0,1.163489689,298.335807428,-3470.545882249,-3464.010609782
10171,5085.5,1.155069599,296.176772967,-3470.539056594,-3464.010848218
10172,5086.0,1.150650744,295.043713733,-3470.535824367,-3464.011025236
10173,5086.5,1.145016854,293.599101839,-3470.533071201,-3464.010949901
10174,5087.0,1.139554549,292.198486854,-3470.530978864,-3464.010850296
10175,5087.5,1.138611779,291.956746678,-3470.530422313,-3464.010726819
10176,5088.0,1.134141273,290.810443363,-3470.532730926,-3464.010561536
10177,5088.5,1.147976243,294.357932474,-3470.539523491,-3464.010593652
10178,5089.0,1.159575899,297.332254418,-3470.549290158,-3464.011007516
10179,5089.5,1.167545205,299.375701201,-3470.55552373,-3464.011393056
10180,5090.0,1.162104138,297.980531769,-3470.552917154,-3464.011113774
10181,5090.5,1.152032955,295.398132977,-3470.545657513,-3464.010416882
10182,5091.0,1.141058926,292.584230968,-3470.543021423,-3464.010532519
10183,5091.5,1.142161091,292.866842446,-3470.543625137,-3464.011102261
10184,5092.0,1.134499701,290.90234979,-3470.540091983,-3464.010864318
10185,5092.5,1.123366637,288.047669026,-3470.535778481,-3464.0101094
10186,5093.0,1.125203965,288.518786705,-3470.540662171,-3464.010222083
10187,5093.5,1.135575335,291.178158017,-3470.553148487,-3464.010999808
10188,5094.0,1.151801201,295.338707931,-3470.561774268,-3464.011366308
10189,5094.5,1.153262314,295.713358509,-3470.559956537,-3464.011219705
10190,5095.0,1.140792712,292.515969933,-3470.549180427,-3464.010831292
10191,5095.5,1.121674175,287.613696846,-3470.53523266,-3464.01041799
10192,5096.0,1.113248697,285.453280887,-3470.524880911,-3464.010169463
10193,5096.5,1.119079341,286.948343262,-3470.522233827,-3464.010185954
10194,5097.0,1.127080423,288.999938014,-3470.527358363,-3464.010408414
10195,5097.5,1.134070293,290.792243276,-3470.537387468,-3464.010658404
10196,5098.0,1.147870147,294.330727969,-3470.54939792,-3464.01067763
10197,5098.5,1.16891133,299.725995742,-3470.563337506,-3464.010762931
10198,5099.0,1.18458269,303.744361935,-3470.576946372,-3464.011449194
10199,5099.5,1.188761127,304.815774486,-3470.58044312,-3464.011817713
10200,5100.0,1.173598316,300.927807553,-3470.56873961,-3464.011174339
10201,5100.5,1.160505562,297.570633642,-3470.551059978,-3464.010356412
10202,5101.0,1.14331342,293.16231627,-3470.539030814,-3464.010465689
10203,5101.5,1.140225405,292.37050422,-3470.532113874,-3464.010787501
10204,5102.0,1.131774247,290.203503343,-3470.52567498,-3464.010671107
10205,5102.5,1.13638364,291.385419292,-3470.520309507,-3464.010391602
10206,5103.0,1.127167853,289.022356355,-3470.5194631,-3464.010206757
10207,5103.5,1.140432198,292.423528887,-3470.525472876,-3464.010196266
10208,5104.0,1.15458675,296.052963443,-3470.537929004,-3464.010376375
10209,5104.5,1.167677498,299.409622984,-3470.553663696,-3464.010716264
10210,5105.0,1.174045962,301.042590602,-3470.567763014,-3464.011037434
10211,5105.5,1.186721332,304.292741176,-3470.576176963,-3464.010992585
10212,5106.0,1.188854369,304.839683139,-3470.580562184,-3464.010475461
10213,5106.5,1.191480814,305.513142035,-3470.588548438,-3464.010450846
10214,5107.0,1.200724393,307.883331158,-3470.600441665,-3464.011271465
10215,5107.5,1.20006958,307.715427568,-3470.605494184,-3464.011577361
10216,5108.0,1.197588964,307.079361334,-3470.599757113,-3464.010858754
10217,5108.5,1.18330243,303.416084731,-3470.59288692,-3464.010291044
10218,5109.0,1.18588283,304.077737097,-3470.592479282,-3464.010670857
10219,5109.5,1.187357931,304.455974474,-3470.593495608,-3464.011018421
10220,5110.0,1.179355313,302.40398604,-3470.590153307,-3464.010927876
10221,5110.5,1.173424188,300.883158585,-3470.582475989,-3464.010746104
10222,5111.0,1.161992227,297.951836351,-3470.57220718,-3464.010665604
10223,5111.5,1.144525173,293.473027657,-3470.560270383,-3464.010617378
