frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
2898,-0.15092237,0.16935545,0.46164504,0.3826655,0.5926212,-0.025452578,-0.05851243,-0.03330063,-0.1260632,-0.14437743,-0.12645963,-0.38470134,-0.33934623,-0.0038416109,-0.3408298,0.40178204,-0.21920414,0.60510004,0.3475088,-0.470628,-0.26479134,0.27461785,0.06645654,-0.54682475,0.018068247,0.212515,-0.2668238,-0.5678513,-0.15645787,0.76356846,0.07980592,0.67759407
2899,-0.15092237,0.16935545,0.46164504,0.3826655,0.5926212,-0.025452578,-0.05851243,-0.03330063,-0.1260632,-0.14437743,-0.12645963,-0.38470134,-0.33934623,-0.0038416109,-0.3408298,0.40178204,-0.21920414,0.60510004,0.3475088,-0.470628,-0.26479134,0.27461785,0.06645654,-0.54682475,0.018068247,0.212515,-0.2668238,-0.5678513,-0.15645787,0.76356846,0.07980592,0.67759407
2900,0.16340171,0.123030774,0.14204586,0.40801495,0.54327166,0.3927874,0.013459255,-0.013799596,-0.16521348,0.07831387,-0.19447918,-0.49190032,-0.036061198,0.046513055,-0.43472397,0.7281283,-0.16796187,0.74871314,0.42359632,-0.3717285,-0.29568958,0.13822836,-0.10539105,-0.31506008,-0.039609253,0.3106593,-0.09194298,-0.649376,-0.078236446,0.6804639,0.05743887,0.46490234
2901,0.16340171,0.123030774,0.14204586,0.40801495,0.54327166,0.3927874,0.013459255,-0.013799596,-0.16521348,0.07831387,-0.19447918,-0.49190032,-0.036061198,0.046513055,-0.43472397,0.7281283,-0.16796187,0.74871314,0.42359632,-0.3717285,-0.29568958,0.13822836,-0.10539105,-0.31506008,-0.039609253,0.3106593,-0.09194298,-0.649376,-0.078236446,0.6804639,0.05743887,0.46490234
2902,0.16340171,0.123030774,0.14204586,0.40801495,0.54327166,0.3927874,0.013459255,-0.013799596,-0.16521348,0.07831387,-0.19447918,-0.49190032,-0.036061198,0.046513055,-0.43472397,0.7281283,-0.16796187,0.74871314,0.42359632,-0.3717285,-0.29568958,0.13822836,-0.10539105,-0.31506008,-0.039609253,0.3106593,-0.09194298,-0.649376,-0.078236446,0.6804639,0.05743887,0.46490234
2903,-0.15092237,0.16935545,0.46164504,0.3826655,0.5926212,-0.025452578,-0.05851243,-0.03330063,-0.1260632,-0.14437743,-0.12645963,-0.38470134,-0.33934623,-0.0038416109,-0.3408298,0.40178204,-0.21920414,0.60510004,0.3475088,-0.470628,-0.26479134,0.27461785,0.06645654,-0.54682475,0.018068247,0.212515,-0.2668238,-0.5678513,-0.15645787,0.76356846,0.07980592,0.67759407
2904,-0.15092237,0.16935545,0.46164504,0.3826655,0.5926212,-0.025452578,-0.05851243,-0.03330063,-0.1260632,-0.14437743,-0.12645963,-0.38470134,-0.33934623,-0.0038416109,-0.3408298,0.40178204,-0.21920414,0.60510004,0.3475088,-0.470628,-0.26479134,0.27461785,0.06645654,-0.54682475,0.018068247,0.212515,-0.2668238,-0.5678513,-0.15645787,0.76356846,0.07980592,0.67759407
2905,0.50394076,-0.3598533,0.06496214,-0.33148396,-0.09281589,0.4945445,0.5205561,-0.20294367,0.35274398,0.09720154,-0.5481536,0.17731944,0.47388142,-0.05038931,0.32587472,-0.45356414,-0.04260586,-0.11832976,0.75423336,-0.058862258,-0.13709432,0.36835638,-0.3754817,-0.026283616,0.29985872,-0.5957171,0.16655222,-0.08524999,-0.15456273,0.7474089,-0.14714687,-0.28032336
2906,0.50394076,-0.3598533,0.06496214,-0.33148396,-0.09281589,0.4945445,0.5205561,-0.20294367,0.35274398,0.09720154,-0.5481536,0.17731944,0.47388142,-0.05038931,0.32587472,-0.45356414,-0.04260586,-0.11832976,0.75423336,-0.058862258,-0.13709432,0.36835638,-0.3754817,-0.026283616,0.29985872,-0.5957171,0.16655222,-0.08524999,-0.15456273,0.7474089,-0.14714687,-0.28032336
2907,-0.21761137,0.03490902,0.4224781,0.55541664,0.6829793,0.38520405,-0.15812416,-0.075397186,-0.12841497,0.022628563,0.073531285,-0.46176344,-0.24559094,0.20209049,-0.17345025,0.36875144,-0.039684918,0.4097934,0.43906534,-0.24372917,0.21234125,0.27403134,0.0031688188,-0.24469966,0.19017786,0.58846587,-0.3576963,-0.3720969,0.24523948,0.8735839,-0.07129249,0.6543721
2908,0.15078107,0.25724778,0.37787592,0.19984996,0.27145177,0.023704866,0.59208524,0.011477186,-0.49732882,-0.39398995,-0.34101152,-0.41544202,0.54176986,0.3295119,-0.66585886,0.15465604,-0.21378423,-0.055719912,0.25742605,-0.15158781,0.57273686,0.12732443,-0.58905303,-0.72327656,0.66500777,-0.09682011,0.0040246574,-0.10402685,-0.09234717,0.25889388,-0.02789922,-0.10902952
2909,-0.70771414,-0.62255126,-0.1621515,-0.2627489,-0.15652916,-0.37376636,0.57917845,-0.15788396,-0.17560555,-0.47304755,0.07203884,0.29883173,-0.35728604,0.34050485,-0.23978207,0.02517526,-0.02863178,0.20325617,0.46296903,0.14612247,0.24527873,0.65843076,0.22594127,-0.06431331,0.34402284,0.024601117,-0.035820257,0.64364284,-0.13495187,-0.17178743,-0.63807446,-0.05694963
2910,-0.6389616,-0.39982545,0.39070508,-0.4652943,0.07892236,-0.103011526,0.4876027,-0.43461657,-0.3058845,-0.59507096,-0.34461462,-0.10491909,-0.077753454,0.54227906,-0.5428961,0.16387536,0.22483373,-0.14808843,0.14784616,-0.21403064,-0.1585249,0.585517,0.07858544,0.23430234,0.2821836,0.31771353,-0.13459522,0.4833316,-0.18665935,-0.25048113,-0.5836203,-0.27162245
2911,-0.7593637,-0.37532377,0.026940465,-0.10794733,0.03715293,-0.39797044,0.58339053,-0.6925116,-0.38137266,-0.347582,-0.47250116,0.12278733,-0.31195003,0.4781232,-0.1264839,0.12840551,0.4079498,0.100127466,0.26549354,0.09354818,-0.35024196,0.42076996,0.44427356,0.014403652,0.33142066,0.5181565,-0.05884478,0.33589262,-0.36836144,-0.30739507,-0.2623018,-0.24583155
2912,-0.7593637,-0.37532377,0.026940465,-0.10794733,0.03715293,-0.39797044,0.58339053,-0.6925116,-0.38137266,-0.347582,-0.47250116,0.12278733,-0.31195003,0.4781232,-0.1264839,0.12840551,0.4079498,0.100127466,0.26549354,0.09354818,-0.35024196,0.42076996,0.44427356,0.014403652,0.33142066,0.5181565,-0.05884478,0.33589262,-0.36836144,-0.30739507,-0.2623018,-0.24583155
2913,-0.74080336,-0.35959813,-0.5320434,0.29364574,-0.48592457,-0.49414682,0.35560992,-0.09443221,0.25058895,0.008651406,0.5824998,0.15717658,-0.42954385,0.28376657,0.25341043,-0.1070371,-0.34669474,0.01210001,-0.013729245,0.16685648,0.5629719,-0.1178712,-0.12992838,0.13856179,0.41929236,-0.37346002,-0.21580304,0.11729319,0.4712263,0.2741107,0.07827586,0.6472887
2914,-0.74080336,-0.35959813,-0.5320434,0.29364574,-0.48592457,-0.49414682,0.35560992,-0.09443221,0.25058895,0.008651406,0.5824998,0.15717658,-0.42954385,0.28376657,0.25341043,-0.1070371,-0.34669474,0.01210001,-0.013729245,0.16685648,0.5629719,-0.1178712,-0.12992838,0.13856179,0.41929236,-0.37346002,-0.21580304,0.11729319,0.4712263,0.2741107,0.07827586,0.6472887
2915,-0.74080336,-0.35959813,-0.5320434,0.29364574,-0.48592457,-0.49414682,0.35560992,-0.09443221,0.25058895,0.008651406,0.5824998,0.15717658,-0.42954385,0.28376657,0.25341043,-0.1070371,-0.34669474,0.01210001,-0.013729245,0.16685648,0.5629719,-0.1178712,-0.12992838,0.13856179,0.41929236,-0.37346002,-0.21580304,0.11729319,0.4712263,0.2741107,0.07827586,0.6472887
2916,-0.78113747,-0.35421753,0.26991197,-0.4789646,-0.08123248,-0.2570529,0.51123023,-0.3525054,-0.50495917,-0.4760146,-0.38268304,0.095724955,0.14121546,0.5106496,-0.35592774,0.045649655,0.1536314,0.07340083,0.27766198,-0.021608455,-0.11932782,0.29163635,0.20241934,0.18664218,0.103114374,0.20324047,-0.08502862,0.58518565,-0.31068015,-0.13023493,-0.7572499,-0.45840564
2917,-0.63870484,-0.3934774,0.5024338,-0.5483186,-0.20009674,-0.325618,0.49400753,-0.34601602,-0.4483583,-0.48181665,-0.35022998,0.08359476,-0.05094159,0.48033607,-0.2128198,0.21441004,0.3306347,0.22585161,0.23719199,-0.16501142,-0.06562385,0.4184557,0.091926515,-0.0118364,0.009595327,0.2651877,-0.0015399123,0.62462366,-0.29664898,-0.2191026,-0.5608554,-0.4144529
2918,-0.63870484,-0.3934774,0.5024338,-0.5483186,-0.20009674,-0.325618,0.49400753,-0.34601602,-0.4483583,-0.48181665,-0.35022998,0.08359476,-0.05094159,0.48033607,-0.2128198,0.21441004,0.3306347,0.22585161,0.23719199,-0.16501142,-0.06562385,0.4184557,0.091926515,-0.0118364,0.009595327,0.2651877,-0.0015399123,0.62462366,-0.29664898,-0.2191026,-0.5608554,-0.4144529
2919,-0.32109815,-0.58212537,-0.028680202,-0.35961056,-0.3051228,-0.5430667,0.53790665,-0.4896346,-0.30871227,-0.53705025,-0.5053069,0.05902267,-0.12889533,0.14347817,-0.51804084,-0.28701812,0.3145095,0.51364094,0.059651427,-0.3608875,-0.07509897,0.33156636,-0.048062477,-0.2716179,0.11537671,0.19525579,0.15669349,0.29120916,-0.25983432,0.0010143378,-0.5834702,-0.5244704
2920,-0.4178733,-0.4584178,0.31733802,-0.6292158,-0.04536584,-0.2723554,0.7278641,-0.32756993,-0.49619585,-0.34581038,-0.3051095,0.19605628,0.02808878,0.45808202,-0.3172502,0.016730433,0.20552601,0.035743453,0.70210373,-0.14998981,-0.10884715,0.2910231,0.15101779,0.22508126,0.086170666,0.16128127,0.13548452,0.43153742,-0.1423545,-0.25457433,-0.6780168,-0.43925387
2921,-0.4178733,-0.4584178,0.31733802,-0.6292158,-0.04536584,-0.2723554,0.7278641,-0.32756993,-0.49619585,-0.34581038,-0.3051095,0.19605628,0.02808878,0.45808202,-0.3172502,0.016730433,0.20552601,0.035743453,0.70210373,-0.14998981,-0.10884715,0.2910231,0.15101779,0.22508126,0.086170666,0.16128127,0.13548452,0.43153742,-0.1423545,-0.25457433,-0.6780168,-0.43925387
2922,-0.4178733,-0.4584178,0.31733802,-0.6292158,-0.04536584,-0.2723554,0.7278641,-0.32756993,-0.49619585,-0.34581038,-0.3051095,0.19605628,0.02808878,0.45808202,-0.3172502,0.016730433,0.20552601,0.035743453,0.70210373,-0.14998981,-0.10884715,0.2910231,0.15101779,0.22508126,0.086170666,0.16128127,0.13548452,0.43153742,-0.1423545,-0.25457433,-0.6780168,-0.43925387
2923,0.12558426,-0.46570098,0.22245413,-0.05736103,0.18657312,0.3911436,0.7096344,0.24564482,-0.5147375,0.5081265,-0.19261116,0.46274903,0.0931354,-0.26959082,0.17436408,-0.351748,-0.4719335,0.2347543,-0.21266533,0.3117104,-0.30183223,-0.259117,0.1802604,-0.45182288,0.54561406,-0.0073620067,0.1691561,-0.6158325,0.29147145,0.3285141,0.02600021,-0.5194367
2924,-0.3574465,-0.3147,0.24126188,-0.5882613,-0.1664917,-0.44858235,0.6593976,-0.41953328,-0.69981605,-0.045006327,-0.25853068,0.48517427,-0.04157957,0.28947902,-0.1678517,-0.036379345,0.045731734,0.1796329,0.49834788,-0.28923768,0.104529716,-0.08494371,0.4680476,-0.058240138,0.2682469,0.3261753,0.03169456,0.22836016,-0.23304205,-0.13370106,-0.83626014,-0.48138392
2925,0.023408808,-0.32606068,0.27424547,-0.16951047,0.09239402,0.38834327,0.6105646,-0.09433213,-0.34789634,0.67504215,-0.32650492,0.49101532,-0.0043296707,-0.5113624,0.47524107,-0.28268513,-0.575703,0.26063722,-0.08691193,0.39697906,-0.24876049,-0.22819313,0.33037978,-0.30581972,0.20474797,0.0976045,0.48056424,-0.24244787,0.32209694,0.4602198,0.090852626,-0.385519
2926,0.023408808,-0.32606068,0.27424547,-0.16951047,0.09239402,0.38834327,0.6105646,-0.09433213,-0.34789634,0.67504215,-0.32650492,0.49101532,-0.0043296707,-0.5113624,0.47524107,-0.28268513,-0.575703,0.26063722,-0.08691193,0.39697906,-0.24876049,-0.22819313,0.33037978,-0.30581972,0.20474797,0.0976045,0.48056424,-0.24244787,0.32209694,0.4602198,0.090852626,-0.385519
2927,-0.3574465,-0.3147,0.24126188,-0.5882613,-0.1664917,-0.44858235,0.6593976,-0.41953328,-0.69981605,-0.045006327,-0.25853068,0.48517427,-0.04157957,0.28947902,-0.1678517,-0.036379345,0.045731734,0.1796329,0.49834788,-0.28923768,0.104529716,-0.08494371,0.4680476,-0.058240138,0.2682469,0.3261753,0.03169456,0.22836016,-0.23304205,-0.13370106,-0.83626014,-0.48138392
2928,0.110803254,-0.31771952,0.24002028,-0.17146996,0.22209315,0.17818137,0.6836775,-0.06837493,-0.56809473,0.673415,-0.37477094,0.5269748,-0.047932886,-0.4759721,0.20440614,-0.31002527,-0.45323145,0.28540275,-0.120596565,0.11787393,-0.36984065,-0.4829349,0.40995362,-0.37581927,0.31700608,-0.010999309,0.21857478,-0.45400012,0.36686313,0.39718452,0.049062815,-0.4396948
2929,0.110803254,-0.31771952,0.24002028,-0.17146996,0.22209315,0.17818137,0.6836775,-0.06837493,-0.56809473,0.673415,-0.37477094,0.5269748,-0.047932886,-0.4759721,0.20440614,-0.31002527,-0.45323145,0.28540275,-0.120596565,0.11787393,-0.36984065,-0.4829349,0.40995362,-0.37581927,0.31700608,-0.010999309,0.21857478,-0.45400012,0.36686313,0.39718452,0.049062815,-0.4396948
2930,0.110803254,-0.31771952,0.24002028,-0.17146996,0.22209315,0.17818137,0.6836775,-0.06837493,-0.56809473,0.673415,-0.37477094,0.5269748,-0.047932886,-0.4759721,0.20440614,-0.31002527,-0.45323145,0.28540275,-0.120596565,0.11787393,-0.36984065,-0.4829349,0.40995362,-0.37581927,0.31700608,-0.010999309,0.21857478,-0.45400012,0.36686313,0.39718452,0.049062815,-0.4396948
2931,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2932,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2933,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2934,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2935,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2936,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2937,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2938,-0.052670795,-0.38862982,0.19797124,-0.07700688,0.12185615,0.376866,0.538097,0.041225683,-0.4032861,0.6907443,-0.31024066,0.4828682,0.07359623,-0.529732,0.09920432,-0.39897472,-0.5995233,0.08875482,-0.16395621,0.19157961,-0.38819352,-0.4299357,0.34547368,-0.33876964,0.44434923,0.18241043,0.29921937,-0.48408857,0.41680354,0.40161604,0.06626725,-0.4383277
2939,-0.19770977,-0.5079153,0.016672906,0.16310927,0.43038806,0.3657777,0.5510267,0.24361438,-0.053533673,0.26825133,-0.39968783,0.17904396,-0.110919975,-0.057764962,0.42332324,-0.530906,-0.24235392,0.15982126,-0.25059083,0.25022358,-0.47440794,-0.32902634,-0.020316927,-0.49324366,0.07532588,0.08228094,0.74119234,-0.5363296,0.3520471,0.77293986,-0.11348746,-0.22266869
2940,-0.19770977,-0.5079153,0.016672906,0.16310927,0.43038806,0.3657777,0.5510267,0.24361438,-0.053533673,0.26825133,-0.39968783,0.17904396,-0.110919975,-0.057764962,0.42332324,-0.530906,-0.24235392,0.15982126,-0.25059083,0.25022358,-0.47440794,-0.32902634,-0.020316927,-0.49324366,0.07532588,0.08228094,0.74119234,-0.5363296,0.3520471,0.77293986,-0.11348746,-0.22266869
2941,-0.19770977,-0.5079153,0.016672906,0.16310927,0.43038806,0.3657777,0.5510267,0.24361438,-0.053533673,0.26825133,-0.39968783,0.17904396,-0.110919975,-0.057764962,0.42332324,-0.530906,-0.24235392,0.15982126,-0.25059083,0.25022358,-0.47440794,-0.32902634,-0.020316927,-0.49324366,0.07532588,0.08228094,0.74119234,-0.5363296,0.3520471,0.77293986,-0.11348746,-0.22266869
2942,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2943,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2944,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2945,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2946,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2947,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2948,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2949,-0.410699,-0.12103389,-0.27039507,-0.13392687,0.097887255,-0.5533648,0.46247223,-0.7427992,-0.70788264,-0.4161785,-0.35754317,0.21592854,-0.19179606,0.2940613,-0.4756562,0.2763925,0.4777057,0.2928794,0.034489747,-0.12425245,0.108494885,0.2336938,0.10250669,0.259435,0.24408391,0.061585117,0.13325101,0.42575794,-0.64260674,-0.25272402,-0.5114812,-0.2827802
2950,-0.16483706,-0.62873226,-0.08042823,0.23097743,0.22635128,0.20518288,0.5186127,-0.53019655,-0.25590253,0.15458283,-0.663349,0.11608379,-0.25558218,-0.35684082,-0.10490185,-0.3545102,0.006686623,0.31935918,-0.45979607,0.34628493,-0.4421284,-0.168204,0.10077995,-0.65481234,0.4181279,-0.25485227,0.31218657,-0.25146368,0.39760828,0.38995796,0.05371827,-0.56918555
2951,-0.16483706,-0.62873226,-0.08042823,0.23097743,0.22635128,0.20518288,0.5186127,-0.53019655,-0.25590253,0.15458283,-0.663349,0.11608379,-0.25558218,-0.35684082,-0.10490185,-0.3545102,0.006686623,0.31935918,-0.45979607,0.34628493,-0.4421284,-0.168204,0.10077995,-0.65481234,0.4181279,-0.25485227,0.31218657,-0.25146368,0.39760828,0.38995796,0.05371827,-0.56918555
2952,-0.16483706,-0.62873226,-0.08042823,0.23097743,0.22635128,0.20518288,0.5186127,-0.53019655,-0.25590253,0.15458283,-0.663349,0.11608379,-0.25558218,-0.35684082,-0.10490185,-0.3545102,0.006686623,0.31935918,-0.45979607,0.34628493,-0.4421284,-0.168204,0.10077995,-0.65481234,0.4181279,-0.25485227,0.31218657,-0.25146368,0.39760828,0.38995796,0.05371827,-0.56918555
2953,-0.07932813,-0.16918871,-0.11088155,0.30790108,0.5247525,0.2211291,0.403867,-0.64437217,-0.61869586,0.23055114,-0.75858414,0.10112811,-0.2593736,-0.3780704,-0.077884495,-0.047021188,-0.06810319,0.16481264,-0.5851601,0.5076662,-0.36417615,-0.22196507,0.16805658,-0.15732493,0.5481827,-0.31536296,0.5138277,-0.1941494,-0.20942463,0.20032375,0.27847102,-0.21378647
2954,-0.07932813,-0.16918871,-0.11088155,0.30790108,0.5247525,0.2211291,0.403867,-0.64437217,-0.61869586,0.23055114,-0.75858414,0.10112811,-0.2593736,-0.3780704,-0.077884495,-0.047021188,-0.06810319,0.16481264,-0.5851601,0.5076662,-0.36417615,-0.22196507,0.16805658,-0.15732493,0.5481827,-0.31536296,0.5138277,-0.1941494,-0.20942463,0.20032375,0.27847102,-0.21378647
2955,-0.11605069,-0.09096968,-0.1014323,-0.08221952,-0.13037299,0.1295118,0.46933746,-0.44664928,-0.24270406,-0.82521886,-0.24891964,0.030934062,0.4063822,0.039572835,-0.06476753,-0.32424533,0.6990444,0.25547847,0.19787695,0.2629471,-0.43179652,0.028698511,-0.31896484,-0.35790926,0.3731685,-0.12932186,-0.029171148,-0.8574485,0.14083864,-0.31615207,-0.54374146,0.20037286
