Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
4.1355,1.7924528301886793,53
4.136,1.7924528301886793,53
4.1365,1.7735849056603774,53
4.137,1.7592592592592593,54
4.1375,1.7592592592592593,54
4.138,1.7407407407407407,54
4.1385,1.7592592592592593,54
4.139,1.7647058823529411,51
4.1395,1.7843137254901962,51
4.14,1.7777777777777777,54
4.1405,1.7777777777777777,54
4.141,1.7735849056603774,53
4.1415,1.7735849056603774,53
4.142,1.7924528301886793,53
4.1425,1.7843137254901962,51
4.143,1.7843137254901962,51
4.1435,1.7647058823529411,51
4.144,1.7647058823529411,51
4.1445,1.7647058823529411,51
4.145,1.7450980392156863,51
4.1455,1.7450980392156863,51
4.146,1.7254901960784315,51
4.1465,1.7254901960784315,51
4.147,1.7254901960784315,51
4.1475,1.7254901960784315,51
4.148,1.7254901960784315,51
4.1485,1.7058823529411764,51
4.149,1.7058823529411764,51
4.1495,1.7058823529411764,51
4.15,1.7254901960784315,51
4.1505,1.7450980392156863,51
4.151,1.7254901960784315,51
4.1515,1.7307692307692308,52
4.152,1.75,52
4.1525,1.7692307692307692,52
4.153,1.75,52
4.1535,1.75,52
4.154,1.7547169811320755,53
4.1545,1.7547169811320755,53
4.155,1.7169811320754718,53
4.1555,1.7169811320754718,53
4.156,1.7358490566037736,53
4.1565,1.7358490566037736,53
4.157,1.7358490566037736,53
4.1575,1.7358490566037736,53
4.158,1.7358490566037736,53
4.1585,1.7358490566037736,53
4.159,1.75,52
4.1595,1.75,52
4.16,1.75,52
4.1605,1.75,52
4.161,1.7592592592592593,54
4.1615,1.7592592592592593,54
4.162,1.7777777777777777,54
4.1625,1.7777777777777777,54
4.163,1.7592592592592593,54
4.1635,1.7592592592592593,54
4.164,1.7592592592592593,54
4.1645,1.7777777777777777,54
4.165,1.7777777777777777,54
4.1655,1.7777777777777777,54
4.166,1.75,52
4.1665,1.75,52
4.167,1.7115384615384615,52
4.1675,1.7115384615384615,52
4.168,1.7407407407407407,54
4.1685,1.7115384615384615,52
4.169,1.7115384615384615,52
4.1695,1.7115384615384615,52
4.17,1.7115384615384615,52
4.1705,1.7115384615384615,52
4.171,1.7115384615384615,52
4.1715,1.7115384615384615,52
4.172,1.7407407407407407,54
4.1725,1.7592592592592593,54
4.173,1.7592592592592593,54
4.1735,1.7254901960784315,51
4.174,1.7647058823529411,51
4.1745,1.7777777777777777,54
4.175,1.7777777777777777,54
4.1755,1.7818181818181817,55
4.176,1.8,55
4.1765,1.8,55
4.177,1.7818181818181817,55
4.1775,1.8,55
4.178,1.7636363636363637,55
4.1785,1.7636363636363637,55
4.179,1.7454545454545454,55
4.1795,1.7454545454545454,55
4.18,1.7454545454545454,55
4.1805,1.7454545454545454,55
4.181,1.7454545454545454,55
4.1815,1.7454545454545454,55
4.182,1.7454545454545454,55
4.1825,1.7454545454545454,55
4.183,1.7272727272727273,55
4.1835,1.709090909090909,55
4.184,1.690909090909091,55
4.1845,1.709090909090909,55
4.185,1.7272727272727273,55
4.1855,1.7272727272727273,55
4.186,1.7454545454545454,55
4.1865,1.7272727272727273,55
4.187,1.7272727272727273,55
4.1875,1.7272727272727273,55
4.188,1.7272727272727273,55
4.1885,1.7272727272727273,55
4.189,1.7272727272727273,55
4.1895,1.7636363636363637,55
4.19,1.7636363636363637,55
4.1905,1.7454545454545454,55
4.191,1.7636363636363637,55
4.1915,1.7636363636363637,55
4.192,1.7636363636363637,55
4.1925,0.0,0
4.193,0.0,0
4.1935,0.0,0
4.194,0.0,0
4.1945,0.0,0
4.195,1.7454545454545454,55
4.1955,1.7454545454545454,55
4.196,1.7454545454545454,55
4.1965,1.7454545454545454,55
4.197,1.7454545454545454,55
4.1975,1.7454545454545454,55
4.198,1.7454545454545454,55
4.1985,1.7272727272727273,55
4.199,1.709090909090909,55
4.1995,1.690909090909091,55
4.2,1.690909090909091,55
4.2005,1.7272727272727273,55
4.201,1.7272727272727273,55
4.2015,1.7272727272727273,55
4.202,1.6964285714285714,56
4.2025,1.6964285714285714,56
4.203,1.7142857142857142,56
4.2035,1.6964285714285714,56
4.204,1.6964285714285714,56
4.2045,1.6964285714285714,56
4.205,1.7142857142857142,56
4.2055,1.7142857142857142,56
4.206,1.7142857142857142,56
4.2065,1.7142857142857142,56
4.207,1.7142857142857142,56
4.2075,1.7142857142857142,56
4.208,1.7142857142857142,56
4.2085,1.7142857142857142,56
4.209,1.6964285714285714,56
4.2095,1.6964285714285714,56
4.21,1.6964285714285714,56
4.2105,1.6964285714285714,56
4.211,1.6964285714285714,56
4.2115,1.6964285714285714,56
4.212,0.0,0
4.2125,0.0,0
4.213,0.0,0
4.2135,0.0,0
4.214,0.0,0
4.2145,0.0,0
4.215,0.0,0
4.2155,0.0,0
4.216,0.0,0
4.2165,0.0,0
4.217,0.0,0
4.2175,1.7818181818181817,55
4.218,1.8,55
4.2185,1.8363636363636364,55
4.219,1.8363636363636364,55
4.2195,1.8363636363636364,55
4.22,1.8363636363636364,55
4.2205,1.8181818181818181,55
4.221,1.8181818181818181,55
4.2215,1.8181818181818181,55
4.222,1.8181818181818181,55
4.2225,1.8181818181818181,55
4.223,1.8181818181818181,55
4.2235,1.8333333333333333,54
4.224,1.8333333333333333,54
4.2245,1.8333333333333333,54
4.225,1.8333333333333333,54
4.2255,1.8333333333333333,54
4.226,1.8518518518518519,54
4.2265,1.8518518518518519,54
4.227,1.8518518518518519,54
4.2275,1.8518518518518519,54
4.228,1.8518518518518519,54
4.2285,1.8148148148148149,54
4.229,1.8148148148148149,54
4.2295,1.7962962962962963,54
4.23,1.7962962962962963,54
4.2305,1.7962962962962963,54
4.231,1.7962962962962963,54
4.2315,1.7962962962962963,54
4.232,1.7777777777777777,54
4.2325,1.7777777777777777,54
4.233,1.7777777777777777,54
4.2335,1.7962962962962963,54
4.234,1.7777777777777777,54
4.2345,1.7777777777777777,54
4.235,1.7592592592592593,54
4.2355,1.7592592592592593,54
4.236,1.7592592592592593,54
4.2365,1.7592592592592593,54
4.237,1.7777777777777777,54
4.2375,1.7777777777777777,54
4.238,1.7777777777777777,54
4.2385,1.7777777777777777,54
4.239,1.7777777777777777,54
4.2395,1.7777777777777777,54
4.24,1.7777777777777777,54
4.2405,1.7962962962962963,54
4.241,1.7592592592592593,54
4.2415,1.7592592592592593,54
4.242,1.7407407407407407,54
4.2425,1.7407407407407407,54
4.243,1.7592592592592593,54
4.2435,1.7777777777777777,54
4.244,1.7962962962962963,54
4.2445,1.7962962962962963,54
4.245,1.7777777777777777,54
4.2455,1.7777777777777777,54
4.246,1.7962962962962963,54
4.2465,1.7962962962962963,54
4.247,1.8148148148148149,54
4.2475,1.8148148148148149,54
4.248,1.7777777777777777,54
4.2485,1.7777777777777777,54
4.249,1.7962962962962963,54
4.2495,1.7777777777777777,54
4.25,1.7777777777777777,54
4.2505,1.7777777777777777,54
4.251,1.7592592592592593,54
4.2515,1.7592592592592593,54
4.252,1.7592592592592593,54
4.2525,1.7592592592592593,54
4.253,1.7592592592592593,54
4.2535,1.7962962962962963,54
4.254,1.7592592592592593,54
4.2545,1.7592592592592593,54
4.255,1.7407407407407407,54
4.2555,1.7407407407407407,54
4.256,1.7222222222222223,54
4.2565,1.7037037037037037,54
4.257,1.7222222222222223,54
4.2575,1.7222222222222223,54
4.258,1.7222222222222223,54
4.2585,1.7222222222222223,54
4.259,1.7222222222222223,54
4.2595,1.7222222222222223,54
4.26,1.7407407407407407,54
4.2605,1.7222222222222223,54
4.261,1.7222222222222223,54
4.2615,1.7222222222222223,54
4.262,1.7222222222222223,54
4.2625,1.7222222222222223,54
4.263,1.7735849056603774,53
4.2635,1.7924528301886793,53
4.264,1.7924528301886793,53
4.2645,1.8113207547169812,53
4.265,1.8113207547169812,53
4.2655,1.8113207547169812,53
4.266,1.7924528301886793,53
4.2665,1.7924528301886793,53
4.267,1.830188679245283,53
4.2675,1.830188679245283,53
4.268,1.830188679245283,53
4.2685,1.830188679245283,53
4.269,1.830188679245283,53
4.2695,1.849056603773585,53
4.27,1.849056603773585,53
4.2705,1.8679245283018868,53
4.271,1.8679245283018868,53
4.2715,1.8679245283018868,53
4.272,1.8679245283018868,53
4.2725,1.849056603773585,53
4.273,1.8679245283018868,53
4.2735,1.8679245283018868,53
4.274,1.8867924528301887,53
4.2745,1.8867924528301887,53
4.275,1.8867924528301887,53
4.2755,1.8867924528301887,53
4.276,1.8679245283018868,53
4.2765,1.8679245283018868,53
4.277,1.8679245283018868,53
4.2775,1.849056603773585,53
4.278,1.849056603773585,53
4.2785,1.849056603773585,53
4.279,1.830188679245283,53
4.2795,1.830188679245283,53
4.28,1.830188679245283,53
4.2805,1.830188679245283,53
4.281,1.830188679245283,53
4.2815,1.830188679245283,53
4.282,1.830188679245283,53
4.2825,1.8113207547169812,53
4.283,1.8113207547169812,53
4.2835,1.7924528301886793,53
4.284,1.8113207547169812,53
4.2845,1.7924528301886793,53
4.285,1.7924528301886793,53
4.2855,1.7924528301886793,53
4.286,1.7924528301886793,53
4.2865,1.7924528301886793,53
4.287,1.7924528301886793,53
4.2875,1.8113207547169812,53
4.288,1.8113207547169812,53
4.2885,1.8113207547169812,53
4.289,1.830188679245283,53
4.2895,1.830188679245283,53
4.29,1.8461538461538463,52
4.2905,1.8269230769230769,52
4.291,2.0,1
4.2915,2.0,1
4.292,2.0,1
4.2925,2.0,1
4.293,2.0,1
4.2935,1.0,1
4.294,1.0,1
4.2945,1.0,1
4.295,1.0,1
4.2955,1.0,1
4.296,1.0,1
4.2965,1.0,1
4.297,1.0,1
4.2975,1.0,1
4.298,1.0,1
4.2985,1.0,1
4.299,1.0,1
4.2995,1.0,1
4.3,1.0,1
4.3005,1.0,1
4.301,1.0,1
4.3015,1.0,1
4.302,1.0,1
4.3025,1.0,1
4.303,1.0,1
4.3035,1.0,1
4.304,1.0,1
4.3045,1.0,1
4.305,1.0,1
4.3055,1.0,1
4.306,1.0,1
4.3065,1.0,1
4.307,1.0,1
4.3075,1.0,1
4.308,1.0,1
4.3085,1.0,1
4.309,1.0,1
4.3095,1.0,1
4.31,1.0,1
4.3105,1.0,1
4.311,1.0,1
4.3115,1.0,1
4.312,1.0,1
4.3125,1.0,1
4.313,1.0,1
4.3135,1.0,1
4.314,1.0,1
4.3145,1.0,1
4.315,1.0,1
4.3155,1.0,1
4.316,1.0,1
4.3165,1.0,1
4.317,1.0,1
4.3175,1.0,1
4.318,1.0,1
4.3185,1.0,1
4.319,1.0,1
4.3195,1.0,1
4.32,1.0,1
4.3205,1.0,1
4.321,1.0,1
4.3215,1.0,1
4.322,1.0,1
4.3225,1.0,1
4.323,1.0,1
4.3235,1.0,1
4.324,1.0,1
4.3245,1.0,1
4.325,1.0,1
4.3255,1.0,1
4.326,1.0,1
4.3265,1.0,1
4.327,1.0,1
4.3275,1.0,1
4.328,1.0,1
4.3285,1.0,1
4.329,1.0,1
4.3295,1.0,1
4.33,1.0,1
4.3305,1.0,1
4.331,1.0,1
4.3315,1.0,1
4.332,1.0,1
4.3325,1.0,1
4.333,1.0,1
4.3335,1.8076923076923077,52
4.334,1.8076923076923077,52
4.3345,1.8076923076923077,52
4.335,1.8076923076923077,52
4.3355,1.8076923076923077,52
4.336,1.8076923076923077,52
4.3365,1.8076923076923077,52
4.337,1.0,1
4.3375,1.0,1
4.338,1.0,1
4.3385,1.0,1
4.339,1.0,1
4.3395,1.0,1
4.34,1.0,1
4.3405,1.0,1
4.341,1.0,1
4.3415,1.0,1
4.342,1.0,1
4.3425,1.0,1
4.343,1.0,1
4.3435,1.0,1
4.344,1.0,1
4.3445,1.0,1
4.345,1.0,1
4.3455,1.0,1
4.346,1.0,1
4.3465,1.0,1
4.347,1.0,1
4.3475,1.0,1
4.348,1.0,1
4.3485,1.0,1
4.349,1.0,1
4.3495,2.0,1
4.35,2.0,1
4.3505,2.0,1
4.351,2.0,1
4.3515,2.0,1
4.352,2.0,1
4.3525,2.0,1
4.353,2.0,1
4.3535,2.0,1
4.354,2.0,1
4.3545,2.0,1
4.355,2.0,1
4.3555,2.0,1
4.356,2.0,1
4.3565,2.0,1
4.357,2.0,1
4.3575,2.0,1
4.358,2.0,1
4.3585,2.0,1
4.359,2.0,1
4.3595,2.0,1
4.36,2.0,1
4.3605,2.0,1
4.361,2.0,1
4.3615,2.0,1
4.362,1.7647058823529411,51
4.3625,1.7647058823529411,51
4.363,1.7647058823529411,51
4.3635,2.0,1
4.364,2.0,1
4.3645,2.0,1
4.365,2.0,1
4.3655,2.0,1
4.366,2.0,1
4.3665,2.0,1
4.367,2.0,1
4.3675,1.8076923076923077,52
4.368,1.8461538461538463,52
4.3685,1.8653846153846154,52
4.369,1.8846153846153846,52
4.3695,1.8846153846153846,52
4.37,1.9038461538461537,52
4.3705,1.9038461538461537,52
4.371,2.0,1
4.3715,2.0,1
4.372,1.0,1
4.3725,1.0,1
4.373,1.0,1
4.3735,1.0,1
4.374,1.0,1
4.3745,1.0,1
4.375,1.0,1
4.3755,1.0,1
4.376,1.8846153846153846,52
4.3765,1.8846153846153846,52
4.377,1.9038461538461537,52
4.3775,1.8846153846153846,52
4.378,1.8846153846153846,52
4.3785,1.8846153846153846,52
4.379,1.8846153846153846,52
4.3795,1.8846153846153846,52
4.38,2.0,1
4.3805,2.0,1
4.381,2.0,1
4.3815,1.8846153846153846,52
4.382,1.8653846153846154,52
4.3825,1.8461538461538463,52
4.383,1.8461538461538463,52
4.3835,1.8269230769230769,52
4.384,1.8269230769230769,52
4.3845,1.8269230769230769,52
4.385,1.8076923076923077,52
4.3855,1.8461538461538463,52
4.386,1.8461538461538463,52
4.3865,1.8653846153846154,52
4.387,1.8846153846153846,52
4.3875,1.8846153846153846,52
4.388,1.8846153846153846,52
4.3885,1.8846153846153846,52
4.389,1.8846153846153846,52
4.3895,1.9038461538461537,52
4.39,1.8653846153846154,52
4.3905,1.8653846153846154,52
4.391,1.8653846153846154,52
4.3915,1.8653846153846154,52
4.392,1.8461538461538463,52
4.3925,1.8461538461538463,52
4.393,1.8653846153846154,52
4.3935,2.0,1
4.394,2.0,1
4.3945,2.0,1
4.395,2.0,1
4.3955,1.8431372549019607,51
4.396,1.8431372549019607,51
4.3965,1.8431372549019607,51
4.397,1.8431372549019607,51
4.3975,1.8235294117647058,51
4.398,1.8235294117647058,51
4.3985,1.8235294117647058,51
4.399,1.803921568627451,51
4.3995,1.7843137254901962,51
4.4,1.7843137254901962,51
4.4005,1.7843137254901962,51
4.401,1.7843137254901962,51
4.4015,1.7843137254901962,51
4.402,1.7647058823529411,51
4.4025,1.7843137254901962,51
4.403,1.803921568627451,51
4.4035,1.7843137254901962,51
4.404,1.803921568627451,51
4.4045,1.0,1
4.405,1.0,1
4.4055,1.8431372549019607,51
4.406,1.0,1
4.4065,1.0,1
4.407,1.0,1
4.4075,1.0,1
4.408,1.0,1
4.4085,1.0,1
4.409,1.0,1
4.4095,1.0,1
4.41,1.0,1
4.4105,1.0,1
4.411,1.8461538461538463,52
4.4115,1.8461538461538463,52
4.412,1.8461538461538463,52
4.4125,1.8461538461538463,52
4.413,1.8269230769230769,52
4.4135,1.8461538461538463,52
4.414,1.8653846153846154,52
4.4145,1.8627450980392157,51
4.415,1.8627450980392157,51
4.4155,1.8653846153846154,52
4.416,1.8653846153846154,52
4.4165,1.0,1
4.417,1.0,1
4.4175,1.0,1
4.418,1.0,1
4.4185,1.0,1
4.419,1.0,1
4.4195,1.0,1
4.42,0.0,1
4.4205,0.0,1
4.421,0.0,1
4.4215,1.8269230769230769,52
4.422,0.0,1
4.4225,1.8269230769230769,52
4.423,1.0,1
4.4235,1.8269230769230769,52
4.424,1.8269230769230769,52
4.4245,1.8269230769230769,52
4.425,1.8269230769230769,52
4.4255,1.8269230769230769,52
4.426,1.8431372549019607,51
4.4265,1.8431372549019607,51
4.427,1.8431372549019607,51
4.4275,1.8235294117647058,51
4.428,1.8235294117647058,51
4.4285,1.8235294117647058,51
4.429,1.8235294117647058,51
4.4295,1.7843137254901962,51
4.43,1.7843137254901962,51
4.4305,1.7843137254901962,51
4.431,1.7647058823529411,51
4.4315,1.7450980392156863,51
4.432,1.7450980392156863,51
4.4325,1.7450980392156863,51
4.433,1.7450980392156863,51
4.4335,1.7647058823529411,51
4.434,1.7843137254901962,51
4.4345,1.0,1
4.435,1.0,1
4.4355,1.0,1
4.436,1.0,1
4.4365,1.0,1
4.437,1.0,1
4.4375,1.0,1
4.438,1.0,1
4.4385,1.8431372549019607,51
4.439,1.0,1
4.4395,1.0,1
4.44,1.0,1
4.4405,2.0,1
4.441,2.0,1
4.4415,2.0,1
4.442,2.0,1
4.4425,2.0,1
4.443,2.0,1
4.4435,2.0,1
4.444,2.0,1
4.4445,2.0,1
4.445,1.7843137254901962,51
4.4455,1.7843137254901962,51
4.446,2.0,1
4.4465,1.7843137254901962,51
4.447,2.0,1
4.4475,1.7843137254901962,51
4.448,1.803921568627451,51
4.4485,1.803921568627451,51
4.449,2.0,1
4.4495,1.803921568627451,51
4.45,1.803921568627451,51
4.4505,1.7843137254901962,51
4.451,2.0,1
4.4515,1.7450980392156863,51
4.452,1.7450980392156863,51
4.4525,1.7254901960784315,51
4.453,1.7254901960784315,51
4.4535,1.7254901960784315,51
4.454,2.0,1
4.4545,2.0,1
4.455,2.0,1
4.4555,2.0,1
4.456,2.0,1
4.4565,2.0,1
4.457,2.0,1
4.4575,2.0,1
4.458,2.0,1
4.4585,2.0,1
4.459,3.0,1
4.4595,3.0,1
4.46,3.0,1
4.4605,3.0,1
4.461,3.0,1
4.4615,1.7254901960784315,51
4.462,1.7647058823529411,51
4.4625,1.7647058823529411,51
4.463,1.7647058823529411,51
4.4635,1.7843137254901962,51
4.464,1.7843137254901962,51
4.4645,1.7647058823529411,51
4.465,3.0,1
4.4655,1.7647058823529411,51
4.466,3.0,1
4.4665,3.0,1
4.467,3.0,1
4.4675,3.0,1
4.468,3.0,1
4.4685,3.0,1
4.469,3.0,1
4.4695,2.0,1
4.47,2.0,1
4.4705,2.0,1
4.471,2.0,1
4.4715,2.0,1
4.472,2.0,1
4.4725,2.0,1
4.473,2.0,1
4.4735,2.0,1
4.474,2.0,1
4.4745,2.0,1
4.475,2.0,1
4.4755,3.0,1
4.476,3.0,1
4.4765,3.0,1
4.477,1.8235294117647058,51
4.4775,1.8235294117647058,51
4.478,1.7884615384615385,52
4.4785,1.8076923076923077,52
4.479,1.8269230769230769,52
4.4795,2.0,1
4.48,1.8269230769230769,52
4.4805,1.8269230769230769,52
4.481,1.8461538461538463,52
4.4815,1.8461538461538463,52
4.482,2.0,1
4.4825,1.8269230769230769,52
4.483,2.0,1
4.4835,2.0,1
4.484,2.0,1
4.4845,2.0,1
4.485,2.0,1
4.4855,2.0,1
4.486,2.0,1
4.4865,1.8076923076923077,52
4.487,1.8269230769230769,52
4.4875,2.0,1
4.488,2.0,1
4.4885,2.0,1
4.489,1.7692307692307692,52
4.4895,1.7884615384615385,52
4.49,1.7843137254901962,51
4.4905,1.7843137254901962,51
4.491,1.803921568627451,51
4.4915,1.803921568627451,51
4.492,1.7843137254901962,51
4.4925,1.7843137254901962,51
4.493,1.7647058823529411,51
4.4935,1.7647058823529411,51
4.494,1.7647058823529411,51
4.4945,1.7647058823529411,51
4.495,1.7450980392156863,51
4.4955,1.7450980392156863,51
4.496,1.7450980392156863,51
4.4965,1.7450980392156863,51
4.497,1.75,52
4.4975,1.7692307692307692,52
4.498,2.0,1
4.4985,1.7692307692307692,52
4.499,2.0,1
4.4995,2.0,1
4.5,1.75,52
4.5005,1.75,52
4.501,1.7692307692307692,52
4.5015,1.7692307692307692,52
4.502,1.7735849056603774,53
4.5025,1.7735849056603774,53
4.503,1.7735849056603774,53
4.5035,1.7924528301886793,53
4.504,1.7924528301886793,53
4.5045,2.0,1
4.505,2.0,1
4.5055,2.0,1
4.506,2.0,1
4.5065,2.0,1
4.507,2.0,1
4.5075,2.0,1
4.508,2.0,1
4.5085,1.0,1
4.509,1.0,1
4.5095,1.8113207547169812,53
4.51,1.0,1
4.5105,1.0,1
4.511,1.0,1
4.5115,1.830188679245283,53
4.512,1.830188679245283,53
4.5125,1.8113207547169812,53
4.513,1.830188679245283,53
4.5135,1.830188679245283,53
4.514,1.0,1
4.5145,1.0,1
4.515,1.0,1
4.5155,1.0,1
4.516,1.0,1
4.5165,1.0,1
4.517,1.0,1
4.5175,1.0,1
4.518,1.0,1
4.5185,1.0,1
4.519,1.0,1
4.5195,1.0,1
4.52,1.8148148148148149,54
4.5205,1.0,1
4.521,1.0,1
4.5215,1.8113207547169812,53
4.522,1.8113207547169812,53
4.5225,1.8113207547169812,53
4.523,1.7924528301886793,53
4.5235,1.7735849056603774,53
4.524,1.7735849056603774,53
4.5245,1.0,1
4.525,1.0,1
4.5255,1.7547169811320755,53
4.526,1.0,1
4.5265,1.0,1
4.527,1.0,1
4.5275,1.0,1
4.528,1.0,1
4.5285,1.0,1
4.529,1.0,1
4.5295,1.0,1
4.53,1.0,1
4.5305,1.0,1
4.531,1.0,1
4.5315,1.0,1
4.532,1.0,1
4.5325,1.0,1
4.533,1.0,1
4.5335,1.0,1
4.534,1.0,1
4.5345,1.0,1
4.535,1.0,1
4.5355,1.0,1
4.536,1.0,1
4.5365,1.0,1
4.537,1.0,1
4.5375,1.0,1
4.538,1.7735849056603774,53
4.5385,1.7735849056603774,53
4.539,1.7735849056603774,53
4.5395,1.7735849056603774,53
4.54,1.7735849056603774,53
4.5405,1.7735849056603774,53
4.541,1.7735849056603774,53
4.5415,0.0,0
4.542,0.0,0
4.5425,0.0,0
4.543,0.0,0
4.5435,0.0,0
4.544,0.0,0
4.5445,0.0,0
4.545,0.0,0
4.5455,0.0,0
4.546,0.0,0
4.5465,0.0,0
4.547,0.0,0
4.5475,0.0,0
4.548,0.0,0
4.5485,1.7924528301886793,53
4.549,1.7924528301886793,53
4.5495,1.7924528301886793,53
4.55,0.0,0
4.5505,0.0,0
4.551,1.7735849056603774,53
4.5515,0.0,0
4.552,0.0,0
4.5525,0.0,0
4.553,0.0,0
4.5535,0.0,0
4.554,0.0,0
4.5545,0.0,0
4.555,1.7547169811320755,53
4.5555,1.7924528301886793,53
4.556,1.8113207547169812,53
4.5565,1.830188679245283,53
4.557,1.8076923076923077,52
4.5575,1.8076923076923077,52
4.558,1.8076923076923077,52
4.5585,1.8076923076923077,52
4.559,1.8076923076923077,52
4.5595,1.8076923076923077,52
4.56,1.8269230769230769,52
4.5605,1.8269230769230769,52
4.561,1.8269230769230769,52
4.5615,1.8653846153846154,52
4.562,1.8867924528301887,53
4.5625,1.8867924528301887,53
4.563,1.8867924528301887,53
4.5635,1.8867924528301887,53
4.564,0.0,0
4.5645,0.0,0
4.565,0.0,0
4.5655,0.0,0
4.566,2.0,1
4.5665,2.0,1
4.567,2.0,1
4.5675,2.0,1
4.568,1.8867924528301887,53
4.5685,1.8867924528301887,53
4.569,0.0,0
4.5695,1.8679245283018868,53
4.57,1.8679245283018868,53
4.5705,1.849056603773585,53
4.571,2.0,1
4.5715,2.0,1
4.572,1.8703703703703705,54
4.5725,2.0,1
4.573,2.0,1
4.5735,1.8703703703703705,54
4.574,1.8703703703703705,54
4.5745,1.8888888888888888,54
4.575,1.8867924528301887,53
4.5755,1.8867924528301887,53
4.576,1.8679245283018868,53
4.5765,1.8679245283018868,53
4.577,1.8679245283018868,53
4.5775,1.849056603773585,53
4.578,1.0,1
4.5785,1.849056603773585,53
4.579,1.849056603773585,53
4.5795,1.8703703703703705,54
4.58,1.8703703703703705,54
4.5805,1.8703703703703705,54
4.581,1.8703703703703705,54
4.5815,1.8703703703703705,54
4.582,1.8703703703703705,54
4.5825,1.8518518518518519,54
4.583,1.8333333333333333,54
4.5835,1.7962962962962963,54
4.584,1.7777777777777777,54
4.5845,1.0,1
4.585,1.0,1
4.5855,1.0,1
4.586,1.7777777777777777,54
4.5865,1.7777777777777777,54
4.587,1.7777777777777777,54
4.5875,0.0,0
4.588,0.0,0
4.5885,0.0,0
4.589,0.0,0
4.5895,0.0,0
4.59,0.0,0
4.5905,0.0,0
4.591,0.0,0
4.5915,1.7592592592592593,54
4.592,0.0,0
4.5925,0.0,0
4.593,0.0,0
4.5935,0.0,0
4.594,0.0,0
4.5945,0.0,0
4.595,0.0,0
4.5955,0.0,0
4.596,0.0,0
4.5965,0.0,0
4.597,0.0,0
4.5975,1.830188679245283,53
4.598,1.849056603773585,53
4.5985,1.830188679245283,53
4.599,1.830188679245283,53
4.5995,1.849056603773585,53
4.6,1.849056603773585,53
4.6005,1.849056603773585,53
4.601,1.849056603773585,53
4.6015,1.849056603773585,53
4.602,1.849056603773585,53
4.6025,1.849056603773585,53
4.603,1.8679245283018868,53
4.6035,1.849056603773585,53
4.604,1.849056603773585,53
4.6045,1.849056603773585,53
4.605,1.849056603773585,53
4.6055,0.0,0
4.606,0.0,0
4.6065,0.0,0
4.607,0.0,0
4.6075,1.8113207547169812,53
4.608,1.7924528301886793,53
4.6085,1.7924528301886793,53
4.609,1.7924528301886793,53
4.6095,1.7924528301886793,53
4.61,1.7735849056603774,53
4.6105,1.7547169811320755,53
4.611,1.7547169811320755,53
4.6115,1.7358490566037736,53
4.612,0.0,0
4.6125,1.7547169811320755,53
4.613,1.7924528301886793,53
4.6135,1.8113207547169812,53
4.614,0.0,0
4.6145,0.0,0
4.615,0.0,0
4.6155,0.0,0
4.616,1.8269230769230769,52
4.6165,0.0,0
4.617,0.0,0
4.6175,0.0,0
4.618,0.0,0
4.6185,0.0,0
4.619,0.0,0
4.6195,0.0,0
4.62,0.0,0
4.6205,0.0,0
4.621,0.0,0
4.6215,0.0,0
4.622,0.0,0
4.6225,0.0,0
4.623,0.0,0
4.6235,0.0,0
4.624,0.0,0
4.6245,0.0,0
4.625,0.0,0
4.6255,0.0,0
4.626,0.0,0
4.6265,0.0,0
4.627,0.0,0
4.6275,0.0,0
4.628,0.0,0
4.6285,0.0,0
4.629,0.0,0
4.6295,0.0,0
4.63,0.0,0
4.6305,0.0,0
4.631,0.0,0
4.6315,0.0,0
4.632,0.0,0
4.6325,0.0,0
4.633,0.0,0
4.6335,0.0,0
4.634,0.0,0
4.6345,0.0,0
4.635,0.0,0
4.6355,0.0,0
4.636,0.0,0
4.6365,0.0,0
4.637,0.0,0
4.6375,0.0,0
4.638,0.0,0
4.6385,0.0,0
4.639,0.0,0
4.6395,0.0,0
4.64,0.0,0
4.6405,0.0,0
4.641,0.0,0
4.6415,0.0,0
4.642,0.0,0
4.6425,0.0,0
4.643,0.0,0
4.6435,0.0,0
4.644,0.0,0
4.6445,0.0,0
4.645,0.0,0
4.6455,0.0,0
4.646,0.0,0
4.6465,0.0,0
4.647,0.0,0
4.6475,0.0,0
4.648,0.0,0
4.6485,0.0,0
4.649,0.0,0
4.6495,0.0,0
4.65,0.0,0
4.6505,0.0,0
4.651,0.0,0
4.6515,0.0,0
4.652,0.0,0
4.6525,0.0,0
4.653,0.0,0
4.6535,0.0,0
4.654,1.7037037037037037,54
4.6545,1.7222222222222223,54
4.655,1.7222222222222223,54
4.6555,1.7407407407407407,54
4.656,1.7407407407407407,54
4.6565,1.7407407407407407,54
4.657,1.7407407407407407,54
4.6575,1.7407407407407407,54
4.658,0.0,0
4.6585,0.0,0
4.659,1.7407407407407407,54
4.6595,1.7547169811320755,53
4.66,1.7547169811320755,53
4.6605,0.0,0
4.661,0.0,0
4.6615,0.0,0
4.662,0.0,0
4.6625,1.7735849056603774,53
4.663,1.7547169811320755,53
4.6635,1.7735849056603774,53
4.664,0.0,0
4.6645,0.0,0
4.665,0.0,0
4.6655,0.0,0
4.666,0.0,0
4.6665,0.0,0
4.667,0.0,0
4.6675,0.0,0
4.668,0.0,0
4.6685,1.7735849056603774,53
