Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
109.5,145,1,52,0,-51,-0.66418535,0.6083392,0.001727255117195,0.0,99.99999824295814,0.0,0.0031299835713853
110.0,147,1,53,0,-52,-0.010230511,0.77965415,0.0017511728038043,0.0,99.99999824357953,0.0,0.0031282544669278
110.5,145,1,52,0,-51,0.3440594,0.23132993,0.0017429402923022,0.0,99.99999788748526,0.0,0.0038310021863894
111.0,145,1,52,0,-51,0.3440594,0.23132993,0.0017347848230201,0.0,99.99999789231435,0.0,0.0038254511908415
111.5,148,1,54,0,-53,-0.15609182,-0.061415866,0.0017266779666386,0.0,99.99999739602002,0.0,0.0047639443285315
112.0,149,1,54,0,-53,-0.5314361,0.5617186,0.0017188091333417,0.0,99.9999979770578,0.0,0.0046452207888526
112.5,150,1,55,0,-54,-0.5780792,0.6651032,0.0017109042678428,0.0,99.99999850888116,0.0,0.0041261941413555
113.0,150,1,55,0,-54,-0.5780792,0.6651032,0.001703125,0.0,99.99999684297232,0.0,0.0045321308092289
113.5,150,1,55,0,-54,0.1356138,-0.030094847,0.0016953106773466,0.0,99.999998251883,0.0,0.0038471285596501
114.0,150,1,55,0,-54,0.1356138,-0.030094847,0.0016874893564318,0.0,99.99999779641428,0.0,0.004594264358956
114.5,151,1,56,0,-55,0.46752155,-0.2108852,0.0016797398714767,0.0,99.99999778881146,0.0,0.0046015630395067
115.0,151,1,56,0,-55,0.61654156,-0.00028589368,0.0016720612373253,0.0,99.99999778274018,0.0,0.0046072298433637
115.5,151,1,56,0,-55,0.61654156,-0.00028589368,0.001664477903674,0.0,99.9999963510864,0.0,0.0047541338764391
116.0,151,1,56,0,-55,0.61654156,-0.00028589368,0.0016570134233289,0.0,99.99999628775564,0.0,0.0051308330445601
116.5,149,1,55,0,-54,0.05508709,-0.65570545,0.0016496655265308,0.0,99.9999973747326,0.0,0.0042336891664172
117.0,149,1,55,0,-54,0.05508709,-0.65570545,0.0016425557564798,0.0,99.99999662644508,0.0,0.0050446888247068
117.5,149,1,55,0,-54,0.05508709,-0.65570545,0.001635408852213,0.0,99.99999738634298,0.0,0.0043156755036889
118.0,149,1,55,0,-54,0.05508709,-0.65570545,0.0016283968507701,0.0,99.99999736634464,0.0,0.0043960548677098
118.5,149,1,55,0,-54,0.05508709,-0.65570545,0.0016213241309553,0.0,99.99999807030814,0.0,0.0041185735068623
119.0,149,1,55,0,-54,0.05508709,-0.65570545,0.0016141930515653,0.0,99.99999827033656,0.0,0.0043591750764672
119.5,148,1,54,0,-53,0.82611436,-0.46062467,0.0016071481230279,0.0,99.99999826096236,0.0,0.0043702755593961
120.0,149,1,55,0,-54,-0.35849547,0.30054283,0.001600117439812,0.0,99.99999812612374,0.0,0.0045006949799374
120.5,148,1,55,0,-54,-0.063433655,-0.3744286,0.0015931014323297,0.0,99.99999872745548,0.0,0.0033830282701178
121.0,146,1,54,0,-53,0.41056514,-0.48993888,0.0015861466821885,0.0,99.9999989491094,0.0,0.0028632304443984
121.5,146,1,54,0,-53,0.41056514,-0.48993888,0.0015792523906114,0.0,99.99999764422397,0.0,0.0035990417395021
122.0,145,1,54,0,-53,0.048742324,-0.45555177,0.0015725992613111,0.0,99.99999749061044,0.0,0.0043041999322546
122.5,145,1,54,0,-53,0.048742324,-0.45555177,0.0015660019539106,0.0,99.99999851199314,0.0,0.0033536597762157
123.0,145,1,54,0,-53,0.048742324,-0.45555177,0.0015594820802632,0.0,99.99999726669854,0.0,0.0040511091688432
123.5,145,1,55,0,-54,-0.14874437,-0.06655149,0.0015529941442147,0.0,99.99999827143267,0.0,0.0033350007032957
124.0,145,1,55,0,-54,-0.14874437,-0.06655149,0.0015462966903576,0.0,99.99999820347205,0.0,0.0034282212350351
124.5,144,1,54,0,-53,-0.03528817,-0.68983245,0.0015395697679345,0.0,99.99999723086076,0.0,0.004467954203037
125.0,145,1,54,0,-53,0.4275568,-0.9256034,0.0015328364505695,0.0,99.99999731548948,0.0,0.0044163538844013
125.5,148,1,55,0,-54,-1.3289495,0.83813334,0.0015262045114045,0.0,99.99999816345668,0.0,0.0036063880934107
126.0,148,1,55,0,-54,-1.3289495,0.83813334,0.0015196720854362,0.0,99.9999963643145,0.0,0.0056701626489731
126.5,148,1,55,0,-54,-1.3289495,0.83813334,0.0015132373561383,0.0,99.99999692946405,0.0,0.0052033028591793
127.0,148,1,55,0,-54,-1.3289495,0.83813334,0.0015070235593407,0.0,99.9999964146304,0.0,0.0056864475443964
127.5,147,1,54,0,-53,-1.2177796,0.10014438,0.0015008605851979,0.0,99.99999720848872,0.0,0.0055538568704368
128.0,147,1,54,0,-53,-1.2177796,0.10014438,0.0014947478127314,0.0,99.999997628099,0.0,0.0052314303293915
128.5,147,1,54,0,-53,-1.2177796,0.10014438,0.0014886439682604,0.0,99.9999981989318,0.0,0.003760643284164
129.0,147,1,54,0,-53,-1.2177796,0.10014438,0.0014823679808516,0.0,99.99999921653512,0.0,0.0021211264147992
129.5,145,1,53,0,-52,0.55122083,0.5598552,0.0014896469536719,0.0,99.99999909753085,0.0,0.0024591689917202
130.0,143,1,52,0,-51,0.3767724,-0.9675133,0.0015103499426876,0.0,99.99999908786153,0.0,0.0024697337078451
130.5,144,1,53,0,-52,0.5957587,0.33552244,0.0015308794499576,0.0,99.99999907915722,0.0,0.002480264278209
131.0,144,1,52,0,-51,0.71182317,0.6826657,0.0015513206285523,0.0,99.99999788020692,0.0,0.0043608110237832
131.5,143,1,52,0,-51,0.1515516,0.062213004,0.0015715941025265,0.0,99.99999787944849,0.0,0.0043612567564608
132.0,143,1,52,0,-51,0.39820188,-0.9559854,0.0015918074974133,0.0,99.99999902993052,0.0,0.0024863062448676
132.5,142,1,51,0,-50,-0.21014115,0.7638489,0.0016119868398451,0.0,99.99999866852686,0.0,0.0041989089077951
133.0,142,1,51,0,-50,-0.21014115,0.7638489,0.0016319654655049,0.0,99.99999856303538,0.0,0.0037927884515895
133.5,143,1,52,0,-51,-0.17871714,-0.24686864,0.0016517441631818,0.0,99.99999854517228,0.0,0.0040983984685392
134.0,143,1,52,0,-51,-0.17871714,-0.24686864,0.0016712582746869,0.0,99.9999989178937,0.0,0.0031168278147434
134.5,142,1,52,0,-51,-0.124920785,-0.4648939,0.0016905291356194,0.0,99.99999927355528,0.0,0.002781162957642
135.0,142,1,52,0,-51,-0.124920785,-0.4648939,0.0016836543069172,0.0,99.9999987968887,0.0,0.0038932453905518
135.5,142,1,52,0,-51,-0.124920785,-0.4648939,0.001676835167103,0.0,99.99999880299792,0.0,0.0038822028940748
136.0,143,1,52,0,-51,-1.4826529,0.90326416,0.0016701139531597,0.0,99.99999886386918,0.0,0.0037320732287759
136.5,143,1,52,0,-51,-1.4826529,0.90326416,0.0016634251202784,0.0,99.99999902110773,0.0,0.0028827255080876
137.0,142,1,51,0,-50,-1.3851094,0.6223533,0.0016568318825433,0.0,99.9999983023504,0.0,0.0042664508564079
137.5,142,1,51,0,-50,-1.3851094,0.6223533,0.0016505002285308,0.0,99.99999843699824,0.0,0.0034569132501946
138.0,142,1,51,0,-50,-1.3851094,0.6223533,0.0016441751931905,0.0,99.99999894509595,0.0,0.0036956356679046
138.5,142,1,51,0,-50,-1.3851094,0.6223533,0.001637877814315,0.0,99.99999893997844,0.0,0.0037106343673811
139.0,141,1,50,0,-49,-1.4883001,0.83340347,0.001631567057406,0.0,99.99999884138758,0.0,0.0035754312169274
139.5,141,1,50,0,-49,-1.4883001,0.83340347,0.0016252844247743,0.0,99.9999988499216,0.0,0.0035651343924313
140.0,141,1,50,0,-49,-1.4883001,0.83340347,0.0016189693392114,0.0,99.9999989393089,0.0,0.0039373784004242
140.5,142,1,50,0,-49,-0.4959756,0.8094833,0.0016126631270778,0.0,99.99999895088791,0.0,0.0039219238359469
141.0,142,1,50,0,-49,-0.4959756,0.8094833,0.0016063661526294,0.0,99.99999831798698,0.0,0.0038326602899904
141.5,142,1,50,0,-49,-0.4959756,0.8094833,0.001600118162572,0.0,99.9999983271584,0.0,0.0038428030950749
142.0,141,1,50,0,-49,-0.27084833,-0.39285666,0.0015938795027095,0.0,99.99999918821516,0.0,0.0032172904673575
142.5,139,1,49,0,-48,0.18932009,0.9521749,0.0015877862595419,0.0,99.99999871169372,0.0,0.0041682663495521
143.0,137,1,48,0,-47,0.23289639,1.0337878,0.0015817779183802,0.0,99.99999895841438,0.0,0.0037154482048357
143.5,139,1,50,0,-49,0.2878775,-0.09637642,0.0015758530820049,0.0,99.99999866761944,0.0,0.003898137244477
144.0,140,1,51,0,-50,0.12569553,0.011841372,0.0015699345458058,0.0,99.99999915576537,0.0,0.0029930351672435
144.5,140,1,51,0,-50,0.12569553,0.011841372,0.0015640791183406,0.0,99.9999990462971,0.0,0.0032174117807412
145.0,139,1,51,0,-50,0.1341821,0.8839214,0.0015582672068659,0.0,99.99999904941268,0.0,0.0032142633031376
145.5,139,1,51,0,-50,0.1341821,0.8839214,0.0015523870936925,0.0,99.99999810105668,0.0,0.0042489126835077
146.0,138,1,50,0,-49,0.2103526,-0.5063889,0.0015465879889597,0.0,99.99999849388075,0.0,0.0041938364593442
146.5,141,1,51,0,-50,0.180013,1.1707795,0.0015408685757633,0.0,99.99999798353636,0.0,0.004559856375906
147.0,141,1,51,0,-50,0.180013,1.1707795,0.0015351913084553,0.0,99.99999797981955,0.0,0.0045667354821587
147.5,141,1,51,0,-50,0.180013,1.1707795,0.0015296637093168,0.0,99.9999986164279,0.0,0.0035738798595774
148.0,142,1,52,0,-51,0.47127765,1.3549948,0.0015242115136592,0.0,99.9999978472394,0.0,0.0045739009085273
148.5,142,1,52,0,-51,0.47127765,1.3549948,0.0015188157910109,0.0,99.9999981991968,0.0,0.0043297417146236
149.0,143,1,52,0,-51,-1.4268689,1.1391196,0.0015133700422579,0.0,99.99999855153165,0.0,0.0037151696708256
149.5,144,1,53,0,-52,-1.4260979,0.8919288,0.0015079632056977,0.0,99.99999855848614,0.0,0.0037054815681948
150.0,144,1,53,0,-52,-1.4260979,0.8919288,0.0015026296018031,0.0,99.99999871319268,0.0,0.0032933723171909
150.5,144,1,53,0,-52,-1.4260979,0.8919288,0.0014972991027723,0.0,99.99999880579249,0.0,0.0033823629833958
151.0,144,1,53,0,-52,-1.4260979,0.8919288,0.0014920405375936,0.0,99.99999884432766,0.0,0.0033411328196349
151.5,145,1,53,0,-52,-1.421663,0.99754536,0.0014868017750125,0.0,99.99999883986962,0.0,0.0033204899773888
152.0,146,1,54,0,-53,-1.5446863,0.69483757,0.0014815827862873,0.0,99.99999904938836,0.0,0.0029798365807405
152.5,146,1,54,0,-53,-1.4559615,0.85687184,0.0014766015447523,0.0,99.9999977831885,0.0,0.0042460608704254
153.0,145,1,53,0,-52,-1.4473867,0.7435603,0.0014716370263875,0.0,99.99999847404344,0.0,0.0036886319775677
153.5,141,1,51,0,-50,0.39592057,-0.7641083,0.0014666230440325,0.0,99.99999783018238,0.0,0.0046953405267375
154.0,141,1,51,0,-50,-0.07868898,-0.6968839,0.0014615938118366,0.0,99.99999813336908,0.0,0.00423523214516
154.5,141,1,51,0,-50,-0.18956739,-1.0807406,0.0014566152742918,0.0,99.9999982788654,0.0,0.0040688087875262
155.0,141,1,51,0,-50,-0.18956739,-1.0807406,0.0014516867483333,0.0,99.9999978550144,0.0,0.0047487005217894
155.5,141,1,51,0,-50,-0.43035153,-1.0749478,0.0014467431585741,0.0,99.99999835095107,0.0,0.0038128028717045
156.0,141,1,51,0,-50,-0.3891974,-0.45860472,0.0014418491160355,0.0,99.99999879596656,0.0,0.003210038239813
156.5,140,1,50,0,-49,-0.38537604,-0.8274709,0.0014369404222394,0.0,99.99999859364078,0.0,0.0035671068965737
157.0,141,1,51,0,-50,0.43104285,-0.5792366,0.0014320650377844,0.0,99.99999864660433,0.0,0.0034169365298677
157.5,141,1,51,0,-50,0.43104285,-0.5792366,0.001427285303353,0.0,99.99999886806434,0.0,0.0027863546560657
158.0,141,1,51,0,-50,-0.43240556,-1.2029641,0.0014225218028822,0.0,99.99999898979397,0.0,0.0027379412876058
158.5,141,1,51,0,-50,-0.43240556,-1.2029641,0.0014176508435022,0.0,99.99999901085192,0.0,0.0025548983672295
159.0,141,1,51,0,-50,-0.43240556,-1.2029641,0.0014128438372838,0.0,99.99999857921908,0.0,0.0032601634384962
159.5,141,1,51,0,-50,-0.43240556,-1.2029641,0.0014080693203357,0.0,99.99999799065569,0.0,0.0037074897562528
160.0,141,1,51,0,-50,-0.43240556,-1.2029641,0.0014033118158854,0.0,99.9999991093834,0.0,0.0024206982266211
160.5,141,1,51,0,-50,-0.43240556,-1.2029641,0.0013985713056201,0.0,99.99999910776836,0.0,0.0024228931358433
161.0,141,1,51,0,-50,-0.25726095,-0.7804935,0.0013938477703796,0.0,99.9999990197414,0.0,0.0024448870225572
161.5,141,1,51,0,-50,-0.25726095,-0.7804935,0.0013998717674716,0.0,99.99999893753692,0.0,0.0026948457131943
162.0,141,1,51,0,-50,-0.25726095,-0.7804935,0.0014165060228132,0.0,99.99999896887952,0.0,0.0025063837539435
162.5,141,1,52,0,-51,-0.03912978,-0.8806641,0.0014330297433284,0.0,99.99999890532884,0.0,0.0026853589827355
163.0,141,1,52,0,-51,-0.03912978,-0.8806641,0.0014494286923402,0.0,99.99999816663328,0.0,0.0045813481101381
163.5,141,1,52,0,-51,-0.03912978,-0.8806641,0.0014657345017029,0.0,99.99999867188502,0.0,0.0041479230199968
164.0,141,1,52,0,-51,-0.03912978,-0.8806641,0.0014819486047611,0.0,99.99999866563152,0.0,0.0041624949072898
164.5,142,1,53,0,-52,0.16315031,-0.58036757,0.0014980567166368,0.0,99.99999841438203,0.0,0.0042508678857584
165.0,141,1,53,0,-52,-0.9000887,-0.4147609,0.0015140440639031,0.0,99.99999899315426,0.0,0.0026933089187459
165.5,142,1,53,0,-52,-0.23941354,-0.9902649,0.0015299590970118,0.0,99.9999981811279,0.0,0.0042868296994364
166.0,143,1,54,0,-53,0.2397185,0.051128387,0.0015457874697845,0.0,99.99999818241322,0.0,0.0042838367720936
166.5,142,1,53,0,-52,-0.0834723,-0.620926,0.0015615466550843,0.0,99.99999882615089,0.0,0.0028578576196939
167.0,144,1,54,0,-53,0.64766234,0.29585707,0.0015566207927426,0.0,99.99999882829869,0.0,0.0028546606132384
167.5,144,1,54,0,-53,0.64766234,0.29585707,0.0015517259097121,0.0,99.99999883079872,0.0,0.0028510989753596
168.0,144,1,54,0,-53,0.64766234,0.29585707,0.0015468458685898,0.0,99.9999979352399,0.0,0.0034038820155143
168.5,145,1,55,0,-54,-0.01051265,-1.2647641,0.0015420279198962,0.0,99.99999797043012,0.0,0.0032822365103853
169.0,146,1,55,0,-54,-1.4845495,0.11926809,0.0015372868414354,0.0,99.99999809771872,0.0,0.0031674761856954
169.5,145,1,54,0,-53,-1.3965323,0.2520427,0.001532559272491,0.0,99.99999866226122,0.0,0.0036472437178314
170.0,145,1,54,0,-53,-1.3965323,0.2520427,0.0015277988566803,0.0,99.99999895734544,0.0,0.0030708531667005
170.5,145,1,54,0,-53,-1.3965323,0.2520427,0.0015230218367038,0.0,99.99999895668785,0.0,0.0030723142146081
171.0,145,1,54,0,-53,-1.3965323,0.2520427,0.0015182593307593,0.0,99.99999783829752,0.0,0.0043074843456373
171.5,145,1,54,0,-53,-1.3965323,0.2520427,0.0015135113463234,0.0,99.9999985534843,0.0,0.003411625856864
172.0,146,1,55,0,-54,0.5406948,0.5791466,0.0015087477393763,0.0,99.99999868876216,0.0,0.003622090921786
172.5,146,1,55,0,-54,0.5406948,0.5791466,0.00150405896708,0.0,99.999999449333,0.0,0.0023657546120456
173.0,144,1,54,0,-53,0.35755843,0.6784624,0.0014993694704544,0.0,99.99999845986412,0.0,0.0044437364300022
173.5,144,1,54,0,-53,0.35755843,0.6784624,0.0014947091256446,0.0,99.99999848495888,0.0,0.0044078127351277
174.0,143,1,53,0,-52,0.5433741,0.6322855,0.0014900629576269,0.0,99.99999933902848,0.0,0.0024452122047068
174.5,143,1,53,0,-52,0.5433741,0.6322855,0.0014854309717276,0.0,99.9999993408825,0.0,0.0024487385285739
175.0,144,1,54,0,-53,0.2786215,0.4418547,0.0014807986506099,0.0,99.99999873762142,0.0,0.0043148377845996
175.5,144,1,54,0,-53,0.2786215,0.4418547,0.0014761662691119,0.0,99.99999927622622,0.0,0.0032794693917456
176.0,144,1,54,0,-53,0.2786215,0.4418547,0.0014715627801816,0.0,99.99999924279167,0.0,0.0033858691396587
176.5,146,1,55,0,-54,0.1996313,0.48289695,0.0014669736624794,0.0,99.99999931820103,0.0,0.0029423186092182
177.0,145,1,55,0,-54,-0.5968311,0.059679173,0.0014624414054933,0.0,99.99999886869496,0.0,0.0038959192835984
177.5,145,1,55,0,-54,-0.5968311,0.059679173,0.0014578666872634,0.0,99.99999788525746,0.0,0.0041067655957196
178.0,143,1,53,0,-52,0.28726447,-1.09513,0.0014533205004812,0.0,99.99999790332636,0.0,0.0040919379618558
178.5,143,1,53,0,-52,0.28726447,-1.09513,0.0014488025790604,0.0,99.99999792168288,0.0,0.0040766232252853
179.0,144,1,53,0,-52,-0.49697936,-0.64923406,0.0014443541058874,0.0,99.99999897216226,0.0,0.0028636300617017
179.5,144,1,53,0,-52,-0.49697936,-0.64923406,0.0014399465980069,0.0,99.99999897304596,0.0,0.0028607255328088
180.0,145,1,54,0,-53,-0.11921044,0.120527565,0.0014355386121859,0.0,99.99999900288748,0.0,0.0027620129624502
180.5,144,1,53,0,-52,0.05307591,-0.16429952,0.0014311168397907,0.0,99.99999899211598,0.0,0.0029559212121033
181.0,145,1,54,0,-53,0.26261657,0.8228514,0.0014267087435514,0.0,99.9999989927278,0.0,0.0029538362162432
181.5,143,1,52,0,-51,-0.051798686,-0.36997107,0.0014223277193775,0.0,99.99999899355969,0.0,0.0029514482887679
182.0,143,1,52,0,-51,-0.036415175,0.7025238,0.0014179735186402,0.0,99.99999777036176,0.0,0.0044146056278277
182.5,145,1,54,0,-53,0.37916005,-0.033243828,0.0014136194274373,0.0,99.99999826644417,0.0,0.0036439746079922
183.0,143,1,53,0,-52,-0.5980456,-0.16675462,0.0014093183006047,0.0,99.9999990888655,0.0,0.0026983724615266
183.5,145,1,54,0,-53,-0.37412202,-1.1481307,0.0014050432678887,0.0,99.99999909218174,0.0,0.0026941795605246
184.0,145,1,54,0,-53,-0.37412202,-1.1481307,0.0014008460739201,0.0,99.99999894553288,0.0,0.0029526150857147
184.5,145,1,54,0,-53,-0.37412202,-1.1481307,0.0013966738812734,0.0,99.99999894446783,0.0,0.0029546366268132
185.0,146,1,55,0,-54,-0.3263332,-1.1332289,0.0013925521515391,0.0,99.9999988852704,0.0,0.0029282679015778
185.5,146,1,55,0,-54,-0.3263332,-1.1332289,0.0013884674445762,0.0,99.9999980544781,0.0,0.003936809552246
186.0,150,1,58,0,-57,-0.10752045,-0.82240164,0.0013844193231931,0.0,99.99999805507996,0.0,0.0039369458386413
186.5,152,1,60,0,-59,-0.28591123,0.7929152,0.0013804073572969,0.0,99.99999900921168,0.0,0.0029479219471235
187.0,152,1,60,0,-59,-0.28591123,0.7929152,0.0013763934844631,0.0,99.999998153422,0.0,0.0036296268939318
187.5,152,1,60,0,-59,-0.28591123,0.7929152,0.0013723904132621,0.0,99.99999814724994,0.0,0.0036356855674687
188.0,151,1,60,0,-59,-0.67035526,0.35931873,0.0013684105594171,0.0,99.99999814032634,0.0,0.0036424245323073
188.5,152,1,61,0,-60,0.2280215,0.50281125,0.0013644537215249,0.0,99.99999813243342,0.0,0.0036499902363022
189.0,152,1,61,0,-60,0.2280215,0.50281125,0.001360544217687,0.0,99.99999801426618,0.0,0.0035296969391167
189.5,153,1,62,0,-61,-0.014573142,-1.4047108,0.0013566814314336,0.0,99.99999801270856,0.0,0.0035316515208528
190.0,153,1,62,0,-61,-0.014573142,-1.4047108,0.0013528283968535,0.0,99.99999804245584,0.0,0.003766802489439
190.5,149,1,59,0,-58,-0.22461088,-0.014868252,0.0013489851343624,0.0,99.99999803942676,0.0,0.0037696438832562
191.0,151,1,60,0,-59,-0.1441519,-0.16311786,0.0013451396807297,0.0,99.99999860349716,0.0,0.0030655423874208
191.5,152,1,61,0,-60,0.15219781,-0.567189,0.0013413280035531,0.0,99.9999988176084,0.0,0.0030184854603419
192.0,150,1,60,0,-59,-0.18046555,-1.1538825,0.0013375260197528,0.0,99.99999881762017,0.0,0.0030178204966356
192.5,151,1,61,0,-60,-0.06983481,-0.0071145594,0.001333721967549,0.0,99.99999872833098,0.0,0.0031270354811574
193.0,149,1,60,0,-59,-0.6066395,-0.51919067,0.0013299629195768,0.0,99.99999865990506,0.0,0.0029571736954457
193.5,148,1,59,0,-58,-0.5302236,-0.6034106,0.0013262017056183,0.0,99.99999918822216,0.0,0.002886634762607
194.0,149,1,59,0,-58,-0.3942997,-0.5383122,0.001322508035769,0.0,99.99999883250564,0.0,0.0039127038957015
194.5,145,1,57,0,-56,0.39811158,-0.18139967,0.0013188348836193,0.0,99.99999919841926,0.0,0.0031682866012779
195.0,146,1,57,0,-56,0.13967663,-1.132818,0.0013152508122327,0.0,99.99999920825697,0.0,0.0026649941267117
195.5,147,1,57,0,-56,0.5206266,-0.7350228,0.0013116633802694,0.0,99.9999988079213,0.0,0.0039252549951406
196.0,147,1,57,0,-56,0.5206266,-0.7350228,0.0013080728016147,0.0,99.9999991770586,0.0,0.003492245960022
196.5,152,1,61,0,-60,-0.8376786,-0.051977456,0.0013045130969659,0.0,99.99999918486816,0.0,0.0032191975483202
197.0,152,1,61,0,-60,-0.8376786,-0.051977456,0.001300995132038,0.0,99.99999903357856,0.0,0.0029660440024517
197.5,152,1,61,0,-60,-0.8376786,-0.051977456,0.0012974737927478,0.0,99.99999918696116,0.0,0.003340872960987
198.0,153,1,62,0,-61,-0.056397766,-0.32020798,0.0012939160239931,0.0,99.99999892410646,0.0,0.0040856168888088
198.5,154,1,62,0,-61,-0.33894342,0.17424978,0.0012903997675571,0.0,99.99999950117969,0.0,0.0023228784232795
199.0,152,1,60,0,-59,-0.10988945,-0.7591568,0.0012869025703961,0.0,99.9999985239974,0.0,0.0033250849469087
199.5,151,1,60,0,-59,0.20890859,-0.78137386,0.0012834024614129,0.0,99.99999891439728,0.0,0.0030021839270478
200.0,151,1,60,0,-59,0.20890859,-0.78137386,0.0012798779454144,0.0,99.99999906424328,0.0,0.0024418527300458
200.5,150,1,59,0,-58,-0.07700209,-0.58147657,0.0012764266815442,0.0,99.99999846882476,0.0,0.0037911461164615
201.0,152,1,59,0,-58,0.3534534,-0.21320328,0.001272940323546,0.0,99.99999867450046,0.0,0.0037801951232637
201.5,152,1,59,0,-58,0.3534534,-0.21320328,0.0012694729585445,0.0,99.99999914604732,0.0,0.0027488511233387
202.0,152,1,59,0,-58,0.3534534,-0.21320328,0.0012660456614878,0.0,99.99999905914537,0.0,0.0028178719953987
202.5,148,1,56,0,-55,0.6138518,-0.5578449,0.0012626051474154,0.0,99.9999982705918,0.0,0.0039020731462954
203.0,148,1,56,0,-55,0.6138518,-0.5578449,0.0012591937824179,0.0,99.99999833624072,0.0,0.0040805629259739
203.5,145,1,54,0,-53,0.4293512,-0.7350743,0.0012557799141745,0.0,99.99999926984133,0.0,0.0026348630529355
204.0,145,1,54,0,-53,0.4293512,-0.7350743,0.0012523533461056,0.0,99.99999877278871,0.0,0.0031071898006687
204.5,146,1,54,0,-53,-0.21988615,0.43461308,0.0012489660876757,0.0,99.99999904417656,0.0,0.0028308274261336
205.0,145,1,54,0,-53,-0.19063294,-0.64241457,0.0012456073779552,0.0,99.99999904859898,0.0,0.0028228195335305
205.5,145,1,54,0,-53,-0.19063294,-0.64241457,0.0012504524663529,0.0,99.9999989900805,0.0,0.0028671400820468
206.0,147,1,56,0,-55,0.19264612,-0.22736597,0.001263475706808,0.0,99.99999899407672,0.0,0.0028595830896808
206.5,149,1,57,0,-56,0.6162362,-0.13716228,0.0012764390623082,0.0,99.99999863288312,0.0,0.0039620698391535
207.0,148,1,56,0,-55,-0.29680756,-0.6408602,0.0012893538541887,0.0,99.99999862723791,0.0,0.0044068372512509
207.5,147,1,55,0,-54,-0.18666443,-0.4238173,0.0013021893057703,0.0,99.99999858562774,0.0,0.0044426795674775
208.0,148,1,55,0,-54,-0.26177067,-1.44461,0.0013149670852374,0.0,99.99999897303483,0.0,0.0030218812557552
208.5,148,1,55,0,-54,-0.26177067,-1.44461,0.0013276664642784,0.0,99.99999897368724,0.0,0.0030214200176024
209.0,146,1,54,0,-53,0.016662642,-1.1621587,0.0013403094015437,0.0,99.99999892010416,0.0,0.0031997673555055
209.5,147,1,54,0,-53,-1.5379999,0.7711046,0.0013529511246406,0.0,99.99999917907972,0.0,0.0034885868500066
210.0,147,1,54,0,-53,-1.5379999,0.7711046,0.0013654947508775,0.0,99.99999883320709,0.0,0.0028383220210688
210.5,147,1,54,0,-53,-1.5379999,0.7711046,0.001377929100741,0.0,99.99999875047904,0.0,0.003265038347656
211.0,148,1,54,0,-53,-1.7011061,0.56172264,0.0013902316253725,0.0,99.99999912348882,0.0,0.0030359839602882
